fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
53027,53,27,2005,10.72815534,0.06779661,0.082191781,0.074829932,0.178082192,53.25170068,0.610169492,0.857142857,NA,NA,0.142857143,0.034013605,0.445578231,0.520408163,0.076045627,0.068441065,0.079847909,0.148288973,0.163498099,0.205323194,0.155893536,0.102661597,0.525423729,0.474576271,0.477966102,0.047457627,0.06779661,0.030508475,0.376271186,0.850340136,0.734693878,0.243986254,0.496598639,0.318996416,0.376344086,0.304659498,28.17924731,0.12585034,0.295918367,0.350340136,0.166666667,0.06122449,0.331034483
53029,53,29,2005,10.62962963,0.036923077,0.033742331,0.036923077,0.147239264,53.03076923,0.588957055,0.6875,0.0625,NA,0.25,0.006134969,0.282208589,0.711656442,0.040540541,0.043918919,0.033783784,0.121621622,0.192567568,0.175675676,0.206081081,0.185810811,0.586419753,0.413580247,0.507692308,0.036923077,0.101538462,0.015384615,0.338461538,0.923312883,0.867692308,0.166144201,0.63190184,0.428571429,0.346031746,0.225396825,26.99419048,0.203076923,0.366153846,0.292307692,0.089230769,0.049230769,0.291925466
53031,53,31,2005,9.3,0.05907173,0.047413793,0.021097046,0.155462185,59.31932773,0.56302521,1,NA,NA,NA,0.004219409,0.232067511,0.76371308,0.060747664,0.046728972,0.079439252,0.112149533,0.135514019,0.200934579,0.186915888,0.177570093,0.578059072,0.421940928,0.407563025,0.037815126,0.088235294,0.004201681,0.462184874,0.869198312,0.857142857,0.135021097,0.70464135,0.393939394,0.402597403,0.203463203,26.24419913,0.201680672,0.386554622,0.268907563,0.079831933,0.06302521,0.292372881
53033,53,33,2005,8.790470723,0.036144578,0.040965934,0.030348687,0.131782946,50.29281411,0.59840997,0.494736842,0.126315789,0.073684211,0.305263158,0.023686477,0.21124031,0.765073213,0.038299975,0.03212256,0.054114159,0.101556709,0.12478379,0.157153447,0.173214727,0.318754633,0.513385147,0.486614853,0.587537732,0.056705476,0.081069426,0.025010781,0.249676585,0.894148021,0.840679424,0.139861652,0.652014652,0.448587571,0.342824859,0.208587571,26.54977175,0.215872331,0.360362303,0.288117317,0.097476817,0.038171231,0.244512063
53035,53,35,2005,10.11960133,0.040641711,0.05026738,0.029818956,0.14941302,51.82534611,0.564893617,0.904761905,NA,0.047619048,0.047619048,0.011752137,0.31517094,0.673076923,0.041062802,0.02173913,0.043478261,0.1147343,0.179951691,0.173913043,0.190821256,0.234299517,0.591684435,0.408315565,0.521367521,0.045940171,0.092948718,0.012820513,0.326923077,0.891489362,0.832800852,0.172707889,0.59893617,0.36,0.393333333,0.246666667,27.20714444,0.210638298,0.332978723,0.295744681,0.119148936,0.041489362,0.288482239
53037,53,37,2005,8.209302326,0.053435115,0.038167939,0.034220532,0.136882129,51.53435115,0.63878327,0.75,NA,0.125,0.125,0.011450382,0.339694656,0.648854962,0.076923077,0.05982906,0.064102564,0.145299145,0.175213675,0.179487179,0.166666667,0.132478632,0.505747126,0.494252874,0.488461538,0.030769231,0.088461538,0.061538462,0.330769231,0.885496183,0.878326996,0.142307692,0.581749049,0.46184739,0.333333333,0.204819277,26.54004016,0.231939163,0.346007605,0.288973384,0.106463878,0.02661597,0.219230769
53039,53,39,2005,10.45833333,0.058333333,0.038297872,0.033472803,0.155462185,53.30416667,0.5875,1,NA,NA,NA,0.008333333,0.445833333,0.545833333,0.061611374,0.071090047,0.090047393,0.127962085,0.18957346,0.165876777,0.104265403,0.18957346,0.654166667,0.345833333,0.451882845,0.058577406,0.117154812,0.012552301,0.359832636,0.825,0.783333333,0.172268908,0.506276151,0.330396476,0.370044053,0.299559471,27.72792952,0.166666667,0.35,0.304166667,0.1375,0.041666667,0.288702929
53041,53,41,2005,7.894736842,0.062937063,0.067137809,0.045454545,0.144366197,52.98251748,0.608391608,1,NA,NA,NA,0.031468531,0.461538462,0.506993007,0.043478261,0.055335968,0.075098814,0.114624506,0.209486166,0.209486166,0.173913043,0.118577075,0.608391608,0.391608392,0.505263158,0.052631579,0.070175439,0.014035088,0.357894737,0.877192982,0.743859649,0.159010601,0.463157895,0.302919708,0.394160584,0.302919708,28.14029197,0.146853147,0.300699301,0.363636364,0.129370629,0.059440559,0.294736842
53043,53,43,2005,10.68852459,0.071748879,0.045248869,0.045045045,0.121076233,56.85650224,0.582959641,0.428571429,0.142857143,NA,0.428571429,0.01793722,0.340807175,0.641255605,0.025380711,0.050761421,0.081218274,0.182741117,0.192893401,0.16751269,0.218274112,0.081218274,0.677130045,0.322869955,0.475336323,0.013452915,0.107623318,0.004484305,0.399103139,0.896860987,0.793721973,0.161434978,0.531531532,0.341232227,0.398104265,0.260663507,27.50872038,0.144144144,0.337837838,0.315315315,0.157657658,0.045045045,0.262443439
53045,53,45,2005,10.73333333,0.085185185,0.067669173,0.070895522,0.12962963,57.91851852,0.619926199,0.875,0.125,NA,NA,0.036900369,0.398523985,0.564575646,0.059322034,0.072033898,0.072033898,0.110169492,0.161016949,0.245762712,0.152542373,0.127118644,0.568265683,0.431734317,0.374074074,0.048148148,0.114814815,0.011111111,0.451851852,0.926199262,0.792592593,0.22962963,0.57037037,0.38697318,0.360153257,0.252873563,26.91555556,0.146616541,0.319548872,0.338345865,0.161654135,0.033834586,0.361940299
53047,53,47,2005,10.31818182,0.042307692,0.061895551,0.02504817,0.141199226,53.5,0.625,0.65,NA,NA,0.35,0.057915058,0.444015444,0.498069498,0.045553145,0.093275488,0.106290672,0.197396963,0.173535792,0.190889371,0.106290672,0.086767896,0.567829457,0.432170543,0.546332046,0.054054054,0.073359073,0.019305019,0.306949807,0.815384615,0.771153846,0.229287091,0.509615385,0.370221328,0.366197183,0.263581489,27.40565392,0.184971098,0.273603083,0.344894027,0.148362235,0.048169557,0.293542074
53049,53,49,2005,10.43373494,0.033195021,0.0625,0.033195021,0.163865546,57.025,0.659751037,1,NA,NA,NA,0.033195021,0.360995851,0.605809129,0.053658537,0.043902439,0.058536585,0.175609756,0.229268293,0.180487805,0.136585366,0.12195122,0.566666667,0.433333333,0.43153527,0.049792531,0.078838174,0.012448133,0.427385892,0.871369295,0.780082988,0.159663866,0.543568465,0.306306306,0.369369369,0.324324324,28.42855856,0.136929461,0.336099585,0.319502075,0.136929461,0.070539419,0.277310924
53051,53,51,2005,9.794871795,0.068181818,0.060465116,0.076923077,0.081818182,55.97737557,0.57918552,0.714285714,NA,NA,0.285714286,0.027149321,0.429864253,0.542986425,0.106382979,0.122340426,0.117021277,0.127659574,0.132978723,0.143617021,0.14893617,0.10106383,0.527272727,0.472727273,0.427272727,0.031818182,0.090909091,0.022727273,0.427272727,0.837104072,0.772727273,0.233944954,0.515837104,0.38277512,0.397129187,0.220095694,27.34272727,0.176470588,0.325791855,0.285067873,0.149321267,0.063348416,0.365296804
53053,53,53,2005,9.685064935,0.046929316,0.046376812,0.033081834,0.16328894,50.62138728,0.624277457,0.531914894,0.14893617,0.021276596,0.29787234,0.01447597,0.341632889,0.643891141,0.039354839,0.03483871,0.052903226,0.112903226,0.16,0.196129032,0.178709677,0.22516129,0.56373117,0.43626883,0.56271777,0.049361208,0.091753775,0.022067364,0.274099884,0.902777778,0.790751445,0.18931475,0.560650029,0.371115174,0.3503961,0.278488726,27.56829372,0.19025522,0.344547564,0.310324826,0.105568445,0.049303944,0.2470726
53055,53,55,2005,7.540540541,0.034934498,0.039473684,0.013100437,0.135371179,55.89956332,0.56768559,1,NA,NA,NA,0.004366812,0.174672489,0.820960699,0.019704433,0.039408867,0.039408867,0.088669951,0.162561576,0.226600985,0.21182266,0.21182266,0.593886463,0.406113537,0.550218341,0.017467249,0.065502183,0.013100437,0.35371179,0.860262009,0.885964912,0.135964912,0.753303965,0.506666667,0.342222222,0.151111111,25.70297778,0.268722467,0.378854626,0.237885463,0.0969163,0.017621145,0.26754386
53057,53,57,2005,9.504950495,0.036363636,0.04587156,0.048338369,0.124242424,55.06344411,0.595166163,1,NA,NA,NA,0.03021148,0.311178248,0.658610272,0.030821918,0.044520548,0.051369863,0.133561644,0.143835616,0.215753425,0.191780822,0.188356164,0.581818182,0.418181818,0.496969697,0.024242424,0.1,0.012121212,0.366666667,0.906060606,0.806060606,0.15407855,0.595166163,0.368421053,0.417763158,0.213815789,27.25361842,0.161094225,0.395136778,0.279635258,0.100303951,0.063829787,0.242424242
53059,53,59,2005,10.7804878,0.058558559,0.036363636,0.040723982,0.135746606,51.95475113,0.585585586,0.875,NA,NA,0.125,0.013574661,0.407239819,0.57918552,0.051546392,0.046391753,0.067010309,0.097938144,0.144329897,0.190721649,0.211340206,0.190721649,0.630630631,0.369369369,0.563063063,0.04954955,0.112612613,0.018018018,0.256756757,0.855855856,0.846846847,0.171171171,0.547945205,0.398104265,0.360189573,0.241706161,27.10535545,0.207207207,0.405405405,0.216216216,0.126126126,0.045045045,0.223744292
53061,53,61,2005,9.210769231,0.041641151,0.039804042,0.025076453,0.138310894,50.06471306,0.610128127,0.71875,NA,0.03125,0.25,0.017146356,0.308022045,0.674831598,0.030090973,0.038488453,0.039188244,0.099370189,0.121063681,0.177746676,0.22183345,0.272218334,0.585425597,0.414574403,0.573529412,0.049632353,0.094362745,0.022058824,0.260416667,0.897734231,0.822846671,0.18995098,0.593272171,0.382653061,0.357142857,0.260204082,27.42028699,0.204169221,0.345800123,0.314530963,0.095646842,0.039852851,0.274922601
53063,53,63,2005,9.68061674,0.052132701,0.054761905,0.035488959,0.16916996,51.21484992,0.63170347,0.818181818,0.045454545,0.045454545,0.090909091,0.010268562,0.322274882,0.667456556,0.040983607,0.059198543,0.06284153,0.133879781,0.181238616,0.192167577,0.177595628,0.152094718,0.536758893,0.463241107,0.517022961,0.036421219,0.087885986,0.044338876,0.314330958,0.882306477,0.802371542,0.185214626,0.599209486,0.391914191,0.344884488,0.26320132,27.27086634,0.181027668,0.356521739,0.286956522,0.127272727,0.048221344,0.273449921
53065,53,65,2005,9.906976744,0.063157895,0.045774648,0.049122807,0.164912281,53.28014184,0.578947368,0.8,NA,NA,0.2,0.028070175,0.445614035,0.526315789,0.07421875,0.08984375,0.06640625,0.15234375,0.1875,0.20703125,0.125,0.09765625,0.591549296,0.408450704,0.487719298,0.031578947,0.094736842,0.007017544,0.378947368,0.828070175,0.728873239,0.25177305,0.561403509,0.330855019,0.412639405,0.256505576,27.74992565,0.161971831,0.316901408,0.327464789,0.13028169,0.063380282,0.327464789
53067,53,67,2005,9.371278459,0.048245614,0.051007557,0.029393371,0.15370138,52.16614616,0.631710362,0.822222222,0.022222222,0.022222222,0.133333333,0.011897307,0.269254853,0.71884784,0.02877193,0.035789474,0.06245614,0.091929825,0.124210526,0.197192982,0.216842105,0.242807018,0.551442911,0.448557089,0.573308271,0.041353383,0.080827068,0.023182957,0.281328321,0.900625,0.833020638,0.166875784,0.598873592,0.384015595,0.36517219,0.250812216,27.26535413,0.191994997,0.358348968,0.303939962,0.101313321,0.044402752,0.269570707
53069,53,69,2005,10.53125,0.069124424,0.064220183,0.055555556,0.133027523,56.52752294,0.614678899,0.75,NA,NA,0.25,0.00921659,0.396313364,0.594470046,0.048913043,0.059782609,0.059782609,0.173913043,0.135869565,0.190217391,0.22826087,0.10326087,0.569444444,0.430555556,0.416666667,0.037037037,0.101851852,0.018518519,0.425925926,0.903669725,0.775229358,0.175925926,0.550925926,0.289099526,0.398104265,0.312796209,28.35535545,0.152073733,0.373271889,0.267281106,0.152073733,0.055299539,0.323943662
53071,53,71,2005,8.373626374,0.037453184,0.048689139,0.040892193,0.156716418,54.24163569,0.635687732,0.8,NA,NA,0.2,0.044776119,0.298507463,0.656716418,0.042918455,0.064377682,0.068669528,0.175965665,0.184549356,0.206008584,0.137339056,0.120171674,0.565055762,0.434944238,0.501858736,0.05204461,0.089219331,0.037174721,0.319702602,0.884328358,0.791821561,0.100746269,0.472118959,0.335968379,0.399209486,0.264822134,27.72335968,0.201492537,0.28358209,0.328358209,0.141791045,0.044776119,0.256505576
53073,53,73,2005,9.421428571,0.031100478,0.036057692,0.038186158,0.15274463,52.21718377,0.61575179,0.875,NA,NA,0.125,0.007159905,0.298329356,0.69451074,0.048780488,0.048780488,0.067750678,0.138211382,0.146341463,0.200542005,0.181571816,0.16802168,0.568019093,0.431980907,0.526315789,0.04784689,0.105263158,0.016746411,0.303827751,0.861575179,0.832535885,0.182038835,0.629186603,0.427518428,0.371007371,0.201474201,26.4614742,0.194244604,0.376498801,0.258992806,0.12470024,0.045563549,0.277777778
53075,53,75,2005,10.13829787,0.041509434,0.049242424,0.022556391,0.211320755,49.83773585,0.635338346,0.555555556,0.111111111,NA,0.333333333,0.007518797,0.266917293,0.72556391,0.070833333,0.066666667,0.079166667,0.1375,0.141666667,0.195833333,0.175,0.133333333,0.578947368,0.421052632,0.518796992,0.041353383,0.109022556,0.101503759,0.229323308,0.87593985,0.834586466,0.128787879,0.578947368,0.443137255,0.31372549,0.243137255,26.75666667,0.212121212,0.359848485,0.291666667,0.102272727,0.034090909,0.196226415
53077,53,77,2005,10.22900763,0.052356021,0.047368421,0.04308094,0.130890052,51.37777778,0.634464752,0.736842105,NA,NA,0.263157895,0.111111111,0.385620915,0.503267974,0.052710843,0.070783133,0.111445783,0.156626506,0.164156627,0.153614458,0.152108434,0.138554217,0.577777778,0.422222222,0.526797386,0.048366013,0.109803922,0.022222222,0.292810458,0.825688073,0.738903394,0.164041995,0.473890339,0.358974359,0.371794872,0.269230769,27.46564103,0.144356955,0.284776903,0.339895013,0.164041995,0.066929134,0.252645503
54003,54,3,2005,13.24137931,0.070063694,0.084415584,0.006369427,0.146496815,48.86624204,0.643312102,0.4,0.6,NA,NA,0.044585987,0.484076433,0.47133758,0.063829787,0.085106383,0.078014184,0.09929078,0.156028369,0.170212766,0.205673759,0.141843972,0.573248408,0.426751592,0.585987261,0.031847134,0.108280255,0.01910828,0.25477707,0.847133758,0.681528662,0.25477707,0.350318471,0.409395973,0.255033557,0.33557047,27.61073826,0.146496815,0.292993631,0.356687898,0.140127389,0.063694268,0.301282051
54011,54,11,2005,12.76666667,0.082872928,0.072222222,0.027624309,0.186813187,53.88888889,0.637362637,0.5,0.5,NA,NA,0.071428571,0.43956044,0.489010989,0.11038961,0.071428571,0.12987013,0.103896104,0.12987013,0.103896104,0.155844156,0.194805195,0.544444444,0.455555556,0.489010989,0.021978022,0.120879121,0.032967033,0.335164835,0.879120879,0.736263736,0.236263736,0.39010989,0.392045455,0.261363636,0.346590909,27.82153409,0.138121547,0.26519337,0.309392265,0.193370166,0.093922652,0.325966851
54019,54,19,2005,15.44,0.061728395,0.086419753,0.061728395,0.098765432,52.79012346,0.641975309,0.666666667,NA,NA,0.333333333,0.05,0.525,0.425,0.081081081,0.135135135,0.121621622,0.189189189,0.081081081,0.162162162,0.162162162,0.067567568,0.49382716,0.50617284,0.49382716,0.037037037,0.111111111,0.024691358,0.333333333,0.8,0.728395062,0.296296296,0.283950617,0.329113924,0.341772152,0.329113924,28.15265823,0.111111111,0.209876543,0.37037037,0.197530864,0.111111111,0.333333333
54025,54,25,2005,17.29166667,0.1125,0.125,0.075,0.0625,54.6875,0.5875,0.5,0.25,NA,0.25,0.0875,0.55,0.3625,0.081081081,0.108108108,0.148648649,0.121621622,0.148648649,0.135135135,0.148648649,0.108108108,0.6625,0.3375,0.4625,0.0625,0.1375,0.0125,0.325,0.85,0.6125,0.2625,0.275,0.202531646,0.430379747,0.367088608,29.04670886,0.125,0.2125,0.3125,0.1625,0.1875,0.35
54027,54,27,2005,11.5,0.04,0.1,0.02,0.12,53.52,0.5,0.5,NA,NA,0.5,0.08,0.42,0.5,0.043478261,0.065217391,0.02173913,0.152173913,0.130434783,0.239130435,0.217391304,0.130434783,0.62,0.38,0.62,NA,NA,0.04,0.34,0.92,0.84,0.28,0.36,0.239130435,0.47826087,0.282608696,28.825,0.14,0.2,0.4,0.18,0.08,0.22
54033,54,33,2005,10.52380952,0.074829932,0.115646259,0.047945205,0.171232877,54.21232877,0.680272109,1,NA,NA,NA,0.020408163,0.496598639,0.482993197,0.0859375,0.0859375,0.09375,0.1484375,0.140625,0.15625,0.1328125,0.15625,0.530612245,0.469387755,0.503401361,0.013605442,0.088435374,0.040816327,0.353741497,0.836734694,0.684931507,0.232876712,0.397260274,0.324137931,0.4,0.275862069,27.47489655,0.143835616,0.349315068,0.280821918,0.150684932,0.075342466,0.25170068
54035,54,35,2005,15.625,0.085714286,0.130434783,0.028571429,0.085714286,52.11428571,0.628571429,1,NA,NA,NA,0.071428571,0.514285714,0.414285714,0.075757576,0.106060606,0.121212121,0.106060606,0.181818182,0.181818182,0.090909091,0.136363636,0.6,0.4,0.385714286,0.057142857,0.128571429,0.014285714,0.414285714,0.885714286,0.657142857,0.3,0.2,0.449275362,0.31884058,0.231884058,27.47217391,0.128571429,0.214285714,0.314285714,0.242857143,0.1,0.3
54037,54,37,2005,12.9047619,NA,0.036585366,0.012195122,0.109756098,51.35365854,0.646341463,0.5,0.5,NA,NA,0.085365854,0.5,0.414634146,0.04,0.106666667,0.08,0.133333333,0.093333333,0.093333333,0.2,0.253333333,0.524390244,0.475609756,0.573170732,0.024390244,0.097560976,NA,0.304878049,0.853658537,0.804878049,0.292682927,0.402439024,0.341772152,0.341772152,0.316455696,27.48835443,0.160493827,0.37037037,0.308641975,0.111111111,0.049382716,0.231707317
54039,54,39,2005,13.06756757,0.06937799,0.070217918,0.059665871,0.114285714,53.33651551,0.633333333,0.769230769,0.076923077,NA,0.153846154,0.052631579,0.476076555,0.471291866,0.08423913,0.086956522,0.0625,0.111413043,0.152173913,0.168478261,0.163043478,0.171195652,0.473809524,0.526190476,0.488095238,0.026190476,0.092857143,0.026190476,0.366666667,0.897129187,0.65952381,0.228571429,0.30952381,0.329238329,0.363636364,0.307125307,28.05019656,0.112440191,0.28708134,0.342105263,0.155502392,0.102870813,0.275779376
54043,54,43,2005,13.2,0.072727273,0.109090909,0.036363636,0.127272727,47.34545455,0.672727273,NA,NA,NA,1,0.090909091,0.672727273,0.236363636,0.176470588,0.117647059,0.156862745,0.196078431,0.078431373,0.137254902,0.137254902,NA,0.472727273,0.527272727,0.4,0.072727273,0.2,0.018181818,0.309090909,0.796296296,0.709090909,0.363636364,0.072727273,0.218181818,0.4,0.381818182,28.68509091,0.12962963,0.092592593,0.388888889,0.185185185,0.203703704,0.363636364
54045,54,45,2005,19.66666667,0.119402985,0.149253731,0.029850746,0.149253731,52.87878788,0.701492537,1,NA,NA,NA,0.044776119,0.537313433,0.417910448,0.131147541,0.163934426,0.114754098,0.131147541,0.163934426,0.147540984,0.131147541,0.016393443,0.507462687,0.492537313,0.447761194,0.044776119,0.119402985,NA,0.388059701,0.776119403,0.731343284,0.298507463,0.089552239,0.313432836,0.268656716,0.417910448,28.66731343,0.074626866,0.223880597,0.313432836,0.268656716,0.119402985,0.402985075
54049,54,49,2005,10.09677419,0.061946903,0.088495575,0.017699115,0.132743363,51.95575221,0.619469027,1,NA,NA,NA,0.017699115,0.522123894,0.460176991,0.02020202,0.141414141,0.111111111,0.131313131,0.141414141,0.131313131,0.181818182,0.141414141,0.504424779,0.495575221,0.522123894,0.061946903,0.097345133,0.026548673,0.292035398,0.831858407,0.734513274,0.230088496,0.353982301,0.348214286,0.446428571,0.205357143,27.32178571,0.17699115,0.327433628,0.256637168,0.150442478,0.088495575,0.230088496
54051,54,51,2005,9.166666667,0.157894737,0.157894737,0.01754386,0.087719298,54.57894737,0.614035088,NA,NA,NA,NA,0.052631579,0.596491228,0.350877193,0.021276596,0.14893617,0.106382979,0.085106383,0.127659574,0.276595745,0.170212766,0.063829787,0.596491228,0.403508772,0.456140351,NA,0.210526316,NA,0.333333333,0.859649123,0.807017544,0.245614035,0.350877193,0.272727273,0.436363636,0.290909091,27.70872727,0.122807018,0.298245614,0.368421053,0.140350877,0.070175439,0.298245614
54053,54,53,2005,12.03703704,0.163636364,0.125,0.053571429,0.125,49.55357143,0.5,NA,NA,NA,NA,0.053571429,0.660714286,0.285714286,0.065217391,0.065217391,0.130434783,0.239130435,0.152173913,0.152173913,0.130434783,0.065217391,0.607142857,0.392857143,0.517857143,0.035714286,0.089285714,NA,0.357142857,0.781818182,0.732142857,0.357142857,0.345454545,0.283018868,0.339622642,0.377358491,28.52528302,0.089285714,0.303571429,0.375,0.125,0.107142857,0.357142857
54055,54,55,2005,13.59375,0.078431373,0.088235294,0.069306931,0.138613861,54.18627451,0.62745098,0.5,0.5,NA,NA,0.058823529,0.529411765,0.411764706,0.077777778,0.155555556,0.2,0.055555556,0.133333333,0.1,0.122222222,0.155555556,0.607843137,0.392156863,0.401960784,0.019607843,0.166666667,0.009803922,0.401960784,0.823529412,0.68627451,0.196078431,0.18627451,0.272727273,0.474747475,0.252525253,27.7979798,0.107843137,0.294117647,0.274509804,0.235294118,0.088235294,0.366336634
54057,54,57,2005,11.16666667,0.076923077,0.132075472,0.037735849,0.037735849,51.26415094,0.528301887,1,NA,NA,NA,0.018867925,0.58490566,0.396226415,0.083333333,0.104166667,0.166666667,0.104166667,0.166666667,0.166666667,0.145833333,0.0625,0.58490566,0.41509434,0.471698113,0.094339623,0.132075472,0.018867925,0.283018868,0.924528302,0.773584906,0.245283019,0.377358491,0.38,0.36,0.26,28.023,0.226415094,0.283018868,0.320754717,0.094339623,0.075471698,0.226415094
54059,54,59,2005,18.875,0.15625,0.222222222,0.03125,0.171875,50.46875,0.671875,1,NA,NA,NA,0.15625,0.5625,0.28125,0.125,0.178571429,0.107142857,0.267857143,0.107142857,0.125,0.089285714,NA,0.5625,0.4375,0.34375,NA,0.21875,0.015625,0.421875,0.8125,0.484375,0.359375,0.09375,0.253968254,0.317460317,0.428571429,29.76857143,0.015625,0.25,0.34375,0.15625,0.234375,0.4375
54061,54,61,2005,10.62790698,0.066666667,0.066666667,0.022222222,0.133333333,49.58518519,0.614814815,0.5,NA,NA,0.5,0.044776119,0.388059701,0.567164179,0.059322034,0.059322034,0.084745763,0.118644068,0.127118644,0.144067797,0.169491525,0.237288136,0.577777778,0.422222222,0.533333333,0.007407407,0.103703704,0.081481481,0.274074074,0.881481481,0.792592593,0.125925926,0.42962963,0.439393939,0.348484848,0.212121212,26.82939394,0.222222222,0.288888889,0.274074074,0.155555556,0.059259259,0.222222222
54067,54,67,2005,17.08333333,0.054545455,0.109090909,0.109090909,0.054545455,54.49090909,0.763636364,1,NA,NA,NA,0.127272727,0.618181818,0.254545455,0.127659574,0.127659574,0.191489362,0.127659574,0.127659574,0.106382979,0.085106383,0.106382979,0.509090909,0.490909091,0.4,0.054545455,0.145454545,NA,0.4,0.763636364,0.709090909,0.4,0.163636364,0.326923077,0.403846154,0.269230769,27.20769231,0.111111111,0.240740741,0.296296296,0.240740741,0.111111111,0.381818182
54069,54,69,2005,15.03333333,0.123595506,0.112359551,0.055555556,0.123595506,55.2,0.5,1,NA,NA,NA,0.044444444,0.388888889,0.566666667,0.119047619,0.142857143,0.05952381,0.035714286,0.273809524,0.142857143,0.142857143,0.083333333,0.533333333,0.466666667,0.488888889,0.033333333,0.144444444,NA,0.333333333,0.811111111,0.722222222,0.311111111,0.366666667,0.310344828,0.413793103,0.275862069,28.17908046,0.133333333,0.3,0.344444444,0.166666667,0.055555556,0.233333333
54077,54,77,2005,11.9047619,0.014492754,0.028985507,0.028985507,0.101449275,49.92753623,0.565217391,NA,NA,NA,NA,0.043478261,0.565217391,0.391304348,0.05,0.05,0.15,0.166666667,0.166666667,0.2,0.166666667,0.05,0.623188406,0.376811594,0.594202899,0.028985507,0.072463768,0.014492754,0.289855072,0.823529412,0.782608696,0.231884058,0.294117647,0.397058824,0.338235294,0.264705882,27.16485294,0.130434783,0.275362319,0.376811594,0.130434783,0.086956522,0.264705882
54079,54,79,2005,14.90625,0.095238095,0.113207547,0.047169811,0.152380952,51.68571429,0.603773585,0.5,NA,NA,0.5,0.028301887,0.452830189,0.518867925,0.075268817,0.11827957,0.139784946,0.053763441,0.075268817,0.129032258,0.150537634,0.258064516,0.547169811,0.452830189,0.481132075,0.056603774,0.132075472,0.018867925,0.311320755,0.867924528,0.745283019,0.235849057,0.330188679,0.34,0.41,0.25,27.3404,0.122641509,0.349056604,0.283018868,0.132075472,0.113207547,0.216981132
54081,54,81,2005,12.76190476,0.102362205,0.142857143,0.03968254,0.150793651,53.11811024,0.551181102,1,NA,NA,NA,0.102362205,0.488188976,0.409448819,0.059322034,0.161016949,0.118644068,0.050847458,0.228813559,0.161016949,0.152542373,0.06779661,0.582677165,0.417322835,0.396825397,0.047619048,0.142857143,0.007936508,0.404761905,0.866141732,0.692913386,0.236220472,0.261904762,0.362903226,0.35483871,0.282258065,27.23935484,0.125984252,0.212598425,0.299212598,0.244094488,0.118110236,0.354330709
54083,54,83,2005,12.75,0.057692308,0.039215686,0.038461538,0.137254902,47.28846154,0.5,0.666666667,NA,NA,0.333333333,0.076923077,0.461538462,0.461538462,0.125,0.083333333,0.104166667,0.083333333,0.1875,0.125,0.125,0.166666667,0.634615385,0.365384615,0.634615385,0.019230769,0.057692308,0.019230769,0.269230769,0.807692308,0.692307692,0.307692308,0.384615385,0.470588235,0.235294118,0.294117647,27.85352941,0.076923077,0.365384615,0.365384615,0.134615385,0.057692308,0.288461538
54097,54,97,2005,16.14285714,0.115384615,0.115384615,0.038461538,0.134615385,52.15384615,0.615384615,NA,NA,NA,1,0.096153846,0.480769231,0.423076923,0.044444444,0.133333333,0.088888889,0.111111111,0.133333333,0.133333333,0.244444444,0.111111111,0.576923077,0.423076923,0.538461538,NA,0.038461538,0.057692308,0.365384615,0.826923077,0.576923077,0.307692308,0.269230769,0.306122449,0.306122449,0.387755102,29.02040816,0.076923077,0.365384615,0.288461538,0.153846154,0.115384615,0.25
54099,54,99,2005,15.88888889,0.076923077,0.109375,0.061538462,0.123076923,54.4,0.6,1,NA,NA,NA,0.123076923,0.507692308,0.369230769,0.155172414,0.068965517,0.120689655,0.120689655,0.189655172,0.086206897,0.155172414,0.103448276,0.584615385,0.415384615,0.415384615,0.015384615,0.076923077,0.030769231,0.461538462,0.828125,0.661538462,0.292307692,0.2,0.3125,0.375,0.3125,28.37546875,0.123076923,0.2,0.276923077,0.230769231,0.169230769,0.430769231
54107,54,107,2005,15.62962963,0.08045977,0.075581395,0.052023121,0.104046243,53.1091954,0.620689655,0.6,NA,0.2,0.2,0.022988506,0.528735632,0.448275862,0.055172414,0.144827586,0.124137931,0.082758621,0.15862069,0.206896552,0.110344828,0.117241379,0.578034682,0.421965318,0.522988506,0.028735632,0.086206897,0.011494253,0.350574713,0.83908046,0.752873563,0.224137931,0.310344828,0.359281437,0.371257485,0.269461078,27.33011976,0.172413793,0.304597701,0.304597701,0.132183908,0.086206897,0.275862069
55009,55,9,2005,9.534883721,0.04,0.033112583,0.039735099,0.079470199,49.96644295,0.682119205,1,NA,NA,NA,0.013245033,0.430463576,0.556291391,0.007692308,0.061538462,0.038461538,0.115384615,0.153846154,0.261538462,0.184615385,0.176923077,0.602649007,0.397350993,0.635761589,0.105960265,0.013245033,0.033112583,0.21192053,0.920529801,0.867549669,0.21192053,0.728476821,0.401360544,0.353741497,0.244897959,27.07727891,0.205298013,0.397350993,0.291390728,0.059602649,0.046357616,0.166666667
