fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
48061,48,61,2001,9.875,NA,NA,NA,0.083333333,48.91666667,0.616666667,0.5,NA,NA,0.5,0.230769231,0.333333333,0.435897436,0.166666667,0.151515152,0.151515152,0.106060606,0.106060606,0.166666667,0.090909091,0.060606061,0.666666667,0.333333333,0.602564103,0.051282051,0.128205128,0.012820513,0.205128205,0.58974359,0.615384615,0.153846154,NA,0.253521127,0.436619718,0.309859155,28.25246901,0.217948718,0.141025641,0.307692308,0.230769231,0.102564103,0.155844156
48085,48,85,2001,7.75,NA,NA,NA,0.076190476,41.20754717,0.556603774,0.8,NA,0.2,NA,0.008547009,0.213675214,0.777777778,0.019230769,0.028846154,0.019230769,0.009615385,0.076923077,0.086538462,0.269230769,0.490384615,0.641025641,0.358974359,0.709401709,0.051282051,0.102564103,0.017094017,0.11965812,0.846153846,0.837606838,0.128205128,NA,0.474137931,0.353448276,0.172413793,25.66536897,0.230769231,0.418803419,0.247863248,0.068376068,0.034188034,0.111111111
48113,48,113,2001,9.859459459,NA,NA,NA,0.10021322,42.77969762,0.603411514,0.454545455,0.272727273,NA,0.272727273,0.0856102,0.304189435,0.610200364,0.051975052,0.043659044,0.091476091,0.114345114,0.166320166,0.178794179,0.162162162,0.191268191,0.508196721,0.491803279,0.666058394,0.04379562,0.096715328,0.025547445,0.167883212,0.808743169,0.754545455,0.242258652,NA,0.435700576,0.364683301,0.199616123,26.38983397,0.209854015,0.310218978,0.301094891,0.125912409,0.052919708,0.144688645
48121,48,121,2001,7.29787234,NA,NA,NA,0.127118644,40.60683761,0.579831933,0.8,0.2,NA,NA,0.017391304,0.269565217,0.713043478,0.027777778,0.046296296,0.018518519,0.101851852,0.12037037,0.185185185,0.185185185,0.314814815,0.52173913,0.47826087,0.686956522,0.043478261,0.095652174,0.043478261,0.130434783,0.849557522,0.834782609,0.208695652,NA,0.4375,0.366071429,0.196428571,26.19038482,0.286956522,0.286956522,0.286956522,0.104347826,0.034782609,0.217391304
48141,48,141,2001,8.59375,NA,NA,NA,0.135338346,43.53787879,0.586466165,0.25,NA,0.25,0.5,0.174157303,0.320224719,0.505617978,0.068322981,0.142857143,0.124223602,0.124223602,0.186335404,0.130434783,0.130434783,0.093167702,0.51396648,0.48603352,0.553072626,0.072625698,0.150837989,0.061452514,0.162011173,0.698324022,0.770949721,0.219101124,NA,0.345454545,0.418181818,0.236363636,26.83498909,0.139664804,0.25698324,0.351955307,0.212290503,0.039106145,0.147727273
48157,48,157,2001,9.941176471,NA,NA,NA,0.081395349,42.65116279,0.593023256,NA,NA,NA,NA,0.022222222,0.222222222,0.755555556,0.012345679,0.012345679,0.049382716,0.037037037,0.086419753,0.148148148,0.172839506,0.481481481,0.688888889,0.311111111,0.711111111,0.022222222,0.1,0.044444444,0.122222222,0.911111111,0.855555556,0.177777778,NA,0.426966292,0.348314607,0.224719101,26.22892697,0.255555556,0.322222222,0.288888889,0.1,0.033333333,0.146067416
48167,48,167,2001,13,NA,NA,NA,0.132075472,47.11538462,0.679245283,1,NA,NA,NA,0.083333333,0.25,0.666666667,0.111111111,0.092592593,0.074074074,0.074074074,0.222222222,0.12962963,0.12962963,0.166666667,0.433333333,0.566666667,0.616666667,0.033333333,0.116666667,0.033333333,0.2,0.716666667,0.683333333,0.383333333,NA,0.413793103,0.396551724,0.189655172,26.56051724,0.133333333,0.35,0.3,0.183333333,0.033333333,0.220338983
48201,48,201,2001,8.608856089,NA,NA,NA,0.08358209,42.51574213,0.6,0.461538462,0.076923077,0.076923077,0.384615385,0.077306733,0.29925187,0.623441397,0.0604782,0.05625879,0.080168776,0.081575246,0.135021097,0.168776371,0.171589311,0.246132208,0.502512563,0.497487437,0.663341646,0.046134663,0.10723192,0.043640898,0.139650873,0.775280899,0.728179551,0.21125,NA,0.417771883,0.354111406,0.228116711,26.82058554,0.24125,0.2825,0.29375,0.15375,0.02875,0.132408575
48215,48,215,2001,12.46875,NA,NA,NA,0.045045045,45.89189189,0.666666667,NA,NA,NA,1,0.289256198,0.380165289,0.330578512,0.16,0.15,0.16,0.14,0.1,0.15,0.07,0.07,0.719008264,0.280991736,0.537190083,0.041322314,0.181818182,0.041322314,0.198347107,0.611570248,0.661157025,0.191666667,NA,0.412844037,0.348623853,0.23853211,27.12349358,0.132231405,0.20661157,0.380165289,0.239669421,0.041322314,0.118644068
48245,48,245,2001,16,NA,NA,NA,0.134328358,45.95522388,0.537313433,NA,NA,NA,NA,0.045454545,0.53030303,0.424242424,0.118644068,0.084745763,0.101694915,0.084745763,0.203389831,0.203389831,0.152542373,0.050847458,0.5,0.5,0.575757576,0.060606061,0.121212121,0.03030303,0.212121212,0.8,0.590909091,0.318181818,NA,0.353846154,0.338461538,0.307692308,27.78740308,0.121212121,0.227272727,0.424242424,0.166666667,0.060606061,0.258064516
48303,48,303,2001,10.48387097,NA,NA,NA,0.138888889,40.625,0.472222222,NA,NA,NA,NA,0.0625,0.4,0.5375,0.123287671,0.095890411,0.109589041,0.095890411,0.178082192,0.164383562,0.095890411,0.136986301,0.5375,0.4625,0.6625,0.0125,0.0625,0.0375,0.225,0.9125,0.775,0.2375,NA,0.402597403,0.376623377,0.220779221,26.73231818,0.125,0.35,0.3375,0.15,0.0375,0.1375
48309,48,309,2001,12.39130435,NA,NA,NA,0.175438596,40.75438596,0.578947368,NA,NA,NA,NA,0.081967213,0.459016393,0.459016393,0.06,0.08,0.1,0.18,0.26,0.12,0.12,0.08,0.491803279,0.508196721,0.672131148,0.032786885,0.098360656,0.032786885,0.163934426,0.803278689,0.786885246,0.163934426,NA,0.393442623,0.37704918,0.229508197,27.0735,0.180327869,0.327868852,0.327868852,0.114754098,0.049180328,0.131147541
48339,48,339,2001,9.68,NA,NA,NA,0.070422535,47.16901408,0.535211268,1,NA,NA,NA,0.034482759,0.298850575,0.666666667,0.025641026,0.025641026,0.038461538,0.08974359,0.076923077,0.230769231,0.217948718,0.294871795,0.655172414,0.344827586,0.643678161,0.011494253,0.172413793,0.011494253,0.16091954,0.83908046,0.793103448,0.275862069,NA,0.435294118,0.270588235,0.294117647,27.09772941,0.223529412,0.329411765,0.305882353,0.082352941,0.058823529,0.16091954
48355,48,355,2001,10.23529412,NA,NA,NA,0.129032258,43.90322581,0.64516129,0.5,0.25,NA,0.25,0.076923077,0.351648352,0.571428571,0.075,0.05,0.0625,0.1,0.2,0.1625,0.2,0.15,0.466666667,0.533333333,0.703296703,0.010989011,0.098901099,0.021978022,0.164835165,0.824175824,0.824175824,0.344444444,NA,0.390243902,0.317073171,0.292682927,27.15740488,0.197802198,0.340659341,0.296703297,0.10989011,0.054945055,0.087912088
48423,48,423,2001,10.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.125,0.214285714,0.660714286,0.095238095,0.047619048,0.119047619,0.071428571,0.214285714,0.142857143,0.166666667,0.142857143,0.607142857,0.392857143,0.535714286,NA,0.142857143,0.017857143,0.303571429,0.785714286,0.714285714,0.214285714,NA,0.381818182,0.436363636,0.181818182,26.68298,0.232142857,0.25,0.303571429,0.178571429,0.035714286,0.163636364
48439,48,439,2001,9.992753623,NA,NA,NA,0.130434783,42.45189504,0.573913043,0.857142857,0.142857143,NA,NA,0.04494382,0.33988764,0.615168539,0.044871795,0.044871795,0.080128205,0.070512821,0.141025641,0.217948718,0.185897436,0.21474359,0.497191011,0.502808989,0.643258427,0.04494382,0.084269663,0.030898876,0.196629213,0.833802817,0.752808989,0.196629213,NA,0.411764706,0.361764706,0.226470588,26.69467941,0.199438202,0.331460674,0.308988764,0.117977528,0.042134831,0.16011236
48453,48,453,2001,8.29787234,NA,NA,NA,0.111111111,40.68075117,0.490740741,0.5,0.25,NA,0.25,0.019920319,0.235059761,0.74501992,0.025641026,0.042735043,0.076923077,0.055555556,0.132478632,0.192307692,0.183760684,0.290598291,0.478087649,0.521912351,0.665338645,0.035856574,0.059760956,0.09561753,0.143426295,0.892430279,0.844621514,0.175298805,NA,0.468879668,0.365145228,0.165975104,25.84032573,0.314741036,0.338645418,0.243027888,0.06374502,0.039840637,0.14
48491,48,491,2001,5.878787879,NA,NA,NA,0.166666667,43.44444444,0.5,0.333333333,NA,NA,0.666666667,0.056818182,0.284090909,0.659090909,0.053333333,0.053333333,0.04,0.066666667,0.12,0.173333333,0.173333333,0.32,0.640449438,0.359550562,0.674157303,0.033707865,0.06741573,0.02247191,0.202247191,0.898876404,0.775280899,0.179775281,NA,0.372093023,0.360465116,0.26744186,27.4153,0.193181818,0.363636364,0.295454545,0.113636364,0.034090909,0.125
49003,49,3,2001,8.5625,0.027777778,0.027777778,0.013888889,0.125,43.75,0.607142857,0.5,NA,NA,0.5,0.027777778,0.361111111,0.611111111,0.014492754,0.057971014,0.072463768,0.115942029,0.231884058,0.173913043,0.130434783,0.202898551,0.722222222,0.277777778,0.597222222,0.013888889,0.152777778,0.027777778,0.208333333,0.930555556,0.805555556,0.125,NA,0.411764706,0.397058824,0.191176471,27.41173382,0.138888889,0.319444444,0.402777778,0.125,0.013888889,0.125
49005,49,5,2001,6.902777778,0.018987342,0.018987342,0.018987342,0.054545455,39.05454545,0.581818182,NA,NA,NA,NA,NA,0.259493671,0.740506329,0.042253521,0.042253521,0.077464789,0.126760563,0.190140845,0.267605634,0.161971831,0.091549296,0.670886076,0.329113924,0.630573248,0.031847134,0.121019108,0.082802548,0.133757962,0.898089172,0.816455696,0.056962025,NA,0.446666667,0.353333333,0.2,26.667786,0.215189873,0.386075949,0.303797468,0.082278481,0.012658228,0.14556962
49007,49,7,2001,10.38636364,0.027027027,0.036036036,0.027027027,0.123076923,45.09230769,0.553846154,0.666666667,NA,NA,0.333333333,0.017699115,0.353982301,0.628318584,0.071428571,0.051020408,0.132653061,0.071428571,0.173469388,0.224489796,0.132653061,0.142857143,0.672566372,0.327433628,0.619469027,0.061946903,0.088495575,0.008849558,0.221238938,0.830357143,0.805309735,0.17699115,NA,0.454545455,0.318181818,0.227272727,26.32055818,0.230088496,0.203539823,0.380530973,0.14159292,0.044247788,0.247787611
49011,49,11,2001,8.731182796,0.014084507,0.018779343,0.009389671,0.071794872,42.80412371,0.543589744,0.666666667,NA,NA,0.333333333,NA,0.310185185,0.689814815,0.041237113,0.015463918,0.020618557,0.030927835,0.118556701,0.24742268,0.201030928,0.324742268,0.722222222,0.277777778,0.703703704,0.032407407,0.125,0.032407407,0.106481481,0.930555556,0.884259259,0.125,NA,0.504807692,0.341346154,0.153846154,25.56324615,0.328703704,0.351851852,0.217592593,0.083333333,0.018518519,0.153488372
49013,49,13,2001,9.588235294,0.037037037,0.024691358,0.012345679,0.03125,47.296875,0.578125,0.666666667,NA,NA,0.333333333,0.024390244,0.536585366,0.43902439,0.068493151,0.01369863,0.123287671,0.219178082,0.178082192,0.178082192,0.136986301,0.082191781,0.719512195,0.280487805,0.530864198,0.012345679,0.222222222,0.012345679,0.222222222,0.777777778,0.719512195,0.207317073,NA,0.346153846,0.371794872,0.282051282,27.25454615,0.048780488,0.475609756,0.329268293,0.109756098,0.036585366,0.231707317
49021,49,21,2001,6.227272727,0.019230769,0.038461538,0.038461538,NA,NA,NA,NA,NA,NA,NA,NA,0.351851852,0.648148148,0.076923077,0.115384615,0.096153846,0.115384615,0.134615385,0.307692308,0.096153846,0.057692308,0.537037037,0.462962963,0.685185185,0.037037037,NA,0.166666667,0.111111111,0.777777778,0.907407407,0.222222222,NA,0.4,0.42,0.18,26.252848,0.277777778,0.351851852,0.240740741,0.111111111,0.018518519,0.132075472
49035,49,35,2001,8.477987421,0.021912351,0.021890547,0.014940239,0.125151883,43.37484737,0.549757282,0.5,0.0625,0.0625,0.375,0.007835455,0.340842311,0.651322233,0.030534351,0.037077426,0.057797165,0.075245365,0.140676118,0.230098146,0.205016358,0.223555071,0.595472441,0.404527559,0.704211557,0.043095005,0.090107738,0.031341822,0.131243879,0.868627451,0.822896282,0.1625857,NA,0.455375254,0.346855984,0.197768763,26.05985051,0.253424658,0.354207436,0.301369863,0.064579256,0.026418787,0.151425762
49039,49,39,2001,10.05555556,0.026315789,0.039473684,0.012987013,0.107692308,44.09230769,0.584615385,NA,NA,NA,NA,0.012658228,0.405063291,0.582278481,0.153846154,0.051282051,0.166666667,0.102564103,0.115384615,0.192307692,0.141025641,0.076923077,0.594936709,0.405063291,0.607594937,0.037974684,0.113924051,0.063291139,0.17721519,0.807692308,0.759493671,0.101265823,NA,0.376623377,0.363636364,0.25974026,27.04069091,0.253164557,0.227848101,0.329113924,0.113924051,0.075949367,0.230769231
49041,49,41,2001,11.1,0.031746032,0.063492063,0.015873016,0.055555556,44.25925926,0.759259259,1,NA,NA,NA,NA,0.523076923,0.476923077,0.017241379,0.068965517,0.120689655,0.172413793,0.155172414,0.206896552,0.172413793,0.086206897,0.830769231,0.169230769,0.615384615,0.046153846,0.076923077,NA,0.261538462,0.846153846,0.784615385,0.138461538,NA,0.515625,0.296875,0.1875,26.3458375,0.203125,0.296875,0.265625,0.15625,0.078125,0.230769231
49043,49,43,2001,6.852941176,0.033816425,0.033980583,0.014492754,0.107623318,43.52017937,0.533632287,1,NA,NA,NA,NA,0.241706161,0.758293839,0.010582011,0.015873016,0.037037037,0.068783069,0.079365079,0.158730159,0.17989418,0.44973545,0.728571429,0.271428571,0.703349282,0.028708134,0.133971292,0.014354067,0.119617225,0.923809524,0.867298578,0.104265403,NA,0.595121951,0.307317073,0.097560976,24.43507073,0.369668246,0.369668246,0.194312796,0.056872038,0.009478673,0.125
49045,49,45,2001,9.948453608,0.030837004,0.030837004,0.013215859,0.117977528,43.88700565,0.578651685,0.25,0.25,NA,0.5,0.004366812,0.441048035,0.554585153,0.046728972,0.037383178,0.028037383,0.070093458,0.186915888,0.257009346,0.252336449,0.121495327,0.706140351,0.293859649,0.672489083,0.061135371,0.109170306,0.008733624,0.148471616,0.925764192,0.820960699,0.213973799,NA,0.375565611,0.34841629,0.2760181,27.2227086,0.209606987,0.358078603,0.310043668,0.096069869,0.026200873,0.170305677
49047,49,47,2001,11.5,0.041958042,0.055944056,0.020979021,0.157024793,46.59504132,0.537190083,0.666666667,NA,NA,0.333333333,0.013986014,0.58041958,0.405594406,0.022058824,0.117647059,0.088235294,0.088235294,0.176470588,0.220588235,0.191176471,0.095588235,0.6875,0.3125,0.638888889,0.034722222,0.138888889,0.013888889,0.173611111,0.798611111,0.819444444,0.243055556,NA,0.381294964,0.417266187,0.201438849,26.86826691,0.188811189,0.356643357,0.300699301,0.104895105,0.048951049,0.1875
49049,49,49,2001,7.783783784,0.038123167,0.035294118,0.026392962,0.090225564,39.63157895,0.586466165,0.75,NA,NA,0.25,0.005813953,0.325581395,0.668604651,0.038961039,0.042207792,0.045454545,0.116883117,0.149350649,0.207792208,0.220779221,0.178571429,0.700581395,0.299418605,0.63372093,0.026162791,0.148255814,0.063953488,0.127906977,0.872093023,0.877906977,0.069767442,NA,0.44011976,0.359281437,0.200598802,26.48711976,0.244186047,0.372093023,0.299418605,0.063953488,0.020348837,0.154069767
49051,49,51,2001,7.16091954,0.022123894,0.022123894,0.008888889,0.109489051,44.22463768,0.572463768,NA,NA,NA,NA,0.013215859,0.330396476,0.656387665,0.02955665,0.02955665,0.083743842,0.068965517,0.147783251,0.197044335,0.197044335,0.246305419,0.743362832,0.256637168,0.665198238,0.026431718,0.13215859,NA,0.176211454,0.86784141,0.828193833,0.092920354,NA,0.477876106,0.362831858,0.159292035,25.80106327,0.348017621,0.27753304,0.27753304,0.088105727,0.008810573,0.190265487
49053,49,53,2001,12.31666667,0.035971223,0.028985507,0.028776978,0.101694915,49.45762712,0.559322034,1,NA,NA,NA,0.006993007,0.440559441,0.552447552,0.040983607,0.081967213,0.06557377,0.098360656,0.18852459,0.245901639,0.18852459,0.090163934,0.587412587,0.412587413,0.542253521,0.035211268,0.112676056,0.035211268,0.274647887,0.845070423,0.79020979,0.111888112,NA,0.460992908,0.361702128,0.177304965,25.80942128,0.181818182,0.307692308,0.335664336,0.097902098,0.076923077,0.288732394
49057,49,57,2001,9.279069767,0.01754386,0.043859649,0.026315789,0.118012422,46.69135802,0.586419753,NA,NA,NA,1,0.012987013,0.445887446,0.541125541,0.038647343,0.028985507,0.06763285,0.09178744,0.125603865,0.270531401,0.212560386,0.164251208,0.645021645,0.354978355,0.632034632,0.025974026,0.0995671,0.008658009,0.233766234,0.883116883,0.818181818,0.173160173,NA,0.506666667,0.364444444,0.128888889,25.47727244,0.238095238,0.363636364,0.29004329,0.064935065,0.043290043,0.19047619
50001,50,1,2001,9.590909091,NA,NA,NA,0.085427136,48.74747475,0.56281407,NA,NA,NA,NA,0.031372549,0.368627451,0.6,0.051948052,0.060606061,0.073593074,0.125541126,0.121212121,0.173160173,0.238095238,0.155844156,0.615686275,0.384313725,0.741176471,0.015686275,0.047058824,0.019607843,0.176470588,0.933333333,0.784313725,0.200787402,NA,0.457142857,0.326530612,0.216326531,26.37997184,0.253968254,0.376984127,0.261904762,0.067460317,0.03968254,0.188976378
50003,50,3,2001,11.94791667,NA,NA,NA,0.168539326,49.51412429,0.634831461,1,NA,NA,NA,0.02734375,0.41015625,0.5625,0.05,0.095454545,0.063636364,0.113636364,0.127272727,0.227272727,0.186363636,0.136363636,0.507751938,0.492248062,0.65503876,0.034883721,0.034883721,0.019379845,0.255813953,0.891472868,0.751937984,0.23255814,NA,0.439516129,0.346774194,0.213709677,26.67196129,0.249027237,0.381322957,0.225680934,0.097276265,0.046692607,0.168627451
50005,50,5,2001,11.68571429,NA,NA,NA,0.091954023,48.62573099,0.620689655,1,NA,NA,NA,0.021505376,0.478494624,0.5,0.074074074,0.086419753,0.154320988,0.104938272,0.160493827,0.172839506,0.160493827,0.086419753,0.52972973,0.47027027,0.634408602,0.064516129,0.053763441,0.016129032,0.231182796,0.891891892,0.795698925,0.252688172,NA,0.383333333,0.4,0.216666667,26.63475056,0.237837838,0.32972973,0.286486486,0.086486486,0.059459459,0.241935484
50007,50,7,2001,8.002915452,NA,NA,NA,0.100755668,45.00760456,0.579874214,0.75,NA,NA,0.25,0.013306039,0.272262027,0.714431934,0.036866359,0.043778802,0.049539171,0.079493088,0.138248848,0.198156682,0.199308756,0.254608295,0.514841351,0.485158649,0.742331288,0.029652352,0.039877301,0.038854806,0.149284254,0.932238193,0.840490798,0.191794872,NA,0.524012807,0.326574173,0.14941302,25.49501099,0.302658487,0.401840491,0.206543967,0.062372188,0.026584867,0.176591376
50009,50,9,2001,8.045454545,NA,NA,NA,NA,NA,NA,0.5,NA,NA,0.5,0.046875,0.4375,0.515625,0.086206897,0.086206897,0.068965517,0.103448276,0.155172414,0.206896552,0.206896552,0.086206897,0.5625,0.4375,0.671875,0.0625,0.03125,0.015625,0.21875,0.875,0.8125,0.28125,NA,0.403225806,0.435483871,0.161290323,26.67099839,0.3125,0.375,0.1875,0.078125,0.046875,0.21875
50011,50,11,2001,9.737864078,NA,NA,NA,0.10212766,45.21276596,0.663829787,1,NA,NA,NA,0.043046358,0.490066225,0.466887417,0.043636364,0.087272727,0.047272727,0.112727273,0.167272727,0.229090909,0.214545455,0.098181818,0.591362126,0.408637874,0.732441472,0.033444816,0.056856187,0.003344482,0.173913043,0.873333333,0.735099338,0.251655629,NA,0.39862543,0.378006873,0.223367698,26.89263196,0.206666667,0.38,0.26,0.12,0.033333333,0.189368771
50013,50,13,2001,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,0.42,0.56,0.090909091,0.045454545,0.045454545,0.136363636,0.159090909,0.090909091,0.227272727,0.204545455,0.6,0.4,0.62,0.02,0.06,NA,0.3,0.88,0.7,0.18,NA,0.367346939,0.428571429,0.204081633,26.3070898,0.24,0.32,0.34,0.06,0.04,0.14
50015,50,15,2001,10.75510204,NA,NA,NA,0.124031008,46.29133858,0.527131783,NA,NA,NA,NA,0.011904762,0.392857143,0.595238095,0.053333333,0.053333333,0.1,0.04,0.18,0.213333333,0.24,0.12,0.535714286,0.464285714,0.69047619,0.05952381,0.029761905,0.029761905,0.19047619,0.886227545,0.833333333,0.191616766,NA,0.509090909,0.333333333,0.157575758,25.82556424,0.28313253,0.337349398,0.259036145,0.090361446,0.030120482,0.166666667
50017,50,17,2001,8.411764706,NA,NA,NA,0.061111111,49.98314607,0.622222222,1,NA,NA,NA,0.019417476,0.427184466,0.553398058,0.057591623,0.068062827,0.078534031,0.136125654,0.146596859,0.219895288,0.209424084,0.083769634,0.548543689,0.451456311,0.752427184,0.009708738,0.048543689,0.014563107,0.174757282,0.868932039,0.747572816,0.215686275,NA,0.45177665,0.395939086,0.152284264,26.12120203,0.326829268,0.375609756,0.195121951,0.082926829,0.019512195,0.199029126
50019,50,19,2001,9.274509804,NA,NA,NA,0.089820359,48.71005917,0.585798817,1,NA,NA,NA,0.078125,0.432291667,0.489583333,0.079096045,0.06779661,0.146892655,0.141242938,0.192090395,0.186440678,0.124293785,0.062146893,0.572916667,0.427083333,0.5625,0.041666667,0.0625,0.010416667,0.322916667,0.885416667,0.708333333,0.267015707,NA,0.420765027,0.382513661,0.196721311,26.78657486,0.219895288,0.345549738,0.314136126,0.073298429,0.047120419,0.213541667
50021,50,21,2001,10.69333333,NA,NA,NA,0.105691057,48.39782016,0.554054054,0.5,NA,NA,0.5,0.028169014,0.382629108,0.589201878,0.062162162,0.078378378,0.113513514,0.127027027,0.143243243,0.172972973,0.17027027,0.132432432,0.492924528,0.507075472,0.657276995,0.056338028,0.044600939,0.028169014,0.213615023,0.882629108,0.802816901,0.235294118,NA,0.463414634,0.319512195,0.217073171,26.4567178,0.215962441,0.363849765,0.267605634,0.117370892,0.035211268,0.186320755
50023,50,23,2001,8.844594595,NA,NA,NA,0.085164835,47.23415978,0.607142857,NA,NA,NA,NA,0.013089005,0.358638743,0.628272251,0.048571429,0.071428571,0.071428571,0.105714286,0.165714286,0.194285714,0.154285714,0.188571429,0.517060367,0.482939633,0.714659686,0.036649215,0.039267016,0.007853403,0.201570681,0.910994764,0.770234987,0.212041885,NA,0.430136986,0.35890411,0.210958904,26.51128055,0.278215223,0.341207349,0.244094488,0.102362205,0.034120735,0.232984293
50025,50,25,2001,10.20535714,NA,NA,NA,0.107266436,49.47750865,0.560553633,1,NA,NA,NA,0.018292683,0.37195122,0.609756098,0.048951049,0.066433566,0.08041958,0.15034965,0.185314685,0.213286713,0.13986014,0.115384615,0.466257669,0.533742331,0.713414634,0.036585366,0.048780488,0.012195122,0.18902439,0.87804878,0.841463415,0.222560976,NA,0.479623824,0.332288401,0.188087774,26.20564201,0.290519878,0.376146789,0.22324159,0.085626911,0.024464832,0.217791411
50027,50,27,2001,8.394160584,NA,NA,NA,0.096256684,48.37096774,0.521390374,NA,NA,NA,NA,0.015544041,0.373056995,0.611398964,0.045317221,0.039274924,0.060422961,0.096676737,0.211480363,0.190332326,0.16918429,0.187311178,0.55613577,0.44386423,0.652849741,0.025906736,0.051813472,0.015544041,0.25388601,0.906976744,0.801033592,0.214470284,NA,0.489071038,0.344262295,0.166666667,25.85260765,0.254545455,0.38961039,0.236363636,0.083116883,0.036363636,0.191709845
51013,51,13,2001,8.617647059,0.025,0.037974684,0.05,0.089552239,43.74626866,0.582089552,1,NA,NA,NA,0.025641026,0.115384615,0.858974359,0.027777778,0.013888889,0.041666667,0.027777778,0.097222222,0.208333333,0.180555556,0.402777778,0.2875,0.7125,0.775,0.0125,NA,0.0375,0.175,0.925,0.875,0.1125,NA,0.506666667,0.36,0.133333333,25.156392,0.3125,0.425,0.175,0.05,0.0375,0.113924051
51041,51,41,2001,8.975,0.019607843,0.029411765,0.009803922,0.081081081,44.01351351,0.6,0.666666667,0.333333333,NA,NA,NA,0.230769231,0.769230769,NA,0.032258065,0.043010753,0.053763441,0.129032258,0.204301075,0.193548387,0.344086022,0.605769231,0.394230769,0.721153846,0.028846154,0.048076923,0.019230769,0.182692308,0.932038835,0.817307692,0.173076923,NA,0.421568627,0.411764706,0.166666667,26.53828529,0.259615385,0.413461538,0.240384615,0.057692308,0.028846154,0.240384615
51059,51,59,2001,7.910714286,0.026706231,0.032934132,0.005934718,0.112107623,43.28828829,0.513392857,0.5,0.2,NA,0.3,0.002923977,0.143274854,0.85380117,0.006369427,0.01910828,0.01910828,0.038216561,0.054140127,0.105095541,0.200636943,0.557324841,0.564327485,0.435672515,0.748538012,0.029239766,0.064327485,0.023391813,0.134502924,0.929411765,0.859649123,0.146627566,NA,0.460606061,0.415151515,0.124242424,25.37260212,0.351906158,0.419354839,0.158357771,0.055718475,0.014662757,0.122807018
51087,51,87,2001,8.171428571,NA,0.019230769,0.019417476,0.126315789,45.89361702,0.578947368,0.6,0.2,NA,0.2,0.018867925,0.330188679,0.650943396,0.072289157,0.012048193,0.048192771,0.108433735,0.13253012,0.253012048,0.108433735,0.265060241,0.533333333,0.466666667,0.650943396,0.037735849,0.122641509,0.028301887,0.160377358,0.914285714,0.764150943,0.169811321,NA,0.436893204,0.330097087,0.233009709,26.37034951,0.29245283,0.349056604,0.264150943,0.094339623,NA,0.141509434
51107,51,107,2001,9.375,NA,0.018518519,0.018518519,0.078431373,44.26530612,0.549019608,NA,1,NA,NA,0.018518519,0.185185185,0.796296296,0.020833333,NA,0.020833333,0.041666667,0.0625,0.083333333,0.104166667,0.666666667,0.622641509,0.377358491,0.666666667,0.055555556,0.148148148,0.018518519,0.111111111,0.925925926,0.925925926,0.222222222,NA,0.549019608,0.254901961,0.196078431,25.25297843,0.333333333,0.444444444,0.166666667,0.055555556,NA,0.074074074
51153,51,153,2001,10.25641026,0.031578947,0.042105263,NA,0.049180328,41.46666667,0.639344262,1,NA,NA,NA,NA,0.32,0.68,NA,0.021052632,0.010526316,0.031578947,0.094736842,0.178947368,0.273684211,0.389473684,0.65,0.35,0.83,0.03,0.04,NA,0.1,0.94,0.74,0.202020202,NA,0.364583333,0.364583333,0.270833333,27.51696042,0.25,0.38,0.26,0.11,NA,0.183673469
51510,51,510,2001,7.413793103,0.044776119,0.045454545,0.045454545,0.081632653,45.42857143,0.58,0.25,0.25,0.5,NA,0.014285714,0.228571429,0.757142857,0.032258065,0.032258065,0.080645161,0.080645161,0.032258065,0.161290323,0.193548387,0.387096774,0.463768116,0.536231884,0.685714286,0.028571429,0.071428571,0.014285714,0.2,0.9,0.757142857,0.15942029,NA,0.567164179,0.28358209,0.149253731,25.35914925,0.357142857,0.242857143,0.3,0.057142857,0.042857143,0.257142857
51550,51,550,2001,11.22857143,0.038961039,0.025974026,0.012987013,0.12,42.24,0.56,0.6,0.4,NA,NA,0.0125,0.3125,0.675,0.046875,0.0625,0.046875,0.046875,0.140625,0.140625,0.21875,0.296875,0.525,0.475,0.7375,NA,0.0375,0.025,0.2,0.9625,0.75,0.225,NA,0.38961039,0.441558442,0.168831169,26.31451948,0.25,0.325,0.3125,0.0875,0.025,0.2
51650,51,650,2001,10.14285714,0.036363636,0.053571429,0.053571429,NA,NA,NA,NA,NA,NA,1,0.017857143,0.339285714,0.642857143,0.020408163,0.06122449,0.06122449,0.081632653,0.224489796,0.224489796,0.102040816,0.224489796,0.392857143,0.607142857,0.714285714,NA,0.017857143,0.071428571,0.196428571,0.890909091,0.767857143,0.236363636,NA,0.454545455,0.327272727,0.218181818,26.30510364,0.290909091,0.290909091,0.236363636,0.163636364,0.018181818,0.163636364
