fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
53015,53,15,2007,10.775,0.070588235,0.064896755,0.017595308,0.169590643,54.36070381,0.634502924,0.6,NA,NA,0.4,0.023460411,0.401759531,0.574780059,0.04620462,0.04620462,0.072607261,0.132013201,0.148514851,0.161716172,0.217821782,0.174917492,0.551319648,0.448680352,0.432352941,0.047058824,0.117647059,0.014705882,0.388235294,0.906432749,0.713450292,0.18879056,0.530973451,0.326018809,0.310344828,0.363636364,28.60567398,0.131578947,0.301169591,0.34502924,0.169590643,0.052631579,0.354166667
53017,53,17,2007,8.836601307,0.058490566,0.064272212,0.043314501,0.137735849,55.54613936,0.635338346,0.5,NA,NA,0.5,0.035781544,0.370998117,0.593220339,0.023012552,0.039748954,0.064853556,0.121338912,0.131799163,0.217573222,0.20292887,0.19874477,0.637735849,0.362264151,0.50094162,0.030131827,0.096045198,0.011299435,0.361581921,0.866541353,0.775894539,0.138257576,0.537735849,0.336,0.402,0.262,27.74752,0.180451128,0.336466165,0.345864662,0.103383459,0.033834586,0.250943396
53021,53,21,2007,10.30645161,0.056277056,0.038961039,0.051724138,0.135371179,52.01298701,0.646551724,0.888888889,NA,0.111111111,NA,0.13362069,0.36637931,0.5,0.024630542,0.039408867,0.0591133,0.147783251,0.108374384,0.21182266,0.177339901,0.231527094,0.670995671,0.329004329,0.512931034,0.038793103,0.129310345,0.021551724,0.297413793,0.840517241,0.753246753,0.108225108,0.434782609,0.328638498,0.352112676,0.319248826,28.72784038,0.120689655,0.310344828,0.318965517,0.172413793,0.077586207,0.252173913
53025,53,25,2007,10.73195876,0.073619632,0.046439628,0.033639144,0.110091743,54.4845679,0.629969419,0.6,0.1,NA,0.3,0.058103976,0.376146789,0.565749235,0.03202847,0.074733096,0.085409253,0.160142349,0.142348754,0.163701068,0.195729537,0.145907473,0.56,0.44,0.401840491,0.052147239,0.119631902,0.018404908,0.40797546,0.870769231,0.72392638,0.166666667,0.453125,0.360927152,0.321192053,0.317880795,27.85622517,0.147692308,0.276923077,0.332307692,0.166153846,0.076923077,0.263322884
53027,53,27,2007,12.3,0.068181818,0.055194805,0.061889251,0.182410423,57.0751634,0.616883117,1,NA,NA,NA,0.025974026,0.392857143,0.581168831,0.058181818,0.04,0.072727273,0.163636364,0.145454545,0.247272727,0.138181818,0.134545455,0.530944625,0.469055375,0.444805195,0.029220779,0.107142857,0.016233766,0.402597403,0.856677524,0.7752443,0.172638436,0.526143791,0.365187713,0.303754266,0.33105802,27.9334471,0.165584416,0.25974026,0.350649351,0.152597403,0.071428571,0.319218241
53029,53,29,2007,10.30188679,0.051829268,0.079268293,0.021276596,0.146341463,56.34242424,0.593939394,0.5,0.166666667,0.166666667,0.166666667,0.003039514,0.240121581,0.756838906,0.010416667,0.020833333,0.027777778,0.083333333,0.159722222,0.215277778,0.208333333,0.274305556,0.633333333,0.366666667,0.483282675,0.030395137,0.088145897,0.012158055,0.386018237,0.927272727,0.833333333,0.127329193,0.658461538,0.362179487,0.375,0.262820513,27.40778846,0.203030303,0.336363636,0.312121212,0.121212121,0.027272727,0.303680982
53031,53,31,2007,9.056338028,0.073170732,0.056910569,0.032786885,0.109756098,59.95528455,0.528455285,1,NA,NA,NA,0.004065041,0.239837398,0.756097561,0.037735849,0.023584906,0.056603774,0.117924528,0.127358491,0.268867925,0.160377358,0.20754717,0.609756098,0.390243902,0.424489796,0.040816327,0.069387755,NA,0.465306122,0.918699187,0.87398374,0.113821138,0.696721311,0.435146444,0.343096234,0.221757322,26.87895397,0.219512195,0.361788618,0.300813008,0.077235772,0.040650407,0.271604938
53033,53,33,2007,8.299315068,0.034070397,0.04306437,0.025930101,0.141277364,53.27855848,0.605713,0.712643678,0.126436782,0.045977011,0.114942529,0.010155721,0.188670729,0.80117355,0.01826484,0.021055302,0.029173009,0.079908676,0.095129376,0.139015728,0.189497717,0.427955353,0.564183835,0.435816165,0.586838535,0.032790592,0.087743103,0.018317503,0.274310267,0.927670122,0.845790185,0.114298622,0.661136364,0.427034612,0.357343312,0.215622077,26.71035547,0.221821461,0.376690712,0.280432822,0.084761046,0.036293959,0.248858447
53035,53,35,2007,9.889518414,0.049701789,0.042,0.029761905,0.155223881,53.04183267,0.612487611,0.827586207,0.068965517,0.034482759,0.068965517,0.009930487,0.273088381,0.716981132,0.021978022,0.026373626,0.02967033,0.101098901,0.123076923,0.195604396,0.186813187,0.315384615,0.578528827,0.421471173,0.534722222,0.026785714,0.094246032,0.018849206,0.325396825,0.91641791,0.828543112,0.171314741,0.601202405,0.349794239,0.360082305,0.290123457,27.99238683,0.189860835,0.346918489,0.308151093,0.103379722,0.051689861,0.28757515
53037,53,37,2007,9.093333333,0.04296875,0.03968254,0.0390625,0.1015625,54.48818898,0.62109375,1,NA,NA,NA,0.03515625,0.28125,0.68359375,0.026086957,0.030434783,0.086956522,0.082608696,0.126086957,0.186956522,0.204347826,0.256521739,0.606299213,0.393700787,0.50390625,0.0234375,0.09375,0.03515625,0.34375,0.88671875,0.80078125,0.118110236,0.644268775,0.422594142,0.380753138,0.19665272,26.62677824,0.2265625,0.359375,0.3046875,0.06640625,0.04296875,0.265873016
53039,53,39,2007,10.45833333,0.055793991,0.051724138,0.063559322,0.157446809,56.28632479,0.584745763,1,NA,NA,NA,0.038135593,0.330508475,0.631355932,0.046511628,0.041860465,0.065116279,0.139534884,0.144186047,0.190697674,0.251162791,0.120930233,0.629787234,0.370212766,0.480851064,0.008510638,0.080851064,0.004255319,0.425531915,0.877118644,0.75,0.141630901,0.5,0.339207048,0.365638767,0.295154185,27.56942731,0.182978723,0.323404255,0.310638298,0.136170213,0.046808511,0.306034483
53041,53,41,2007,12.5,0.070469799,0.067114094,0.043478261,0.204697987,55.09121622,0.622073579,0.777777778,NA,NA,0.222222222,0.010067114,0.426174497,0.563758389,0.042145594,0.049808429,0.084291188,0.187739464,0.141762452,0.199233716,0.141762452,0.153256705,0.567114094,0.432885906,0.411371237,0.060200669,0.080267559,0.013377926,0.434782609,0.832214765,0.765886288,0.195945946,0.466442953,0.310714286,0.360714286,0.328571429,28.71303571,0.147157191,0.277591973,0.384615385,0.140468227,0.050167224,0.33559322
53045,53,45,2007,11.84883721,0.060150376,0.07518797,0.037174721,0.181481481,55.2037037,0.585185185,0.833333333,NA,NA,0.166666667,0.01119403,0.388059701,0.600746269,0.045454545,0.016528926,0.05785124,0.152892562,0.132231405,0.194214876,0.165289256,0.23553719,0.557620818,0.442379182,0.462406015,0.030075188,0.071428571,0.018796992,0.417293233,0.87732342,0.791044776,0.190298507,0.582089552,0.305019305,0.409266409,0.285714286,27.79034749,0.177777778,0.285185185,0.362962963,0.122222222,0.051851852,0.309701493
53047,53,47,2007,10.01986755,0.056640625,0.078431373,0.046601942,0.15503876,55.53891051,0.66344294,0.590909091,NA,NA,0.409090909,0.050682261,0.46588694,0.483430799,0.066815145,0.075723831,0.091314031,0.207126949,0.158129176,0.171492205,0.131403118,0.097995546,0.521317829,0.478682171,0.455252918,0.050583658,0.071984436,0.011673152,0.410505837,0.839147287,0.688588008,0.221789883,0.468627451,0.370833333,0.341666667,0.2875,27.77214583,0.130350195,0.299610895,0.348249027,0.134241245,0.087548638,0.358974359
53049,53,49,2007,9.907894737,0.076271186,0.080508475,0.055084746,0.131914894,59.37288136,0.632911392,0.833333333,NA,NA,0.166666667,0.016877637,0.430379747,0.552742616,0.028301887,0.056603774,0.094339623,0.141509434,0.216981132,0.198113208,0.169811321,0.094339623,0.569620253,0.430379747,0.38559322,0.042372881,0.050847458,NA,0.521186441,0.902953586,0.708860759,0.219409283,0.466101695,0.314159292,0.389380531,0.296460177,27.96849558,0.101265823,0.333333333,0.367088608,0.122362869,0.075949367,0.393162393
53053,53,53,2007,10.24545455,0.047244094,0.049499737,0.034138655,0.151785714,52.32422491,0.633839707,0.714285714,0.125,0.017857143,0.142857143,0.008942662,0.325092057,0.665965281,0.025958702,0.025368732,0.040707965,0.10560472,0.146902655,0.18820059,0.182300885,0.284955752,0.566999475,0.433000525,0.524986849,0.038926881,0.095739085,0.016833246,0.32351394,0.902362205,0.804404824,0.169652266,0.566966649,0.319277108,0.377327492,0.3033954,28.16687842,0.187598529,0.335785602,0.305307409,0.115606936,0.055701524,0.286018075
53055,53,55,2007,8.710144928,0.021929825,0.043859649,0.013157895,0.123893805,58.49122807,0.572052402,0.9,NA,NA,0.1,0.00877193,0.175438596,0.815789474,0.009615385,0.033653846,0.048076923,0.091346154,0.125,0.225961538,0.197115385,0.269230769,0.517699115,0.482300885,0.502202643,0.017621145,0.079295154,0.004405286,0.396475771,0.829694323,0.88209607,0.118942731,0.75877193,0.448430493,0.367713004,0.183856502,26.69165919,0.270742358,0.384279476,0.257641921,0.069868996,0.017467249,0.26754386
53057,53,57,2007,10.51587302,0.06043956,0.082644628,0.049586777,0.142857143,55.74033149,0.596153846,0.5,0.083333333,NA,0.416666667,0.019283747,0.283746556,0.696969697,0.021806854,0.034267913,0.040498442,0.090342679,0.130841121,0.205607477,0.221183801,0.255451713,0.603305785,0.396694215,0.545454545,0.033057851,0.077134986,0.005509642,0.338842975,0.914835165,0.798898072,0.16066482,0.536111111,0.348082596,0.339233038,0.312684366,28.16634218,0.148351648,0.326923077,0.318681319,0.151098901,0.054945055,0.322128852
53061,53,61,2007,10.42244224,0.046817849,0.0513573,0.029572837,0.146608315,52.98645681,0.624226992,0.70212766,0.085106383,0.042553191,0.170212766,0.014619883,0.272295322,0.713084795,0.020057307,0.026606631,0.041342612,0.085959885,0.121162505,0.159230454,0.216946377,0.328694228,0.583333333,0.416666667,0.560262966,0.034331629,0.087655223,0.017896275,0.299853908,0.916241806,0.817983254,0.150164414,0.575045872,0.352806415,0.360824742,0.286368843,27.78630393,0.173119065,0.361943024,0.304601899,0.11468225,0.045653762,0.293642043
53063,53,63,2007,9.975770925,0.052516411,0.049926579,0.036390102,0.148363636,54.52084857,0.635174419,0.75862069,NA,NA,0.24137931,0.010909091,0.265454545,0.723636364,0.032232071,0.047542305,0.053182917,0.119258662,0.139403707,0.201450443,0.198227236,0.208702659,0.577259475,0.422740525,0.519300801,0.029133285,0.080116533,0.02403496,0.347414421,0.904379562,0.803350328,0.170429716,0.557509158,0.380090498,0.353695324,0.266214178,27.39808446,0.200291333,0.32629279,0.313911143,0.118718135,0.040786599,0.297058824
53065,53,65,2007,10.31111111,0.059440559,0.056537102,0.045774648,0.163763066,56.31338028,0.585365854,0.727272727,NA,NA,0.272727273,0.010526316,0.442105263,0.547368421,0.048387097,0.068548387,0.076612903,0.177419355,0.189516129,0.205645161,0.141129032,0.092741935,0.594405594,0.405594406,0.456140351,0.042105263,0.105263158,0.010526316,0.385964912,0.891608392,0.737762238,0.257042254,0.521276596,0.367272727,0.367272727,0.265454545,27.37447273,0.192307692,0.342657343,0.304195804,0.111888112,0.048951049,0.342960289
53067,53,67,2007,8.965742251,0.050720769,0.044695746,0.035828877,0.1504,53.72410091,0.619148936,0.711864407,0.084745763,0.050847458,0.152542373,0.009081197,0.251602564,0.739316239,0.023159145,0.0195962,0.036223278,0.089667458,0.125890736,0.182897862,0.224465558,0.298099762,0.556266667,0.443733333,0.543223052,0.029882604,0.074172892,0.018676628,0.334044824,0.918890075,0.829696647,0.148663102,0.606109325,0.350945495,0.370411568,0.278642937,27.58208565,0.200212993,0.357827476,0.289669862,0.11341853,0.03887114,0.286097692
53071,53,71,2007,11,0.045751634,0.04950495,0.039344262,0.114379085,57.36721311,0.647058824,0.8,NA,NA,0.2,0.02295082,0.252459016,0.724590164,0.039855072,0.047101449,0.09057971,0.130434783,0.144927536,0.202898551,0.155797101,0.188405797,0.604575163,0.395424837,0.475409836,0.029508197,0.085245902,0.029508197,0.380327869,0.905228758,0.839869281,0.107843137,0.447368421,0.406143345,0.351535836,0.242320819,27.21904437,0.219672131,0.327868852,0.28852459,0.114754098,0.049180328,0.224422442
53073,53,73,2007,9.573684211,0.042698548,0.042808219,0.034100597,0.137254902,53.28473413,0.628085106,0.6,NA,0.1,0.3,0.012027491,0.275773196,0.712199313,0.027317073,0.034146341,0.03902439,0.114146341,0.143414634,0.192195122,0.221463415,0.228292683,0.572041166,0.427958834,0.520137104,0.033419023,0.10454156,0.024850043,0.317052271,0.892765957,0.841702128,0.163667524,0.597066437,0.393693694,0.357657658,0.248648649,27.0527027,0.217391304,0.358908781,0.276214834,0.110826939,0.036658142,0.256944444
53075,53,75,2007,9,0.037453184,0.029850746,0.022304833,0.152416357,53.40148699,0.706319703,0.714285714,NA,0.142857143,0.142857143,0.007462687,0.25,0.742537313,0.019920319,0.035856574,0.035856574,0.155378486,0.175298805,0.19123506,0.207171315,0.179282869,0.583643123,0.416356877,0.488721805,0.022556391,0.109022556,0.056390977,0.323308271,0.925650558,0.843866171,0.119850187,0.5,0.413127413,0.324324324,0.262548263,27.21332046,0.217228464,0.378277154,0.269662921,0.082397004,0.052434457,0.27443609
53077,53,77,2007,10.86266094,0.049136786,0.043882979,0.038461538,0.144,54.16090426,0.664900662,0.875,NA,NA,0.125,0.103585657,0.378486056,0.517928287,0.065671642,0.049253731,0.082089552,0.131343284,0.16119403,0.176119403,0.16119403,0.173134328,0.573901465,0.426098535,0.493351064,0.039893617,0.106382979,0.017287234,0.343085106,0.862299465,0.718459495,0.136968085,0.442819149,0.327659574,0.375886525,0.296453901,27.91270922,0.146276596,0.29787234,0.323138298,0.164893617,0.067819149,0.270306258
54001,54,1,2007,14.78571429,0.085714286,0.2,0.057142857,0.028571429,49.73529412,0.6,1,NA,NA,NA,0.028571429,0.742857143,0.228571429,0.129032258,0.064516129,0.193548387,0.129032258,0.064516129,0.225806452,0.161290323,0.032258065,0.571428571,0.428571429,0.485714286,0.057142857,0.142857143,NA,0.314285714,0.742857143,0.657142857,0.371428571,0.314285714,0.264705882,0.264705882,0.470588235,30.20323529,0.114285714,0.257142857,0.342857143,0.085714286,0.2,0.342857143
54003,54,3,2007,11.77192982,0.060185185,0.092592593,0.027777778,0.134883721,49.36915888,0.62037037,NA,1,NA,NA,0.041666667,0.476851852,0.481481481,0.02617801,0.062827225,0.083769634,0.068062827,0.12565445,0.162303665,0.22513089,0.246073298,0.569444444,0.430555556,0.569444444,0.041666667,0.074074074,0.032407407,0.282407407,0.888888889,0.736111111,0.263888889,0.384259259,0.305164319,0.38028169,0.314553991,28.01098592,0.2,0.348837209,0.274418605,0.11627907,0.060465116,0.257009346
54005,54,5,2007,17.40909091,0.018518519,0.056603774,NA,0.148148148,48.33333333,0.592592593,NA,NA,NA,NA,0.056603774,0.641509434,0.301886792,0.088888889,0.044444444,0.066666667,0.111111111,0.222222222,0.2,0.111111111,0.155555556,0.603773585,0.396226415,0.444444444,0.055555556,0.185185185,NA,0.314814815,0.851851852,0.574074074,0.222222222,0.259259259,0.31372549,0.294117647,0.392156863,29.79666667,0.188679245,0.283018868,0.301886792,0.150943396,0.075471698,0.259259259
54007,54,7,2007,9.538461538,0.105263158,0.081081081,0.078947368,0.131578947,56.92105263,0.657894737,NA,NA,NA,NA,0.078947368,0.605263158,0.315789474,0.058823529,0.117647059,0.117647059,0.058823529,0.176470588,0.235294118,0.147058824,0.088235294,0.552631579,0.447368421,0.473684211,0.052631579,0.052631579,NA,0.421052632,0.894736842,0.702702703,0.342105263,0.131578947,0.210526316,0.447368421,0.342105263,29.32263158,0.026315789,0.210526316,0.394736842,0.210526316,0.157894737,0.342105263
54009,54,9,2007,14.53333333,0.075471698,0.111111111,0.018518519,0.12962963,55.28301887,0.555555556,1,NA,NA,NA,0.092592593,0.407407407,0.5,0.044444444,0.088888889,0.133333333,0.088888889,0.2,0.155555556,0.133333333,0.155555556,0.592592593,0.407407407,0.518518519,NA,0.111111111,0.018518519,0.351851852,0.87037037,0.648148148,0.203703704,0.37037037,0.283018868,0.396226415,0.320754717,28.83264151,0.166666667,0.314814815,0.333333333,0.074074074,0.111111111,0.240740741
54011,54,11,2007,13.87037037,0.116022099,0.123595506,0.060773481,0.121546961,57.82320442,0.613259669,1,NA,NA,NA,0.039106145,0.430167598,0.530726257,0.084415584,0.097402597,0.090909091,0.103896104,0.136363636,0.149350649,0.155844156,0.181818182,0.527777778,0.472222222,0.388888889,0.016666667,0.094444444,0.016666667,0.483333333,0.889502762,0.640883978,0.220994475,0.283333333,0.323863636,0.380681818,0.295454545,28.26232955,0.121546961,0.237569061,0.314917127,0.226519337,0.099447514,0.35359116
54019,54,19,2007,17.52941176,0.12962963,0.100917431,0.027522936,0.146788991,55.34862385,0.623853211,1,NA,NA,NA,0.073394495,0.559633028,0.366972477,0.12371134,0.103092784,0.134020619,0.113402062,0.134020619,0.144329897,0.175257732,0.072164948,0.513761468,0.486238532,0.444444444,0.055555556,0.166666667,NA,0.333333333,0.834862385,0.660550459,0.302752294,0.339449541,0.327102804,0.392523364,0.280373832,28.18719626,0.155963303,0.28440367,0.256880734,0.174311927,0.128440367,0.376146789
54025,54,25,2007,14.90909091,0.112149533,0.102803738,0.065420561,0.121495327,55.71028037,0.61682243,0.8,0.2,NA,NA,0.08411215,0.53271028,0.38317757,0.090909091,0.111111111,0.090909091,0.080808081,0.191919192,0.151515152,0.232323232,0.050505051,0.504672897,0.495327103,0.429906542,0.018691589,0.093457944,0.046728972,0.411214953,0.85046729,0.719626168,0.214953271,0.317757009,0.378640777,0.330097087,0.291262136,27.31009709,0.186915888,0.280373832,0.299065421,0.14953271,0.08411215,0.224299065
54027,54,27,2007,14.625,0.032786885,0.05,0.032786885,0.114754098,53.90163934,0.639344262,NA,NA,NA,NA,0.081967213,0.475409836,0.442622951,0.092592593,0.037037037,0.111111111,0.12962963,0.166666667,0.314814815,0.092592593,0.055555556,0.573770492,0.426229508,0.426229508,0.032786885,0.114754098,NA,0.426229508,0.852459016,0.704918033,0.213114754,0.344262295,0.285714286,0.410714286,0.303571429,28.87785714,0.1,0.266666667,0.4,0.183333333,0.05,0.372881356
54029,54,29,2007,18.95,0.083333333,0.125,0.055555556,0.098591549,55.16666667,0.569444444,1,NA,NA,NA,0.013888889,0.458333333,0.527777778,0.098360656,0.06557377,0.098360656,0.147540984,0.131147541,0.180327869,0.196721311,0.081967213,0.472222222,0.527777778,0.486111111,0.027777778,0.055555556,0.013888889,0.416666667,0.916666667,0.680555556,0.194444444,0.388888889,0.323943662,0.338028169,0.338028169,29.11704225,0.097222222,0.277777778,0.388888889,0.180555556,0.055555556,0.338028169
54031,54,31,2007,8.8,0.088235294,0.176470588,0.060606061,0.029411765,54.14705882,0.529411765,1,NA,NA,NA,0.088235294,0.5,0.411764706,0.074074074,0.185185185,0.148148148,0.111111111,0.111111111,0.185185185,0.074074074,0.111111111,0.5,0.5,0.411764706,0.058823529,0.088235294,0.029411765,0.411764706,0.852941176,0.676470588,0.235294118,0.352941176,0.294117647,0.529411765,0.176470588,26.69382353,0.117647059,0.411764706,0.264705882,0.176470588,0.029411765,0.294117647
54033,54,33,2007,14.03773585,0.063291139,0.100628931,0.050955414,0.09375,54.16981132,0.5875,0.6,0.2,NA,0.2,0.025,0.51875,0.45625,0.064748201,0.071942446,0.079136691,0.115107914,0.165467626,0.18705036,0.165467626,0.151079137,0.60625,0.39375,0.475,0.0375,0.14375,0.00625,0.3375,0.855345912,0.75625,0.182389937,0.3125,0.326797386,0.352941176,0.320261438,28.34607843,0.150943396,0.308176101,0.301886792,0.150943396,0.088050314,0.29375
54035,54,35,2007,18,0.128571429,0.098591549,0.098591549,0.154929577,51.73239437,0.591549296,0.666666667,NA,NA,0.333333333,0.070422535,0.450704225,0.478873239,0.075757576,0.106060606,0.090909091,0.060606061,0.090909091,0.287878788,0.121212121,0.166666667,0.549295775,0.450704225,0.605633803,NA,0.112676056,NA,0.281690141,0.901408451,0.61971831,0.253521127,0.271428571,0.367647059,0.352941176,0.279411765,28.10367647,0.084507042,0.23943662,0.267605634,0.309859155,0.098591549,0.352112676
54037,54,37,2007,14.62068966,0.067961165,0.078431373,0.038834951,0.126213592,50.46534653,0.54368932,1,NA,NA,NA,0.048543689,0.359223301,0.59223301,0.021978022,0.043956044,0.032967033,0.098901099,0.120879121,0.153846154,0.120879121,0.406593407,0.572815534,0.427184466,0.631067961,NA,0.048543689,0.029126214,0.291262136,0.961165049,0.757281553,0.145631068,0.495049505,0.35,0.43,0.22,26.8898,0.147058824,0.352941176,0.343137255,0.107843137,0.049019608,0.205882353
54039,54,39,2007,12.765625,0.067594433,0.08531746,0.045454545,0.118811881,55.25793651,0.662055336,0.777777778,0.222222222,NA,NA,0.0256917,0.466403162,0.507905138,0.058165548,0.080536913,0.089485459,0.096196868,0.134228188,0.172259508,0.176733781,0.192393736,0.535573123,0.464426877,0.512871287,0.023762376,0.100990099,0.011881188,0.35049505,0.913043478,0.713438735,0.225742574,0.313492063,0.328512397,0.369834711,0.301652893,27.93849174,0.131212724,0.328031809,0.30417495,0.135188867,0.10139165,0.265346535
54041,54,41,2007,16.66666667,0.127659574,0.106382979,0.085106383,0.127659574,54.34042553,0.553191489,1,NA,NA,NA,0.042553191,0.617021277,0.340425532,0.051282051,0.051282051,0.102564103,0.128205128,0.153846154,0.230769231,0.179487179,0.102564103,0.574468085,0.425531915,0.489361702,0.021276596,0.042553191,0.042553191,0.404255319,0.85106383,0.744680851,0.29787234,0.255319149,0.173913043,0.456521739,0.369565217,29.28978261,0.106382979,0.361702128,0.29787234,0.14893617,0.085106383,0.234042553
54043,54,43,2007,18.05555556,0.115384615,0.115384615,0.076923077,0.169811321,50.42307692,0.566037736,NA,NA,NA,NA,0.150943396,0.528301887,0.320754717,0.159090909,0.113636364,0.136363636,0.090909091,0.090909091,0.159090909,0.159090909,0.090909091,0.566037736,0.433962264,0.41509434,0.075471698,0.245283019,NA,0.264150943,0.79245283,0.735849057,0.301886792,0.169811321,0.196078431,0.392156863,0.411764706,29.71529412,0.169811321,0.188679245,0.283018868,0.20754717,0.150943396,0.377358491
54045,54,45,2007,15.36842105,0.093457944,0.113207547,0.055555556,0.166666667,52.31481481,0.62962963,1,NA,NA,NA,0.12037037,0.527777778,0.351851852,0.054945055,0.142857143,0.208791209,0.131868132,0.10989011,0.164835165,0.098901099,0.087912088,0.472222222,0.527777778,0.37037037,0.037037037,0.12962963,0.009259259,0.453703704,0.824074074,0.555555556,0.336448598,0.112149533,0.359223301,0.27184466,0.368932039,28.89912621,0.092592593,0.231481481,0.287037037,0.25,0.138888889,0.416666667
