fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
6073,6,73,2002,8.967741935,NA,NA,NA,0.120588235,46.34117647,0.568914956,0.428571429,0.142857143,0.142857143,0.285714286,0.044117647,0.244117647,0.711764706,0.070063694,0.079617834,0.060509554,0.066878981,0.085987261,0.168789809,0.194267516,0.27388535,0.5,0.5,0.62170088,0.052785924,0.082111437,0.046920821,0.196480938,0.88856305,0.835777126,0.147058824,0.621621622,0.462462462,0.387387387,0.15015015,25.6381982,0.313782991,0.313782991,0.228739003,0.108504399,0.035190616,0.191616766
6075,6,75,2002,6.5,NA,NA,NA,0.116883117,43.36363636,0.597402597,NA,1,NA,NA,NA,0.142857143,0.857142857,0.04109589,0.01369863,0.02739726,0.054794521,0.095890411,0.136986301,0.191780822,0.438356164,0.441558442,0.558441558,0.597402597,0.090909091,0.103896104,0.090909091,0.116883117,0.896103896,0.922077922,0.12987013,0.710526316,0.623376623,0.25974026,0.116883117,24.04896104,0.337662338,0.428571429,0.194805195,0.025974026,0.012987013,0.150684932
6077,6,77,2002,8.888888889,NA,NA,NA,0.111111111,45.29166667,0.597222222,1,NA,NA,NA,0.097222222,0.402777778,0.5,0.046875,0.109375,0.09375,0.09375,0.0625,0.140625,0.171875,0.28125,0.652777778,0.347222222,0.694444444,0.041666667,0.111111111,0.013888889,0.138888889,0.833333333,0.736111111,0.152777778,0.569444444,0.338235294,0.411764706,0.25,27.31838235,0.222222222,0.291666667,0.277777778,0.166666667,0.041666667,0.222222222
6079,6,79,2002,12.18181818,NA,NA,NA,0.134615385,47.90384615,0.615384615,NA,NA,NA,1,0.038461538,0.288461538,0.673076923,0.12,0.02,0.1,0.08,0.2,0.14,0.22,0.12,0.442307692,0.557692308,0.557692308,0.038461538,0.134615385,0.096153846,0.173076923,0.884615385,0.826923077,0.078431373,0.549019608,0.568627451,0.235294118,0.196078431,25.40117647,0.211538462,0.384615385,0.288461538,0.096153846,0.019230769,0.153846154
6081,6,81,2002,9.290322581,NA,NA,NA,0.147727273,48.20454545,0.534090909,0.333333333,0.333333333,NA,0.333333333,0.022727273,0.181818182,0.795454545,0.024096386,NA,0.036144578,0.084337349,0.036144578,0.180722892,0.168674699,0.469879518,0.545454545,0.454545455,0.647727273,0.045454545,0.079545455,0.022727273,0.204545455,0.920454545,0.863636364,0.136363636,0.643678161,0.488636364,0.375,0.136363636,25.49613636,0.340909091,0.363636364,0.227272727,0.034090909,0.034090909,0.211764706
6083,6,83,2002,13.90909091,NA,NA,NA,0.086206897,50.10344828,0.672413793,NA,NA,NA,NA,0.051724138,0.224137931,0.724137931,0.090909091,0.054545455,0.127272727,0.072727273,0.090909091,0.163636364,0.163636364,0.236363636,0.517241379,0.482758621,0.517241379,0.034482759,0.086206897,0.103448276,0.25862069,0.879310345,0.862068966,0.137931034,0.701754386,0.581818182,0.290909091,0.127272727,24.70509091,0.362068966,0.344827586,0.155172414,0.103448276,0.034482759,0.122807018
6085,6,85,2002,10.09411765,NA,NA,NA,0.118721461,46.27853881,0.520547945,0.4,0.2,0.2,0.2,0.03196347,0.150684932,0.817351598,0.024630542,0.039408867,0.019704433,0.044334975,0.0591133,0.15270936,0.177339901,0.482758621,0.515981735,0.484018265,0.689497717,0.063926941,0.073059361,0.03652968,0.136986301,0.904109589,0.858447489,0.105022831,0.71627907,0.495327103,0.303738318,0.200934579,25.91168224,0.251141553,0.406392694,0.260273973,0.068493151,0.01369863,0.175925926
6087,6,87,2002,8.19047619,NA,NA,NA,0.20754717,46.26415094,0.660377358,0.5,NA,0.5,NA,0.056603774,0.20754717,0.735849057,0.125,0.0625,0.083333333,0.083333333,0.166666667,0.083333333,0.145833333,0.25,0.41509434,0.58490566,0.603773585,0.075471698,0.037735849,0.075471698,0.20754717,0.849056604,0.754716981,0.113207547,0.754716981,0.5,0.307692308,0.192307692,26.36134615,0.264150943,0.358490566,0.20754717,0.075471698,0.094339623,0.269230769
6097,6,97,2002,9.48,NA,NA,NA,0.095890411,50.76712329,0.534246575,0.5,NA,NA,0.5,0.02739726,0.246575342,0.726027397,0.043478261,0.014492754,0.086956522,0.072463768,0.15942029,0.15942029,0.15942029,0.304347826,0.506849315,0.493150685,0.513888889,0.041666667,0.138888889,0.041666667,0.263888889,0.890410959,0.821917808,0.232876712,0.75,0.486111111,0.402777778,0.111111111,25.09930556,0.246575342,0.369863014,0.246575342,0.095890411,0.04109589,0.273972603
6099,6,99,2002,8.756097561,NA,NA,NA,0.079207921,47.77227723,0.574257426,0.666666667,NA,0.333333333,NA,0.107526882,0.397849462,0.494623656,0.088235294,0.088235294,0.102941176,0.102941176,0.161764706,0.176470588,0.147058824,0.132352941,0.587628866,0.412371134,0.574712644,0.103448276,0.103448276,0.011494253,0.206896552,0.891089109,0.653465347,0.148514851,0.524752475,0.472222222,0.305555556,0.222222222,27.36777778,0.227722772,0.316831683,0.227722772,0.178217822,0.04950495,0.226666667
6111,6,111,2002,8.375,NA,NA,NA,0.162162162,47.90990991,0.558558559,NA,0.333333333,NA,0.666666667,0.072072072,0.306306306,0.621621622,0.048076923,0.009615385,0.076923077,0.086538462,0.153846154,0.115384615,0.163461538,0.346153846,0.504504505,0.495495495,0.666666667,0.054054054,0.045045045,0.027027027,0.207207207,0.864864865,0.801801802,0.162162162,0.63963964,0.388888889,0.37962963,0.231481481,26.61101852,0.234234234,0.405405405,0.234234234,0.09009009,0.036036036,0.203703704
8001,8,1,2002,NA,NA,NA,NA,0.125412541,46.94019934,0.617161716,0.5,NA,NA,0.5,0.03630363,0.412541254,0.551155116,0.042253521,0.031690141,0.084507042,0.080985915,0.172535211,0.179577465,0.186619718,0.221830986,0.491749175,0.508250825,0.636963696,0.072607261,0.072607261,0.03630363,0.181518152,0.821782178,0.765676568,0.237623762,0.590759076,0.418367347,0.357142857,0.224489796,26.84547619,0.19205298,0.324503311,0.281456954,0.139072848,0.062913907,NA
8005,8,5,2002,NA,NA,NA,NA,0.108045977,46.5921659,0.56091954,0.333333333,0.5,NA,0.166666667,0.011494253,0.257471264,0.731034483,0.02970297,0.03960396,0.034653465,0.059405941,0.136138614,0.148514851,0.235148515,0.316831683,0.55862069,0.44137931,0.687356322,0.059770115,0.085057471,0.013793103,0.154022989,0.891705069,0.845977011,0.17281106,0.674364896,0.438679245,0.41745283,0.143867925,25.9990566,0.246543779,0.370967742,0.292626728,0.064516129,0.025345622,NA
8013,8,13,2002,NA,NA,NA,NA,0.117021277,44.91756272,0.553191489,0.333333333,NA,0.333333333,0.333333333,0.017730496,0.156028369,0.826241135,0.034482759,0.049808429,0.057471264,0.057471264,0.114942529,0.114942529,0.187739464,0.383141762,0.516014235,0.483985765,0.673758865,0.035460993,0.085106383,0.04964539,0.156028369,0.882562278,0.907801418,0.15248227,0.734042553,0.562043796,0.321167883,0.116788321,24.74408759,0.304964539,0.411347518,0.209219858,0.063829787,0.010638298,NA
8031,8,31,2002,NA,NA,NA,NA,0.120430108,45.62689805,0.6,0.588235294,0.117647059,NA,0.294117647,0.03655914,0.266666667,0.696774194,0.057692308,0.0625,0.069711538,0.079326923,0.146634615,0.189903846,0.168269231,0.225961538,0.409482759,0.590517241,0.640860215,0.058064516,0.079569892,0.034408602,0.187096774,0.851293103,0.787096774,0.225806452,0.623376623,0.517162471,0.311212815,0.171624714,25.81212815,0.240860215,0.311827957,0.322580645,0.090322581,0.034408602,NA
8035,8,35,2002,NA,NA,NA,NA,0.14379085,44.58666667,0.60130719,1,NA,NA,NA,0.006578947,0.138157895,0.855263158,0.006993007,0.027972028,0.006993007,0.041958042,0.048951049,0.146853147,0.188811189,0.531468531,0.718954248,0.281045752,0.712418301,0.032679739,0.117647059,0.013071895,0.124183007,0.921568627,0.875816993,0.08496732,0.745098039,0.544217687,0.346938776,0.108843537,25.15095238,0.333333333,0.379084967,0.209150327,0.058823529,0.019607843,NA
8037,8,37,2002,NA,NA,NA,NA,0.092592593,40.83018868,0.555555556,1,NA,NA,NA,0.074074074,0.222222222,0.703703704,0.102040816,0.040816327,0.06122449,0.020408163,0.12244898,0.081632653,0.244897959,0.326530612,0.555555556,0.444444444,0.833333333,0.037037037,0.018518519,0.018518519,0.092592593,0.796296296,0.796296296,0.096153846,0.611111111,0.509803922,0.333333333,0.156862745,25.39509804,0.37037037,0.277777778,0.296296296,0.037037037,0.018518519,NA
8041,8,41,2002,NA,NA,NA,NA,0.127802691,46.54504505,0.585201794,0.666666667,0.083333333,NA,0.25,0.017977528,0.274157303,0.707865169,0.02278481,0.043037975,0.055696203,0.081012658,0.141772152,0.184810127,0.250632911,0.220253165,0.569506726,0.430493274,0.632286996,0.065022422,0.098654709,0.022421525,0.18161435,0.885650224,0.807174888,0.170403587,0.635135135,0.472093023,0.376744186,0.151162791,25.69244186,0.239910314,0.374439462,0.264573991,0.107623318,0.013452915,NA
8043,8,43,2002,NA,NA,NA,NA,0.117647059,47.84313725,0.705882353,1,NA,NA,NA,NA,0.431372549,0.568627451,0.081632653,0.040816327,0.06122449,0.163265306,0.204081633,0.244897959,0.102040816,0.102040816,0.549019608,0.450980392,0.588235294,NA,0.098039216,NA,0.31372549,0.843137255,0.784313725,0.352941176,0.549019608,0.490196078,0.392156863,0.117647059,25.85862745,0.235294118,0.294117647,0.274509804,0.137254902,0.058823529,NA
8059,8,59,2002,NA,NA,NA,NA,0.142857143,47.67748918,0.627155172,0.555555556,NA,0.111111111,0.333333333,0.015086207,0.254310345,0.730603448,0.033816425,0.024154589,0.038647343,0.06763285,0.128019324,0.188405797,0.202898551,0.316425121,0.563714903,0.436285097,0.674568966,0.030172414,0.073275862,0.025862069,0.19612069,0.903017241,0.846982759,0.206896552,0.696969697,0.504444444,0.342222222,0.153333333,25.33988889,0.235421166,0.373650108,0.254859611,0.105831533,0.030237581,NA
8067,8,67,2002,NA,NA,NA,NA,0.055555556,48.24074074,0.666666667,NA,NA,NA,1,0.018867925,0.283018868,0.698113208,0.020408163,0.040816327,0.102040816,0.081632653,0.142857143,0.163265306,0.183673469,0.265306122,0.574074074,0.425925926,0.611111111,0.018518519,0.074074074,0.074074074,0.222222222,0.830188679,0.777777778,0.222222222,0.648148148,0.490566038,0.41509434,0.094339623,26.01471698,0.222222222,0.388888889,0.240740741,0.074074074,0.074074074,NA
8069,8,69,2002,NA,NA,NA,NA,0.175097276,44.75097276,0.591439689,0.8,NA,NA,0.2,0.023346304,0.245136187,0.73151751,0.051282051,0.038461538,0.085470085,0.068376068,0.123931624,0.175213675,0.209401709,0.247863248,0.55078125,0.44921875,0.661478599,0.042801556,0.073929961,0.062256809,0.159533074,0.86381323,0.875486381,0.171206226,0.723735409,0.553784861,0.35059761,0.09561753,24.98442231,0.30078125,0.39453125,0.19921875,0.08984375,0.015625,NA
8077,8,77,2002,NA,NA,NA,NA,0.112903226,49.59016393,0.64516129,0.75,NA,NA,0.25,0.016129032,0.290322581,0.693548387,0.042735043,0.085470085,0.076923077,0.068376068,0.162393162,0.230769231,0.196581197,0.136752137,0.580645161,0.419354839,0.580645161,0.040322581,0.080645161,0.040322581,0.258064516,0.837398374,0.830645161,0.185483871,0.637096774,0.460869565,0.365217391,0.173913043,26.35026087,0.225806452,0.379032258,0.266129032,0.072580645,0.056451613,NA
8101,8,101,2002,NA,NA,NA,NA,0.167883212,47.90510949,0.598540146,1,NA,NA,NA,0.058394161,0.299270073,0.642335766,0.057377049,0.073770492,0.073770492,0.139344262,0.163934426,0.172131148,0.172131148,0.147540984,0.452554745,0.547445255,0.627737226,0.02189781,0.065693431,0.03649635,0.248175182,0.883211679,0.759124088,0.323529412,0.598540146,0.421052632,0.345864662,0.233082707,26.65030075,0.175182482,0.372262774,0.299270073,0.109489051,0.04379562,NA
8123,8,123,2002,NA,NA,NA,NA,0.104166667,45.45833333,0.5625,0.5,NA,NA,0.5,0.057291667,0.348958333,0.59375,0.016853933,0.04494382,0.078651685,0.140449438,0.129213483,0.174157303,0.196629213,0.219101124,0.552083333,0.447916667,0.682291667,0.057291667,0.046875,0.046875,0.166666667,0.875,0.734375,0.223958333,0.604166667,0.426229508,0.382513661,0.191256831,26.34010929,0.22513089,0.329842932,0.298429319,0.09947644,0.047120419,NA
9001,9,1,2002,NA,NA,NA,NA,0.108079748,49.92864638,0.575599583,NA,NA,NA,NA,0.034554974,0.253403141,0.712041885,0.018450185,0.039360394,0.051660517,0.057810578,0.083640836,0.127921279,0.152521525,0.468634686,0.605648536,0.394351464,0.603340292,0.060542797,0.079331942,0.028183716,0.228601253,0.90605428,0.810020877,0.162669447,0.706932773,0.492880613,0.365826944,0.141292442,25.54542169,0.309623431,0.358786611,0.221757322,0.082635983,0.027196653,NA
9003,9,3,2002,NA,NA,NA,NA,0.159392789,48.95178399,0.599052133,NA,NA,NA,NA,0.024714829,0.345057034,0.630228137,0.023542601,0.030269058,0.072869955,0.075112108,0.116591928,0.177130045,0.187219731,0.317264574,0.517142857,0.482857143,0.663167939,0.04389313,0.047709924,0.02480916,0.220419847,0.905714286,0.775142315,0.2,0.650429799,0.416921509,0.376146789,0.206931702,26.49013252,0.258587786,0.340648855,0.280534351,0.083015267,0.03721374,NA
9005,9,5,2002,NA,NA,NA,NA,0.101036269,50.49739583,0.582901554,NA,NA,NA,NA,0.005221932,0.2845953,0.710182768,0.003021148,0.024169184,0.045317221,0.048338369,0.129909366,0.157099698,0.217522659,0.374622356,0.6484375,0.3515625,0.684895833,0.0390625,0.0625,0.005208333,0.208333333,0.911688312,0.797927461,0.200520833,0.675324675,0.490410959,0.323287671,0.18630137,25.75567123,0.303108808,0.341968912,0.264248705,0.064766839,0.025906736,NA
9007,9,7,2002,NA,NA,NA,NA,0.130337079,49.43119266,0.595505618,NA,NA,NA,NA,0.009029345,0.282167043,0.708803612,0.023498695,0.026109661,0.026109661,0.067885117,0.101827676,0.156657963,0.219321149,0.378590078,0.61036036,0.38963964,0.683146067,0.020224719,0.065168539,0.013483146,0.217977528,0.952702703,0.838202247,0.144469526,0.693877551,0.453460621,0.362768496,0.183770883,26.06787589,0.31981982,0.387387387,0.182432432,0.081081081,0.029279279,NA
9009,9,9,2002,NA,NA,NA,NA,0.134773663,48.81656184,0.589506173,NA,NA,NA,NA,0.029958678,0.316115702,0.65392562,0.043062201,0.039473684,0.065789474,0.086124402,0.099282297,0.168660287,0.205741627,0.291866029,0.491735537,0.508264463,0.622039135,0.062821833,0.047373841,0.029866117,0.237899073,0.916494845,0.750257998,0.206825233,0.666666667,0.481318681,0.33956044,0.179120879,25.92547253,0.269709544,0.321576763,0.265560166,0.109958506,0.033195021,NA
9011,9,11,2002,NA,NA,NA,NA,0.143149284,48.80864198,0.568507157,NA,NA,NA,NA,0.026639344,0.334016393,0.639344262,0.037914692,0.028436019,0.042654028,0.087677725,0.139810427,0.168246445,0.234597156,0.260663507,0.540983607,0.459016393,0.647540984,0.038934426,0.057377049,0.018442623,0.237704918,0.926380368,0.809815951,0.196319018,0.659793814,0.415053763,0.402150538,0.182795699,26.47989247,0.274590164,0.327868852,0.254098361,0.096311475,0.047131148,NA
9013,9,13,2002,NA,NA,NA,NA,0.142268041,46.64803313,0.58436214,NA,NA,NA,NA,0.012371134,0.327835052,0.659793814,0.023696682,0.037914692,0.026066351,0.059241706,0.130331754,0.156398104,0.227488152,0.338862559,0.597938144,0.402061856,0.648148148,0.03909465,0.065843621,0.047325103,0.199588477,0.937759336,0.806584362,0.173195876,0.663201663,0.465065502,0.35371179,0.181222707,25.99517467,0.280412371,0.35257732,0.253608247,0.084536082,0.028865979,NA
9015,9,15,2002,NA,NA,NA,NA,0.1640625,47.55098039,0.5703125,NA,NA,NA,NA,0.029411765,0.429411765,0.541176471,0.029680365,0.029680365,0.077625571,0.111872146,0.127853881,0.196347032,0.194063927,0.232876712,0.559921415,0.440078585,0.657534247,0.052837573,0.043052838,0.02739726,0.219178082,0.884313725,0.76171875,0.247058824,0.581027668,0.403433476,0.347639485,0.248927039,27.04412017,0.255905512,0.354330709,0.24015748,0.108267717,0.041338583,NA
10001,10,1,2002,NA,NA,NA,NA,0.112654321,47.08766486,0.588280648,0.153846154,0.538461538,0.153846154,0.153846154,0.028549383,0.43441358,0.537037037,0.092879257,0.051599587,0.066047472,0.046439628,0.154798762,0.209494324,0.192982456,0.185758514,0.530911901,0.469088099,0.636574074,0.024691358,0.06712963,0.022376543,0.249228395,0.917374517,0.703932151,0.253673627,0.502702703,0.378947368,0.387044534,0.234008097,27.00396761,0.210363496,0.327146172,0.306264501,0.115235886,0.040989946,NA
10003,10,3,2002,NA,NA,NA,NA,0.116679132,48.25358491,0.618086697,0.714285714,0.142857143,NA,0.142857143,0.014981273,0.360299625,0.624719101,0.048128342,0.039572193,0.039572193,0.053475936,0.112299465,0.164705882,0.194652406,0.347593583,0.506357517,0.493642483,0.633982036,0.027694611,0.065868263,0.033682635,0.238772455,0.941573034,0.734678625,0.211077844,0.613023952,0.436608558,0.35340729,0.209984152,26.61120444,0.216317365,0.345808383,0.289670659,0.107784431,0.040419162,NA
10005,10,5,2002,NA,NA,NA,NA,0.123188406,52.50436681,0.605797101,0.6,0.2,NA,0.2,0.024637681,0.473913043,0.501449275,0.09043659,0.06964657,0.06964657,0.056133056,0.14033264,0.227650728,0.178794179,0.167359667,0.547636364,0.452363636,0.523222061,0.029027576,0.055152395,0.02394775,0.368650218,0.90486565,0.689855072,0.234011628,0.500362582,0.382962394,0.362240982,0.254796623,27.16629317,0.193033382,0.34107402,0.29245283,0.120464441,0.052975327,NA
11001,11,1,2002,NA,NA,NA,NA,0.14012474,45.82465057,0.585963455,0.266666667,0.6,0.133333333,NA,0.018726592,0.21889305,0.762380358,0.045711593,0.037700283,0.052780396,0.07728558,0.119227144,0.16399623,0.165881244,0.337417531,0.274403016,0.725596984,0.677217826,0.049146189,0.03331945,0.045397751,0.194918784,0.912880367,0.816216216,0.198164372,0.658872651,0.506124234,0.321084864,0.172790901,25.80569554,0.313439065,0.328046745,0.254590985,0.080550918,0.023372287,0.106603366
12001,12,1,2002,NA,NA,NA,NA,0.137614679,44.80555556,0.642201835,NA,NA,NA,NA,0.027522936,0.211009174,0.76146789,0.1,0.04,0.06,0.08,0.13,0.2,0.22,0.17,0.47706422,0.52293578,0.642201835,0.055045872,0.073394495,0.073394495,0.155963303,0.889908257,0.697247706,0.128440367,0.486238532,0.49,0.35,0.16,25.528,0.355140187,0.299065421,0.224299065,0.08411215,0.037383178,NA
12005,12,5,2002,NA,NA,NA,NA,0.085714286,51.41428571,0.557142857,NA,NA,NA,NA,0.028571429,0.414285714,0.557142857,0.052631579,0.052631579,0.070175439,0.140350877,0.140350877,0.175438596,0.228070175,0.140350877,0.585714286,0.414285714,0.5,0.085714286,0.085714286,NA,0.328571429,0.771428571,0.714285714,0.260869565,0.428571429,0.378787879,0.363636364,0.257575758,27.49409091,0.115942029,0.260869565,0.347826087,0.275362319,NA,NA
12009,12,9,2002,NA,NA,NA,NA,0.099378882,54.18867925,0.586419753,NA,NA,NA,1,0.012345679,0.37037037,0.617283951,0.007874016,0.094488189,0.062992126,0.125984252,0.212598425,0.165354331,0.181102362,0.149606299,0.540372671,0.459627329,0.50931677,0.049689441,0.055900621,0.043478261,0.341614907,0.858024691,0.751552795,0.242236025,0.621118012,0.37012987,0.409090909,0.220779221,26.84993506,0.18125,0.3625,0.2875,0.1125,0.05625,NA
12011,12,11,2002,NA,NA,NA,NA,0.088050314,49.7167382,0.608786611,1,NA,NA,NA,0.014675052,0.299790356,0.685534591,0.041062802,0.041062802,0.09178744,0.086956522,0.140096618,0.231884058,0.120772947,0.246376812,0.43697479,0.56302521,0.626582278,0.044303797,0.052742616,0.03164557,0.244725738,0.861344538,0.731092437,0.186192469,0.571729958,0.459821429,0.363839286,0.176339286,25.90866071,0.256302521,0.302521008,0.323529412,0.084033613,0.033613445,NA
12015,12,15,2002,NA,NA,NA,NA,0.127272727,53.60714286,0.553571429,NA,NA,NA,NA,0.017857143,0.375,0.607142857,0.021276596,0.042553191,0.106382979,0.085106383,0.255319149,0.14893617,0.191489362,0.14893617,0.589285714,0.410714286,0.553571429,0.017857143,0.035714286,0.017857143,0.375,0.857142857,0.803571429,0.214285714,0.678571429,0.423076923,0.307692308,0.269230769,26.85769231,0.196428571,0.321428571,0.303571429,0.142857143,0.035714286,NA
12019,12,19,2002,NA,NA,NA,NA,0.091954023,47.1627907,0.540229885,1,NA,NA,NA,0.011494253,0.390804598,0.597701149,0.014285714,0.028571429,0.085714286,0.085714286,0.157142857,0.157142857,0.257142857,0.214285714,0.620689655,0.379310345,0.574712644,0.045977011,0.114942529,0.011494253,0.252873563,0.872093023,0.827586207,0.218390805,0.564705882,0.385542169,0.397590361,0.21686747,26.72289157,0.229885057,0.379310345,0.264367816,0.068965517,0.057471264,NA
12021,12,21,2002,NA,NA,NA,NA,0.070422535,57.38028169,0.605633803,NA,NA,NA,NA,0.028169014,0.394366197,0.577464789,0.016666667,0.033333333,0.05,0.133333333,0.083333333,0.283333333,0.183333333,0.216666667,0.577464789,0.422535211,0.394366197,0.042253521,0.084507042,0.014084507,0.464788732,0.85915493,0.873239437,0.154929577,0.614285714,0.571428571,0.285714286,0.142857143,25.36114286,0.271428571,0.328571429,0.3,0.085714286,0.014285714,NA
12031,12,31,2002,NA,NA,NA,NA,0.104815864,48.70487106,0.651558074,NA,NA,NA,NA,0.02266289,0.430594901,0.54674221,0.041269841,0.047619048,0.082539683,0.152380952,0.149206349,0.206349206,0.158730159,0.161904762,0.449567723,0.550432277,0.582386364,0.0625,0.051136364,0.022727273,0.28125,0.866477273,0.705382436,0.221590909,0.488571429,0.408823529,0.364705882,0.226470588,27.11905882,0.252124646,0.300283286,0.288951841,0.084985836,0.073654391,NA
