fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
19167,19,167,2004,10.6875,NA,NA,NA,0.12962963,49.24074074,0.574074074,NA,NA,NA,NA,0.075471698,0.396226415,0.528301887,0.046511628,0.093023256,0.069767442,0.093023256,0.11627907,0.255813953,0.302325581,0.023255814,0.611111111,0.388888889,0.703703704,NA,0.055555556,0.037037037,0.203703704,0.888888889,0.722222222,0.166666667,0.333333333,0.403846154,0.365384615,0.230769231,27.33923077,0.314814815,0.388888889,0.203703704,0.055555556,0.037037037,0.098039216
19169,19,169,2004,7.5,NA,NA,NA,0.139705882,46.46666667,0.588235294,0.666666667,NA,NA,0.333333333,0.022058824,0.220588235,0.757352941,0.066115702,0.049586777,0.148760331,0.041322314,0.123966942,0.214876033,0.157024793,0.198347107,0.573529412,0.426470588,0.580882353,0.029411765,0.095588235,0.095588235,0.198529412,0.948529412,0.852941176,0.117647059,0.634328358,0.454545455,0.340909091,0.204545455,26.17666667,0.176470588,0.397058824,0.352941176,0.058823529,0.014705882,0.112781955
19179,19,179,2004,7.666666667,NA,NA,NA,0.163636364,47.14545455,0.672727273,1,NA,NA,NA,0.018181818,0.436363636,0.545454545,0.04,0.06,0.18,0.06,0.16,0.2,0.2,0.1,0.581818182,0.418181818,0.654545455,0.054545455,0.109090909,0.018181818,0.163636364,0.796296296,0.818181818,0.290909091,0.327272727,0.471698113,0.283018868,0.245283019,26.44641509,0.290909091,0.290909091,0.290909091,0.109090909,0.018181818,0.145454545
19181,19,181,2004,8.523809524,NA,NA,NA,0.154929577,52.18571429,0.633802817,NA,NA,NA,NA,0.014084507,0.464788732,0.521126761,0.047619048,0.079365079,0.079365079,0.158730159,0.111111111,0.19047619,0.142857143,0.19047619,0.647887324,0.352112676,0.549295775,0.042253521,0.056338028,0.042253521,0.309859155,0.929577465,0.830985915,0.225352113,0.535211268,0.362318841,0.347826087,0.289855072,27.50884058,0.154929577,0.295774648,0.366197183,0.112676056,0.070422535,0.257142857
19187,19,187,2004,9.125,NA,NA,NA,0.146666667,54.14864865,0.72,NA,NA,NA,NA,0.027027027,0.432432432,0.540540541,0.049180328,0.032786885,0.131147541,0.06557377,0.262295082,0.180327869,0.163934426,0.114754098,0.546666667,0.453333333,0.534246575,0.02739726,0.068493151,0.01369863,0.356164384,0.906666667,0.706666667,0.2,0.445945946,0.465753425,0.328767123,0.205479452,26.43630137,0.16,0.226666667,0.44,0.12,0.053333333,0.236111111
19193,19,193,2004,9.016949153,NA,NA,NA,0.092485549,47.95375723,0.641618497,1,NA,NA,NA,0.028901734,0.49132948,0.479768786,0.081761006,0.050314465,0.056603774,0.169811321,0.150943396,0.194968553,0.125786164,0.169811321,0.543352601,0.456647399,0.676300578,0.028901734,0.069364162,0.046242775,0.179190751,0.919075145,0.797687861,0.277456647,0.583815029,0.43452381,0.345238095,0.220238095,26.96660714,0.202312139,0.375722543,0.323699422,0.069364162,0.028901734,0.127906977
20001,20,1,2004,13.6,NA,NA,NA,0.173076923,55.98076923,0.615384615,NA,NA,NA,1,NA,0.352941176,0.647058824,0.065217391,0.152173913,NA,0.108695652,0.173913043,0.173913043,0.086956522,0.239130435,0.576923077,0.423076923,0.557692308,0.038461538,0.076923077,NA,0.326923077,0.884615385,0.711538462,0.134615385,0.403846154,0.352941176,0.333333333,0.31372549,27.95235294,0.134615385,0.326923077,0.365384615,0.115384615,0.057692308,0.176470588
20005,20,5,2004,9.5,NA,NA,NA,0.176470588,51.29411765,0.549019608,NA,NA,NA,NA,0.019607843,0.37254902,0.607843137,0.05,0.05,0.125,0.175,0.225,0.125,0.175,0.075,0.549019608,0.450980392,0.62745098,0.019607843,0.019607843,0.019607843,0.31372549,0.960784314,0.745098039,0.215686275,0.470588235,0.28,0.36,0.36,28.2092,0.18,0.32,0.32,0.16,0.02,0.16
20009,20,9,2004,10.04166667,NA,NA,NA,0.0625,52.71818182,0.607142857,1,NA,NA,NA,0.008928571,0.392857143,0.598214286,0.063829787,0.085106383,0.138297872,0.138297872,0.191489362,0.234042553,0.085106383,0.063829787,0.544642857,0.455357143,0.580357143,0.035714286,0.0625,0.017857143,0.303571429,0.830357143,0.714285714,0.205357143,0.446428571,0.433962264,0.301886792,0.264150943,27.11132075,0.107142857,0.410714286,0.348214286,0.071428571,0.0625,0.19266055
20011,20,11,2004,10.875,NA,NA,NA,0.120689655,49.75862069,0.637931034,0.5,NA,NA,0.5,0.051724138,0.396551724,0.551724138,0.019607843,0.098039216,0.137254902,0.156862745,0.117647059,0.156862745,0.156862745,0.156862745,0.620689655,0.379310345,0.655172414,NA,0.051724138,NA,0.293103448,0.879310345,0.74137931,0.24137931,0.350877193,0.314814815,0.462962963,0.222222222,27.41518519,0.137931034,0.310344828,0.275862069,0.206896552,0.068965517,0.25
20015,20,15,2004,10.47457627,NA,NA,NA,0.121693122,51.12765957,0.566137566,0.666666667,NA,NA,0.333333333,0.010582011,0.375661376,0.613756614,0.036585366,0.042682927,0.06097561,0.12804878,0.152439024,0.176829268,0.170731707,0.231707317,0.62962963,0.37037037,0.529100529,0.037037037,0.100529101,0.015873016,0.317460317,0.91005291,0.724867725,0.164021164,0.457446809,0.401129944,0.338983051,0.259887006,27.29214689,0.164021164,0.375661376,0.306878307,0.105820106,0.047619048,0.27027027
20021,20,21,2004,11.82352941,NA,NA,NA,0.075757576,50.93939394,0.727272727,0.5,NA,NA,0.5,0.045454545,0.5,0.454545455,0.092592593,0.074074074,0.074074074,0.148148148,0.166666667,0.240740741,0.148148148,0.055555556,0.606060606,0.393939394,0.606060606,0.03030303,0.121212121,0.015151515,0.227272727,0.909090909,0.696969697,0.166666667,0.227272727,0.317460317,0.349206349,0.333333333,28.11063492,0.166666667,0.272727273,0.287878788,0.181818182,0.090909091,0.307692308
20035,20,35,2004,8.394736842,NA,NA,NA,0.109375,51.56692913,0.59375,1,NA,NA,NA,0.0078125,0.3125,0.6796875,0.072727273,0.036363636,0.090909091,0.127272727,0.218181818,0.181818182,0.163636364,0.109090909,0.503937008,0.496062992,0.6484375,0.0390625,0.03125,0.015625,0.265625,0.875,0.671875,0.3046875,0.436507937,0.355371901,0.429752066,0.214876033,27.16264463,0.1953125,0.34375,0.328125,0.109375,0.0234375,0.1953125
20037,20,37,2004,13.13953488,NA,NA,NA,0.114503817,51.90076336,0.480916031,NA,NA,NA,NA,0.038167939,0.312977099,0.648854962,0.044642857,0.053571429,0.107142857,0.178571429,0.1875,0.142857143,0.125,0.160714286,0.569230769,0.430769231,0.607692308,0.023076923,0.023076923,0.015384615,0.330769231,0.908396947,0.738461538,0.221374046,0.534351145,0.349206349,0.396825397,0.253968254,27.57904762,0.175572519,0.320610687,0.305343511,0.122137405,0.076335878,0.203125
20041,20,41,2004,13.5,NA,NA,NA,0.09375,55.6031746,0.609375,NA,NA,NA,NA,NA,0.46875,0.53125,0.040816327,0.040816327,0.040816327,0.12244898,0.244897959,0.224489796,0.224489796,0.06122449,0.65625,0.34375,0.5625,NA,0.03125,0.015625,0.390625,0.9375,0.640625,0.203125,0.375,0.274193548,0.322580645,0.403225806,28.11403226,0.171875,0.234375,0.359375,0.1875,0.046875,0.26984127
20045,20,45,2004,7.010204082,NA,NA,NA,0.161812298,48.05844156,0.585760518,NA,0.5,NA,0.5,0.003246753,0.168831169,0.827922078,0.051282051,0.04029304,0.065934066,0.073260073,0.186813187,0.179487179,0.164835165,0.238095238,0.532679739,0.467320261,0.63961039,0.045454545,0.045454545,0.068181818,0.201298701,0.896440129,0.83171521,0.190938511,0.550161812,0.47,0.356666667,0.173333333,26.24563333,0.252427184,0.391585761,0.258899676,0.064724919,0.03236246,0.184818482
20051,20,51,2004,5.869565217,NA,NA,NA,0.153846154,47.51111111,0.626373626,NA,NA,NA,NA,NA,0.296703297,0.703296703,0.051282051,0.025641026,0.076923077,0.115384615,0.166666667,0.256410256,0.166666667,0.141025641,0.549450549,0.450549451,0.758241758,0.021978022,0.032967033,0.032967033,0.153846154,0.967032967,0.736263736,0.120879121,0.582417582,0.471264368,0.333333333,0.195402299,26.10057471,0.252747253,0.395604396,0.274725275,0.065934066,0.010989011,0.157303371
20055,20,55,2004,9.565217391,NA,NA,NA,0.083333333,45.2,0.552941176,NA,NA,NA,1,NA,0.388235294,0.611764706,0.013157895,NA,0.078947368,0.236842105,0.171052632,0.171052632,0.171052632,0.157894737,0.682352941,0.317647059,0.823529412,NA,0.070588235,NA,0.105882353,0.929411765,0.752941176,0.247058824,0.452380952,0.4,0.425,0.175,26.67975,0.223529412,0.435294118,0.235294118,0.082352941,0.023529412,0.156626506
20057,20,57,2004,9.272727273,NA,NA,NA,0.095238095,46.88095238,0.654761905,NA,NA,NA,NA,0.035714286,0.44047619,0.523809524,0.013333333,0.04,0.026666667,0.173333333,0.186666667,0.306666667,0.16,0.093333333,0.678571429,0.321428571,0.666666667,0.047619048,0.107142857,0.023809524,0.154761905,0.916666667,0.797619048,0.166666667,0.409638554,0.341772152,0.379746835,0.278481013,27.50746835,0.130952381,0.476190476,0.273809524,0.083333333,0.035714286,0.130952381
20059,20,59,2004,9.315789474,NA,NA,NA,0.142857143,50.58823529,0.593023256,NA,NA,NA,NA,0.011627907,0.430232558,0.558139535,0.056338028,0.084507042,0.042253521,0.070422535,0.112676056,0.154929577,0.225352113,0.253521127,0.717647059,0.282352941,0.627906977,0.034883721,0.081395349,0.034883721,0.220930233,0.918604651,0.662790698,0.164705882,0.352941176,0.329113924,0.367088608,0.303797468,28.52759494,0.220930233,0.395348837,0.209302326,0.139534884,0.034883721,0.166666667
20061,20,61,2004,9.125,NA,NA,NA,0.098360656,44.46774194,0.693548387,NA,NA,NA,NA,NA,0.35483871,0.64516129,0.018867925,0.094339623,0.018867925,0.113207547,0.264150943,0.226415094,0.188679245,0.075471698,0.548387097,0.451612903,0.580645161,0.096774194,0.112903226,0.048387097,0.161290323,0.901639344,0.774193548,0.193548387,0.387096774,0.409836066,0.442622951,0.147540984,26.60983607,0.177419355,0.370967742,0.274193548,0.161290323,0.016129032,0.258064516
20079,20,79,2004,14.70588235,NA,NA,NA,0.157407407,54.7037037,0.546296296,1,NA,NA,NA,0.027777778,0.407407407,0.564814815,0.021505376,0.053763441,0.096774194,0.086021505,0.193548387,0.204301075,0.225806452,0.11827957,0.691588785,0.308411215,0.611111111,0.018518519,0.055555556,NA,0.314814815,0.87962963,0.731481481,0.194444444,0.296296296,0.37254902,0.450980392,0.176470588,26.38235294,0.148148148,0.37962963,0.277777778,0.148148148,0.046296296,0.254716981
20087,20,87,2004,10.89473684,NA,NA,NA,0.139240506,51.6835443,0.53164557,NA,NA,NA,NA,0.012658228,0.544303797,0.443037975,NA,0.045454545,0.060606061,0.106060606,0.03030303,0.227272727,0.333333333,0.196969697,0.64556962,0.35443038,0.670886076,NA,0.025316456,0.063291139,0.240506329,0.91025641,0.632911392,0.215189873,0.525641026,0.363636364,0.363636364,0.272727273,27.3112987,0.202531646,0.329113924,0.278481013,0.151898734,0.037974684,0.253164557
20091,20,91,2004,7.61465721,NA,NA,NA,0.114742698,48.26489138,0.60180681,0.666666667,NA,NA,0.333333333,0.003481894,0.162256267,0.834261838,0.018593371,0.017784964,0.036378335,0.054971706,0.113985449,0.175424414,0.193209378,0.389652385,0.611731844,0.388268156,0.650208623,0.041029207,0.085535466,0.02294854,0.200278164,0.942817294,0.831593598,0.144846797,0.591225627,0.457163427,0.365730742,0.177105832,26.12091433,0.261292564,0.42390549,0.233495483,0.061848506,0.019457957,0.160197601
20099,20,99,2004,13.22222222,NA,NA,NA,0.088607595,53.34177215,0.607594937,1,NA,NA,NA,0.050632911,0.367088608,0.582278481,0.056338028,0.084507042,0.14084507,0.169014085,0.154929577,0.14084507,0.14084507,0.112676056,0.53164557,0.46835443,0.53164557,0.025316456,0.075949367,0.012658228,0.35443038,0.858974359,0.746835443,0.164556962,0.333333333,0.356164384,0.397260274,0.246575342,28.19150685,0.139240506,0.35443038,0.253164557,0.189873418,0.063291139,0.227848101
20103,20,103,2004,10.9,NA,NA,NA,0.120879121,48.3021978,0.538461538,0.4,0.2,0.2,0.2,0.016483516,0.384615385,0.598901099,0.033112583,0.01986755,0.039735099,0.086092715,0.158940397,0.158940397,0.264900662,0.238410596,0.602209945,0.397790055,0.637362637,0.038461538,0.076923077,0.027472527,0.21978022,0.917582418,0.785714286,0.153846154,0.532967033,0.380116959,0.385964912,0.233918129,26.79081871,0.193370166,0.38121547,0.259668508,0.116022099,0.049723757,0.222857143
20111,20,111,2004,9,NA,NA,NA,0.08490566,55.94339623,0.603773585,NA,NA,NA,NA,0.018867925,0.283018868,0.698113208,0.043010753,0.032258065,0.086021505,0.129032258,0.150537634,0.279569892,0.139784946,0.139784946,0.518867925,0.481132075,0.528301887,0.037735849,0.056603774,0.028301887,0.349056604,0.904761905,0.754716981,0.122641509,0.396226415,0.405940594,0.386138614,0.207920792,27.04049505,0.198113208,0.396226415,0.283018868,0.113207547,0.009433962,0.174757282
20113,20,113,2004,8.64,NA,NA,NA,0.112244898,56.43877551,0.673469388,1,NA,NA,NA,0.040816327,0.357142857,0.602040816,0.036144578,0.060240964,0.036144578,0.156626506,0.204819277,0.289156627,0.13253012,0.084337349,0.663265306,0.336734694,0.489795918,0.020408163,0.132653061,NA,0.357142857,0.918367347,0.783505155,0.132653061,0.326530612,0.326315789,0.410526316,0.263157895,27.38273684,0.214285714,0.265306122,0.37755102,0.102040816,0.040816327,0.195876289
20115,20,115,2004,11,NA,NA,NA,0.107692308,56.75384615,0.569230769,NA,NA,NA,NA,0.030769231,0.4,0.569230769,0.01754386,0.052631579,0.070175439,0.105263158,0.210526316,0.210526316,0.175438596,0.157894737,0.661538462,0.338461538,0.538461538,0.046153846,0.092307692,NA,0.323076923,0.892307692,0.830769231,0.107692308,0.5,0.370967742,0.370967742,0.258064516,27.38741935,0.184615385,0.430769231,0.2,0.153846154,0.030769231,0.276923077
20121,20,121,2004,7,NA,NA,NA,0.144578313,52.28395062,0.738095238,NA,NA,NA,NA,0.023809524,0.488095238,0.488095238,NA,0.069444444,0.111111111,0.069444444,0.138888889,0.208333333,0.222222222,0.180555556,0.654761905,0.345238095,0.55952381,0.011904762,0.107142857,NA,0.321428571,0.892857143,0.726190476,0.202380952,0.357142857,0.4,0.2375,0.3625,27.905,0.119047619,0.369047619,0.404761905,0.095238095,0.011904762,0.154761905
20125,20,125,2004,11.88888889,NA,NA,NA,0.1328125,51.48062016,0.627906977,NA,NA,NA,1,0.007751938,0.403100775,0.589147287,0.082568807,0.04587156,0.082568807,0.183486239,0.183486239,0.183486239,0.146788991,0.091743119,0.565891473,0.434108527,0.558139535,0.054263566,0.046511628,0.015503876,0.325581395,0.8515625,0.728682171,0.286821705,0.348837209,0.325203252,0.43902439,0.235772358,27.63715447,0.23255814,0.325581395,0.263565891,0.100775194,0.07751938,0.234375
20133,20,133,2004,8.857142857,NA,NA,NA,0.05,54.78333333,0.733333333,0.5,NA,NA,0.5,0.1,0.416666667,0.483333333,0.113636364,0.068181818,0.136363636,0.159090909,0.25,0.090909091,0.159090909,0.022727273,0.533333333,0.466666667,0.583333333,0.016666667,0.066666667,NA,0.333333333,0.883333333,0.55,0.216666667,0.237288136,0.327586207,0.379310345,0.293103448,27.7562069,0.083333333,0.35,0.333333333,0.1,0.133333333,0.350877193
20139,20,139,2004,7.8,NA,NA,NA,0.136363636,50.31818182,0.621212121,NA,NA,NA,NA,0.03030303,0.393939394,0.575757576,0.051724138,0.034482759,0.086206897,0.103448276,0.155172414,0.310344828,0.155172414,0.103448276,0.621212121,0.378787879,0.621212121,0.015151515,0.03030303,0.015151515,0.318181818,0.893939394,0.681818182,0.272727273,0.454545455,0.241935484,0.451612903,0.306451613,28.51451613,0.166666667,0.378787879,0.227272727,0.136363636,0.090909091,0.246153846
20149,20,149,2004,8.214285714,NA,NA,NA,0.147058824,51.47058824,0.676470588,NA,NA,NA,NA,0.014705882,0.411764706,0.573529412,0.018518519,0.037037037,0.074074074,0.148148148,0.240740741,0.240740741,0.12962963,0.111111111,0.573529412,0.426470588,0.691176471,0.014705882,0.044117647,0.014705882,0.235294118,0.897058824,0.720588235,0.176470588,0.47761194,0.412698413,0.365079365,0.222222222,27.04984127,0.205882353,0.382352941,0.279411765,0.102941176,0.029411765,0.149253731
20155,20,155,2004,8.571428571,NA,NA,NA,0.12755102,52.65641026,0.658163265,1,NA,NA,NA,0.035714286,0.382653061,0.581632653,0.049382716,0.074074074,0.12962963,0.117283951,0.154320988,0.191358025,0.154320988,0.12962963,0.545918367,0.454081633,0.545918367,0.045918367,0.066326531,0.015306122,0.326530612,0.841836735,0.734693878,0.179487179,0.333333333,0.361702128,0.372340426,0.265957447,27.15196809,0.153846154,0.353846154,0.307692308,0.102564103,0.082051282,0.192708333
20161,20,161,2004,9.595238095,NA,NA,NA,0.103030303,43.52727273,0.56969697,1,NA,NA,NA,NA,0.218181818,0.781818182,0.070422535,0.042253521,0.077464789,0.077464789,0.197183099,0.176056338,0.190140845,0.169014085,0.533333333,0.466666667,0.660606061,0.024242424,0.066666667,0.072727273,0.175757576,0.884848485,0.793939394,0.145454545,0.56097561,0.49068323,0.316770186,0.192546584,26.16055901,0.248484848,0.351515152,0.309090909,0.078787879,0.012121212,0.159509202
20169,20,169,2004,11.75862069,NA,NA,NA,0.112820513,50.29230769,0.6,NA,NA,NA,NA,0.015384615,0.38974359,0.594871795,0.043209877,0.067901235,0.067901235,0.148148148,0.222222222,0.148148148,0.191358025,0.111111111,0.548717949,0.451282051,0.615384615,0.035897436,0.066666667,0.01025641,0.271794872,0.866666667,0.743589744,0.225641026,0.497435897,0.431693989,0.371584699,0.196721311,26.91185792,0.215384615,0.358974359,0.328205128,0.056410256,0.041025641,0.151832461
20173,20,173,2004,10.53117207,NA,NA,NA,0.125806452,49.90510949,0.61352657,0.666666667,0.066666667,NA,0.266666667,0.020145044,0.31345689,0.666398066,0.035339064,0.045845272,0.079274117,0.099331423,0.171919771,0.181470869,0.184336199,0.202483286,0.55465587,0.44534413,0.60483871,0.047580645,0.069354839,0.020967742,0.257258065,0.884770346,0.759259259,0.209846651,0.469733656,0.382799325,0.381956155,0.235244519,26.98791737,0.194511703,0.361581921,0.298627926,0.099273608,0.046004843,0.213289582
20175,20,175,2004,7.6,NA,NA,NA,0.158730159,48.88888889,0.555555556,1,NA,NA,NA,0.063492063,0.396825397,0.53968254,0.037037037,0.092592593,0.092592593,0.222222222,0.148148148,0.148148148,0.148148148,0.111111111,0.555555556,0.444444444,0.634920635,0.047619048,0.079365079,0.047619048,0.19047619,0.777777778,0.682539683,0.238095238,0.360655738,0.344262295,0.459016393,0.196721311,27.01032787,0.111111111,0.428571429,0.206349206,0.158730159,0.095238095,0.209677419
20177,20,177,2004,10.76585366,NA,NA,NA,0.154330709,50.77409163,0.644094488,0.363636364,0.545454545,NA,0.090909091,0.011093502,0.362916006,0.625990491,0.031192661,0.067889908,0.095412844,0.111926606,0.170642202,0.172477064,0.174311927,0.176146789,0.496845426,0.503154574,0.593059937,0.039432177,0.061514196,0.02681388,0.279179811,0.872037915,0.763779528,0.224328594,0.455835962,0.38372093,0.343853821,0.272425249,27.31249169,0.159305994,0.388012618,0.30126183,0.107255521,0.044164038,0.2070626
20191,20,191,2004,8.47826087,NA,NA,NA,0.114942529,50.30232558,0.655172414,1,NA,NA,NA,0.022988506,0.402298851,0.574712644,0.025641026,0.076923077,0.076923077,0.08974359,0.141025641,0.192307692,0.217948718,0.179487179,0.735632184,0.264367816,0.586206897,0.034482759,0.103448276,0.022988506,0.252873563,0.885057471,0.770114943,0.229885057,0.356321839,0.364705882,0.282352941,0.352941176,27.98894118,0.206896552,0.367816092,0.298850575,0.057471264,0.068965517,0.206896552
20209,20,209,2004,11.80327869,NA,NA,NA,0.153846154,49.28497409,0.646153846,0.6,0.4,NA,NA,0.043589744,0.433333333,0.523076923,0.049689441,0.080745342,0.130434783,0.164596273,0.195652174,0.161490683,0.124223602,0.093167702,0.442159383,0.557840617,0.555269923,0.066838046,0.048843188,0.030848329,0.298200514,0.819587629,0.61025641,0.248717949,0.369230769,0.352459016,0.357923497,0.289617486,27.76898907,0.153846154,0.305128205,0.320512821,0.146153846,0.074358974,0.229765013
21009,21,9,2004,17.04347826,NA,NA,NA,0.175675676,52.89189189,0.675675676,NA,NA,NA,NA,0.150684932,0.493150685,0.356164384,0.057692308,0.038461538,0.230769231,0.096153846,0.192307692,0.192307692,0.134615385,0.057692308,0.589041096,0.410958904,0.5,NA,0.108108108,NA,0.391891892,0.878378378,0.567567568,0.337837838,0.162162162,0.492537313,0.313432836,0.194029851,25.90104478,0.256756757,0.216216216,0.148648649,0.189189189,0.189189189,0.342465753
21011,21,11,2004,19.91666667,NA,NA,NA,0.12345679,49.68292683,0.670731707,NA,NA,NA,NA,0.158536585,0.463414634,0.37804878,0.203125,0.109375,0.078125,0.109375,0.171875,0.15625,0.078125,0.09375,0.536585366,0.463414634,0.37804878,0.036585366,0.109756098,0.024390244,0.451219512,0.87804878,0.585365854,0.304878049,0.141025641,0.358974359,0.307692308,0.333333333,27.81012821,0.12195122,0.292682927,0.219512195,0.195121951,0.170731707,0.308641975
