fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
42107,42,107,2000,6.95,0.086206897,0.087719298,NA,0.103448276,50.82758621,0.672413793,1,NA,NA,NA,0.017241379,0.551724138,0.431034483,0.038461538,0.057692308,0.192307692,0.153846154,0.173076923,0.173076923,0.173076923,0.038461538,0.655172414,0.344827586,0.551724138,0.034482759,0.086206897,0.034482759,0.293103448,0.931034483,0.672413793,0.25862069,NA,0.388888889,0.37037037,0.240740741,26.92222222,0.103448276,0.431034483,0.344827586,0.086206897,0.034482759,NA
42125,42,125,2000,10.17391304,0.128571429,0.043478261,0.014285714,0.042253521,52.55714286,0.633802817,0.957142857,0.014285714,NA,0.028571429,0.028169014,0.577464789,0.394366197,0.016129032,0.080645161,0.129032258,0.193548387,0.129032258,0.14516129,0.177419355,0.129032258,0.549295775,0.450704225,0.642857143,0.028571429,0.114285714,NA,0.214285714,0.915492958,0.76056338,0.281690141,NA,0.422535211,0.352112676,0.225352113,26.84366197,0.281690141,0.281690141,0.253521127,0.126760563,0.056338028,NA
42129,42,129,2000,9.947368421,0.049019608,0.068627451,0.029411765,0.039215686,49.76470588,0.607843137,0.960784314,0.029411765,NA,0.009803922,0.00990099,0.455445545,0.534653465,0.081395349,0.069767442,0.034883721,0.104651163,0.151162791,0.23255814,0.174418605,0.151162791,0.568627451,0.431372549,0.588235294,0.088235294,0.117647059,0.039215686,0.166666667,0.911764706,0.745098039,0.215686275,NA,0.387755102,0.387755102,0.224489796,27.23571429,0.245098039,0.343137255,0.264705882,0.088235294,0.058823529,NA
42133,42,133,2000,7.372093023,0.035714286,0.035714286,0.026785714,0.098214286,46.63063063,0.607142857,0.972972973,0.018018018,NA,0.009009009,0.035714286,0.491071429,0.473214286,0.04040404,0.03030303,0.02020202,0.111111111,0.191919192,0.222222222,0.252525253,0.131313131,0.571428571,0.428571429,0.642857143,0.044642857,0.133928571,0.035714286,0.142857143,0.927272727,0.794642857,0.178571429,NA,0.495327103,0.38317757,0.121495327,25.63831776,0.178571429,0.428571429,0.348214286,0.035714286,0.008928571,NA
44001,44,1,2000,10.13461538,NA,NA,NA,0.123188406,49.24637681,0.661870504,0.971223022,0.007194245,NA,0.021582734,0.028776978,0.258992806,0.712230216,0.043859649,0.035087719,0.070175439,0.140350877,0.114035088,0.122807018,0.140350877,0.333333333,0.572463768,0.427536232,0.611510791,0.035971223,0.086330935,0.021582734,0.244604317,0.913669065,0.731884058,0.201438849,NA,0.54887218,0.315789474,0.135338346,25.01804511,0.251798561,0.374100719,0.28057554,0.064748201,0.028776978,0.145985401
44003,44,3,2000,13.38709677,NA,NA,NA,0.13372093,48.21414538,0.632495164,0.964912281,0.007797271,0.009746589,0.01754386,0.019493177,0.409356725,0.571150097,0.052752294,0.041284404,0.066513761,0.084862385,0.142201835,0.208715596,0.185779817,0.217889908,0.558994197,0.441005803,0.620889749,0.052224371,0.048355899,0.017408124,0.261121857,0.92248062,0.723404255,0.277669903,NA,0.482401656,0.339544513,0.17805383,25.96397516,0.237911025,0.367504836,0.251450677,0.116054159,0.027079304,0.167315175
44005,44,5,2000,9.861111111,NA,NA,NA,0.108108108,47.74708171,0.55984556,0.921259843,0.047244094,0.007874016,0.023622047,0.019305019,0.262548263,0.718146718,0.026315789,0.052631579,0.065789474,0.096491228,0.135964912,0.131578947,0.223684211,0.26754386,0.53307393,0.46692607,0.689922481,0.034883721,0.062015504,0.034883721,0.178294574,0.918604651,0.791505792,0.220930233,NA,0.48582996,0.376518219,0.137651822,25.5,0.301158301,0.343629344,0.247104247,0.069498069,0.038610039,0.17254902
44007,44,7,2000,10.35510204,NA,NA,NA,0.11924382,46.84914842,0.612965651,0.884333821,0.056612982,0.017569546,0.041483651,0.050847458,0.413559322,0.53559322,0.058685446,0.072183099,0.090375587,0.119131455,0.160211268,0.181338028,0.174295775,0.143779343,0.475266731,0.524733269,0.620522749,0.044046467,0.059535334,0.026137464,0.249757986,0.902131783,0.693946731,0.235579254,NA,0.459404942,0.351487645,0.189107413,26.17856783,0.216844143,0.318973863,0.295256534,0.129235237,0.038722168,0.188883424
44009,44,9,2000,9.442105263,NA,NA,NA,0.124777184,47.14801444,0.599644128,0.969147005,0.00907441,0.005444646,0.016333938,0.01431127,0.30411449,0.68157424,0.045738046,0.043659044,0.06029106,0.079002079,0.124740125,0.164241164,0.180873181,0.301455301,0.562162162,0.437837838,0.683274021,0.033807829,0.049822064,0.03202847,0.201067616,0.928698752,0.784697509,0.199643494,NA,0.493333333,0.331428571,0.175238095,25.7952381,0.279857398,0.347593583,0.262032086,0.080213904,0.026737968,0.151898734
45003,45,3,2000,12,0.026785714,0.008928571,0.017857143,0.157894737,46.20175439,0.657894737,0.741071429,0.214285714,NA,0.044642857,0.052631579,0.456140351,0.49122807,0.105263158,0.073684211,0.094736842,0.126315789,0.126315789,0.157894737,0.147368421,0.168421053,0.438596491,0.561403509,0.605263158,0.043859649,0.061403509,0.026315789,0.263157895,0.780701754,0.631578947,0.271929825,NA,0.375,0.303571429,0.321428571,28.13035714,0.131578947,0.324561404,0.342105263,0.131578947,0.070175439,0.232142857
45007,45,7,2000,12.32608696,0.037593985,0.053030303,0.007518797,0.089552239,47.35606061,0.626865672,0.820895522,0.149253731,0.02238806,0.007462687,0.037313433,0.425373134,0.537313433,0.051282051,0.051282051,0.085470085,0.153846154,0.188034188,0.170940171,0.188034188,0.111111111,0.511278195,0.488721805,0.641791045,0.029850746,0.067164179,0.007462687,0.253731343,0.902985075,0.694029851,0.22556391,NA,0.403100775,0.387596899,0.209302326,26.77906977,0.223880597,0.28358209,0.350746269,0.097014925,0.044776119,0.181818182
45013,45,13,2000,9.393939394,0.048543689,0.067961165,0.019417476,0.103773585,48.34285714,0.575471698,0.857142857,0.123809524,NA,0.019047619,NA,0.367924528,0.632075472,0.011111111,0.022222222,0.022222222,0.155555556,0.211111111,0.144444444,0.166666667,0.266666667,0.594339623,0.405660377,0.622641509,0.018867925,0.037735849,0.009433962,0.311320755,0.849056604,0.849056604,0.226415094,NA,0.504854369,0.417475728,0.077669903,25.05145631,0.254716981,0.481132075,0.179245283,0.066037736,0.018867925,0.097087379
45015,45,15,2000,11.24242424,0.07,0.04040404,0.01,0.06,40.25252525,0.54,0.77,0.18,0.01,0.04,0.050505051,0.454545455,0.494949495,0.046511628,0.023255814,0.093023256,0.081395349,0.26744186,0.209302326,0.139534884,0.139534884,0.62,0.38,0.67,0.06,0.11,0.02,0.14,0.83,0.75,0.33,NA,0.367346939,0.397959184,0.234693878,27.19183673,0.26,0.31,0.28,0.11,0.04,0.13
45019,45,19,2000,8.642105263,0.046511628,0.027131783,0.011673152,0.088803089,45.13127413,0.586872587,0.751937984,0.228682171,0.011627907,0.007751938,0.023166023,0.316602317,0.66023166,0.0625,0.071428571,0.09375,0.084821429,0.200892857,0.178571429,0.116071429,0.191964286,0.451737452,0.548262548,0.67953668,0.023166023,0.054054054,0.034749035,0.208494208,0.856589147,0.772200772,0.209302326,NA,0.476,0.332,0.192,26.1572,0.250965251,0.335907336,0.274131274,0.096525097,0.042471042,0.149606299
45031,45,31,2000,10.55,NA,0.04,0.04,0.08,41.4,0.62,0.68,0.3,NA,0.02,0.08,0.48,0.44,NA,0.085106383,0.127659574,0.127659574,0.212765957,0.212765957,0.14893617,0.085106383,0.428571429,0.571428571,0.74,0.04,0.1,NA,0.12,0.78,0.7,0.26,NA,0.367346939,0.367346939,0.265306122,27.01836735,0.1,0.36,0.4,0.12,0.02,0.04
45035,45,35,2000,12.37837838,0.035294118,NA,NA,0.129411765,43.54117647,0.635294118,0.788235294,0.152941176,0.011764706,0.047058824,0.035294118,0.376470588,0.588235294,0.078947368,0.039473684,0.078947368,0.105263158,0.157894737,0.25,0.197368421,0.092105263,0.635294118,0.364705882,0.658823529,0.058823529,0.094117647,NA,0.188235294,0.882352941,0.670588235,0.282352941,NA,0.4,0.2875,0.3125,27.2025,0.258823529,0.305882353,0.305882353,0.094117647,0.035294118,0.2
45041,45,41,2000,11.72,0.029126214,0.048543689,0.029126214,0.097087379,47.7961165,0.553398058,0.656862745,0.323529412,NA,0.019607843,0.077669903,0.427184466,0.495145631,0.049382716,0.111111111,0.135802469,0.074074074,0.12345679,0.209876543,0.160493827,0.135802469,0.533980583,0.466019417,0.660194175,0.029126214,0.038834951,0.019417476,0.252427184,0.862745098,0.689320388,0.205882353,NA,0.323232323,0.363636364,0.313131313,27.19393939,0.223300971,0.281553398,0.32038835,0.106796117,0.067961165,0.13592233
45045,45,45,2000,7.941860465,0.055555556,0.044280443,0.018450185,0.098540146,44.64835165,0.607272727,0.805860806,0.172161172,0.010989011,0.010989011,0.040145985,0.375912409,0.583941606,0.063291139,0.067510549,0.063291139,0.105485232,0.151898734,0.181434599,0.189873418,0.17721519,0.569343066,0.430656934,0.647272727,0.036363636,0.083636364,0.025454545,0.207272727,0.905109489,0.738181818,0.196363636,NA,0.463320463,0.362934363,0.173745174,26.14054054,0.305454545,0.287272727,0.272727273,0.101818182,0.032727273,0.137037037
45051,45,51,2000,10.60377358,0.033149171,0.022099448,0.016574586,0.131147541,47.74033149,0.601092896,0.907103825,0.081967213,0.005464481,0.005464481,0.021857923,0.431693989,0.546448087,0.018292683,0.048780488,0.103658537,0.140243902,0.201219512,0.25,0.158536585,0.079268293,0.546448087,0.453551913,0.612021858,0.010928962,0.06010929,0.005464481,0.31147541,0.857142857,0.736263736,0.295081967,NA,0.428571429,0.382857143,0.188571429,26.39314286,0.240437158,0.295081967,0.300546448,0.114754098,0.043715847,0.169491525
45057,45,57,2000,12.26666667,0.063492063,0.031746032,0.031746032,0.047619048,45.66666667,0.571428571,0.761904762,0.238095238,NA,NA,0.047619048,0.53968254,0.412698413,0.038461538,0.096153846,0.096153846,0.057692308,0.153846154,0.269230769,0.192307692,0.096153846,0.650793651,0.349206349,0.634920635,0.047619048,0.063492063,0.015873016,0.238095238,0.758064516,0.666666667,0.19047619,NA,0.305084746,0.338983051,0.355932203,28.13220339,0.222222222,0.238095238,0.444444444,0.079365079,0.015873016,0.098360656
45059,45,59,2000,13.30434783,0.064516129,0.064516129,0.064516129,0.158730159,48.16129032,0.682539683,0.873015873,0.126984127,NA,NA,0.031746032,0.476190476,0.492063492,0.090909091,0.036363636,0.054545455,0.127272727,0.254545455,0.290909091,0.072727273,0.072727273,0.53968254,0.46031746,0.587301587,0.031746032,0.031746032,0.015873016,0.333333333,0.904761905,0.666666667,0.317460317,NA,0.431034483,0.327586207,0.24137931,27.05172414,0.142857143,0.317460317,0.349206349,0.095238095,0.095238095,0.225806452
45063,45,63,2000,10.69565217,0.057894737,0.02617801,0.021052632,0.129533679,45.05729167,0.590673575,0.901554404,0.077720207,NA,0.020725389,0.025906736,0.295336788,0.678756477,0.053254438,0.041420118,0.029585799,0.100591716,0.118343195,0.213017751,0.213017751,0.230769231,0.590673575,0.409326425,0.704663212,0.031088083,0.056994819,0.03626943,0.170984456,0.90625,0.756476684,0.291666667,NA,0.428571429,0.407407407,0.164021164,26.25449735,0.295336788,0.352331606,0.243523316,0.067357513,0.041450777,0.104712042
45073,45,73,2000,11,0.015625,0.03125,NA,0.079365079,49.90625,0.453125,0.873015873,0.111111111,NA,0.015873016,0.078125,0.3125,0.609375,0.017857143,0.035714286,0.107142857,0.089285714,0.125,0.25,0.107142857,0.267857143,0.671875,0.328125,0.625,0.03125,0.046875,0.03125,0.265625,0.84375,0.71875,0.171875,NA,0.492063492,0.333333333,0.174603175,26.0031746,0.328125,0.265625,0.3125,0.0625,0.03125,0.096774194
45075,45,75,2000,12.63157895,0.015625,0.03125,0.015625,0.09375,44.84375,0.640625,0.515625,0.46875,NA,0.015625,0.03125,0.484375,0.484375,0.083333333,0.116666667,0.1,0.133333333,0.166666667,0.2,0.15,0.05,0.515625,0.484375,0.53125,0.125,0.03125,0.046875,0.265625,0.78125,0.828125,0.234375,NA,0.174603175,0.444444444,0.380952381,30.00952381,0.1875,0.328125,0.34375,0.109375,0.03125,0.126984127
45077,45,77,2000,12.82608696,0.025,0.05,NA,0.1375,45.63291139,0.575,0.909090909,0.077922078,NA,0.012987013,0.037974684,0.392405063,0.569620253,0.073529412,0.088235294,0.102941176,0.073529412,0.176470588,0.220588235,0.161764706,0.102941176,0.5875,0.4125,0.734177215,0.012658228,0.050632911,0.037974684,0.164556962,0.9,0.75,0.227848101,NA,0.571428571,0.298701299,0.12987013,25.09480519,0.2,0.3625,0.275,0.1125,0.05,0.164556962
45079,45,79,2000,8.894736842,0.033333333,0.037313433,0.022222222,0.111111111,41.72659176,0.618518519,0.665427509,0.301115242,0.022304833,0.011152416,0.018587361,0.293680297,0.687732342,0.029288703,0.050209205,0.046025105,0.062761506,0.167364017,0.234309623,0.158995816,0.251046025,0.451851852,0.548148148,0.722222222,0.033333333,0.077777778,0.025925926,0.140740741,0.888888889,0.795539033,0.2,NA,0.4609375,0.34765625,0.19140625,26.584375,0.277777778,0.381481481,0.233333333,0.092592593,0.014814815,0.097744361
45083,45,83,2000,10.86,0.036082474,0.041237113,0.031088083,0.076142132,46.28350515,0.588832487,0.770408163,0.193877551,0.015306122,0.020408163,0.040609137,0.456852792,0.502538071,0.059171598,0.053254438,0.088757396,0.088757396,0.236686391,0.213017751,0.147928994,0.112426036,0.507614213,0.492385787,0.649746193,0.040609137,0.040609137,0.015228426,0.253807107,0.918367347,0.695431472,0.278350515,NA,0.384210526,0.357894737,0.257894737,27.08526316,0.218274112,0.355329949,0.258883249,0.126903553,0.040609137,0.164948454
45085,45,85,2000,14.07692308,0.050632911,0.012658228,0.012658228,0.0875,45,0.6,0.6125,0.375,NA,0.0125,0.025,0.4625,0.5125,0.046153846,0.076923077,0.2,0.046153846,0.153846154,0.169230769,0.2,0.107692308,0.5625,0.4375,0.6875,0.0375,0.0625,NA,0.2125,0.8375,0.7125,0.2125,NA,0.423076923,0.282051282,0.294871795,26.84615385,0.2,0.3125,0.325,0.1,0.0625,0.105263158
45091,45,91,2000,10.52083333,0.044776119,0.059259259,0.015037594,0.094890511,44.68613139,0.547445255,0.860294118,0.132352941,0.007352941,NA,0.02919708,0.364963504,0.605839416,0.03968254,0.055555556,0.079365079,0.063492063,0.158730159,0.238095238,0.19047619,0.174603175,0.635036496,0.364963504,0.678832117,0.02919708,0.080291971,0.01459854,0.197080292,0.860294118,0.751824818,0.291970803,NA,0.462121212,0.325757576,0.212121212,26.20606061,0.211678832,0.357664234,0.306569343,0.072992701,0.051094891,0.195488722
46005,46,5,2000,7.666666667,NA,NA,NA,0.085470085,51.4017094,0.632478632,0.965811966,0.008547009,0.008547009,0.017094017,0.042735043,0.41025641,0.547008547,0.029411765,0.049019608,0.078431373,0.166666667,0.18627451,0.235294118,0.176470588,0.078431373,0.724137931,0.275862069,0.606837607,0.008547009,0.094017094,0.008547009,0.282051282,0.931623932,0.709401709,0.222222222,NA,0.361904762,0.40952381,0.228571429,26.92285714,0.222222222,0.273504274,0.35042735,0.11965812,0.025641026,NA
46011,46,11,2000,7.163934426,NA,NA,NA,0.053398058,45.70873786,0.650485437,0.96097561,0.009756098,0.014634146,0.014634146,0.033980583,0.32038835,0.645631068,0.087431694,0.092896175,0.06010929,0.136612022,0.218579235,0.191256831,0.131147541,0.081967213,0.514563107,0.485436893,0.634146341,0.004878049,0.019512195,0.12195122,0.219512195,0.95631068,0.776699029,0.22815534,NA,0.494897959,0.290816327,0.214285714,26.33673469,0.208737864,0.40776699,0.291262136,0.063106796,0.029126214,NA
46013,46,13,2000,10.32,NA,NA,NA,0.107279693,47.57471264,0.643678161,0.953846154,0.011538462,0.007692308,0.026923077,0.053846154,0.369230769,0.576923077,0.045454545,0.095454545,0.118181818,0.122727273,0.190909091,0.222727273,0.145454545,0.059090909,0.521072797,0.478927203,0.694980695,0.023166023,0.019305019,0.027027027,0.235521236,0.876447876,0.702702703,0.230769231,NA,0.410358566,0.398406375,0.19123506,26.7438247,0.183908046,0.37164751,0.256704981,0.122605364,0.0651341,NA
46027,46,27,2000,8.675675676,NA,NA,NA,0.04494382,46.40449438,0.528089888,0.977011494,NA,NA,0.022988506,0.022727273,0.238636364,0.738636364,0.066666667,0.066666667,0.12,0.16,0.106666667,0.093333333,0.2,0.186666667,0.516853933,0.483146067,0.561797753,0.02247191,0.04494382,0.146067416,0.224719101,0.931818182,0.853932584,0.168539326,NA,0.406976744,0.453488372,0.139534884,25.84534884,0.269662921,0.359550562,0.303370787,0.04494382,0.011235955,NA
46029,46,29,2000,8.031746032,NA,NA,NA,0.064676617,47.765,0.686567164,0.975124378,0.009950249,0.004975124,0.009950249,0.035175879,0.442211055,0.522613065,0.024390244,0.073170732,0.12195122,0.109756098,0.213414634,0.164634146,0.18902439,0.103658537,0.577114428,0.422885572,0.706467662,0.004975124,0.024875622,0.024875622,0.23880597,0.905472637,0.736318408,0.248756219,NA,0.430051813,0.398963731,0.170984456,26.2626943,0.213930348,0.39800995,0.278606965,0.084577114,0.024875622,NA
46035,46,35,2000,8.619047619,NA,NA,NA,0.091666667,48.34745763,0.583333333,0.983193277,NA,NA,0.016806723,0.041666667,0.45,0.508333333,0.07,0.13,0.08,0.13,0.21,0.24,0.08,0.06,0.525,0.475,0.675,0.025,0.016666667,0.041666667,0.241666667,0.9,0.733333333,0.241666667,NA,0.486486486,0.333333333,0.18018018,26.12162162,0.225,0.341666667,0.291666667,0.091666667,0.05,NA
46047,46,47,2000,8.346153846,NA,NA,NA,0.15,49.85,0.666666667,0.883333333,0.016666667,NA,0.1,0.016666667,0.4,0.583333333,0.035714286,0.089285714,0.089285714,0.214285714,0.232142857,0.178571429,0.125,0.035714286,0.583333333,0.416666667,0.666666667,0.033333333,0.033333333,0.016666667,0.25,0.881355932,0.816666667,0.166666667,NA,0.310344828,0.362068966,0.327586207,27.67068966,0.083333333,0.366666667,0.333333333,0.15,0.066666667,NA
46051,46,51,2000,13,NA,NA,NA,0.074074074,56.2962963,0.518518519,0.981481481,NA,NA,0.018518519,0.111111111,0.444444444,0.444444444,0.022727273,0.136363636,0.045454545,0.113636364,0.136363636,0.25,0.25,0.045454545,0.703703704,0.296296296,0.592592593,NA,0.092592593,NA,0.314814815,0.943396226,0.685185185,0.12962963,NA,0.36,0.48,0.16,26.322,0.222222222,0.277777778,0.203703704,0.240740741,0.037037037,NA
46065,46,65,2000,15.375,NA,NA,NA,0.04587156,50.33027523,0.651376147,0.981651376,NA,NA,0.018348624,0.018348624,0.376146789,0.605504587,0.010416667,0.0625,0.09375,0.104166667,0.1875,0.145833333,0.208333333,0.1875,0.660550459,0.339449541,0.743119266,0.009174312,0.04587156,NA,0.201834862,0.917431193,0.71559633,0.28440367,NA,0.404040404,0.454545455,0.141414141,26.41212121,0.201834862,0.311926606,0.348623853,0.110091743,0.027522936,NA
46067,46,67,2000,9.125,NA,NA,NA,0.051724138,54.61403509,0.724137931,1,NA,NA,NA,0.103448276,0.396551724,0.5,0.022727273,0.068181818,0.068181818,0.181818182,0.227272727,0.318181818,0.068181818,0.045454545,0.568965517,0.431034483,0.637931034,NA,0.034482759,0.034482759,0.293103448,0.879310345,0.672413793,0.120689655,NA,0.472727273,0.381818182,0.145454545,26.5,0.25862069,0.379310345,0.155172414,0.137931034,0.051724138,NA
46079,46,79,2000,6.482758621,NA,NA,NA,0.168674699,49.36585366,0.638554217,0.987804878,0.012195122,NA,NA,0.072289157,0.34939759,0.578313253,0.056338028,0.098591549,0.098591549,0.225352113,0.169014085,0.211267606,0.126760563,0.014084507,0.493975904,0.506024096,0.626506024,NA,0.036144578,0.072289157,0.265060241,0.914634146,0.746987952,0.144578313,NA,0.525,0.3375,0.1375,25.3475,0.180722892,0.43373494,0.277108434,0.084337349,0.024096386,NA
46081,46,81,2000,6.658536585,NA,NA,NA,0.083333333,47.34265734,0.5625,0.986111111,0.006944444,NA,0.006944444,0.020833333,0.333333333,0.645833333,0.05,0.058333333,0.066666667,0.158333333,0.233333333,0.225,0.1,0.108333333,0.524475524,0.475524476,0.643356643,0.013986014,0.048951049,0.062937063,0.230769231,0.840277778,0.770833333,0.222222222,NA,0.517730496,0.404255319,0.078014184,24.70638298,0.263888889,0.444444444,0.208333333,0.048611111,0.034722222,NA
46083,46,83,2000,10.62264151,NA,NA,NA,0.067114094,47.42281879,0.651006711,0.993288591,NA,0.006711409,NA,0.026845638,0.375838926,0.597315436,0.040322581,0.024193548,0.072580645,0.080645161,0.14516129,0.306451613,0.177419355,0.153225806,0.695945946,0.304054054,0.77027027,0.02027027,0.033783784,NA,0.175675676,0.939189189,0.825503356,0.228187919,NA,0.445205479,0.356164384,0.198630137,26.13767123,0.234899329,0.375838926,0.348993289,0.026845638,0.013422819,NA
46087,46,87,2000,5.941176471,NA,NA,NA,0.057692308,52.03846154,0.692307692,0.980769231,NA,0.019230769,NA,0.057692308,0.461538462,0.480769231,NA,0.088888889,0.088888889,0.155555556,0.222222222,0.288888889,0.133333333,0.022222222,0.653846154,0.346153846,0.596153846,0.019230769,0.057692308,NA,0.326923077,0.961538462,0.769230769,0.192307692,NA,0.31372549,0.431372549,0.254901961,27.7627451,0.173076923,0.384615385,0.307692308,0.134615385,NA,NA
46093,46,93,2000,8.444444444,NA,NA,NA,0.084033613,45.83193277,0.658333333,0.966666667,0.008333333,NA,0.025,0.025,0.441666667,0.533333333,0.019417476,0.067961165,0.048543689,0.203883495,0.155339806,0.262135922,0.165048544,0.077669903,0.666666667,0.333333333,0.758333333,0.016666667,0.05,0.016666667,0.158333333,0.875,0.733333333,0.3,NA,0.460869565,0.382608696,0.156521739,25.55652174,0.233333333,0.366666667,0.258333333,0.075,0.066666667,NA
46099,46,99,2000,8.845901639,NA,NA,NA,0.076131687,44.8185567,0.582733813,0.964948454,0.011340206,0.003092784,0.020618557,0.027806385,0.341915551,0.630278064,0.035885167,0.035885167,0.061004785,0.111244019,0.168660287,0.216507177,0.208133971,0.162679426,0.587023687,0.412976313,0.767801858,0.014447884,0.034055728,0.024767802,0.158926729,0.923868313,0.74717369,0.241769547,NA,0.432867884,0.355531686,0.21160043,26.64629431,0.250770812,0.391572456,0.255909558,0.069886948,0.030832477,NA
46103,46,103,2000,9.239583333,NA,NA,NA,0.103986135,46.98611111,0.587521664,0.914485166,0.008726003,0.008726003,0.068062827,0.026041667,0.354166667,0.619791667,0.036585366,0.058943089,0.101626016,0.12195122,0.182926829,0.268292683,0.136178862,0.093495935,0.550522648,0.449477352,0.665511265,0.025996534,0.064124783,0.031195841,0.213171577,0.869565217,0.733102253,0.2305026,NA,0.451438849,0.397482014,0.151079137,25.96888489,0.206239168,0.355285962,0.296360485,0.105719237,0.034662045,NA
46109,46,109,2000,6.882352941,NA,NA,NA,0.069444444,52.09589041,0.575342466,0.835616438,NA,NA,0.164383562,0.095890411,0.438356164,0.465753425,0.084745763,0.050847458,0.084745763,0.169491525,0.237288136,0.254237288,0.084745763,0.033898305,0.486111111,0.513888889,0.698630137,0.02739726,0.01369863,0.01369863,0.246575342,0.876712329,0.630136986,0.246575342,NA,0.366197183,0.352112676,0.281690141,27.23098592,0.109589041,0.465753425,0.232876712,0.150684932,0.02739726,NA
46113,46,113,2000,10.55555556,NA,NA,NA,0.1,42.39215686,0.745098039,0.058823529,NA,NA,0.941176471,0.019607843,0.450980392,0.529411765,0.12244898,0.142857143,0.163265306,0.102040816,0.265306122,0.12244898,0.040816327,0.040816327,0.333333333,0.666666667,0.588235294,0.117647059,0.019607843,0.058823529,0.215686275,0.607843137,0.764705882,0.294117647,NA,0.274509804,0.392156863,0.333333333,28.59803922,0.274509804,0.254901961,0.333333333,0.078431373,0.058823529,NA
46115,46,115,2000,6.692307692,NA,NA,NA,0.072727273,49.76363636,0.672727273,1,NA,NA,NA,0.036363636,0.381818182,0.581818182,0.113636364,0.068181818,0.136363636,0.136363636,0.136363636,0.204545455,0.181818182,0.022727273,0.563636364,0.436363636,0.654545455,0.054545455,0.036363636,NA,0.254545455,0.836363636,0.690909091,0.218181818,NA,0.294117647,0.411764706,0.294117647,27.33137255,0.272727273,0.309090909,0.272727273,0.090909091,0.036363636,NA
46123,46,123,2000,5.9,NA,NA,NA,0.058823529,53.15686275,0.470588235,0.921568627,NA,NA,0.078431373,0.117647059,0.431372549,0.450980392,0.075,0.075,0.125,0.2,0.2,0.125,0.125,0.075,0.607843137,0.392156863,0.666666667,NA,0.019607843,NA,0.31372549,0.882352941,0.607843137,0.137254902,NA,0.244897959,0.448979592,0.306122449,28.06326531,0.117647059,0.37254902,0.254901961,0.235294118,0.019607843,NA
46125,46,125,2000,7.0625,NA,NA,NA,0.090909091,49.68181818,0.606060606,1,NA,NA,NA,0.015151515,0.454545455,0.53030303,0.018867925,0.037735849,0.075471698,0.113207547,0.245283019,0.245283019,0.150943396,0.113207547,0.727272727,0.272727273,0.787878788,NA,0.045454545,0.015151515,0.151515152,0.863636364,0.651515152,0.212121212,NA,0.353846154,0.4,0.246153846,27.07692308,0.227272727,0.439393939,0.227272727,0.106060606,NA,NA
46127,46,127,2000,6.413793103,NA,NA,NA,0.052083333,47.49473684,0.5625,0.989583333,NA,0.010416667,NA,NA,0.447916667,0.552083333,0.012820513,0.038461538,0.076923077,0.102564103,0.192307692,0.166666667,0.230769231,0.179487179,0.65625,0.34375,0.71875,0.010416667,0.020833333,0.041666667,0.208333333,0.947916667,0.802083333,0.21875,NA,0.410526316,0.431578947,0.157894737,25.87789474,0.177083333,0.395833333,0.291666667,0.114583333,0.020833333,NA
46135,46,135,2000,10.18181818,NA,NA,NA,0.07518797,49.11450382,0.533834586,0.977272727,NA,0.007575758,0.015151515,0.037593985,0.37593985,0.586466165,0.044247788,0.03539823,0.07079646,0.079646018,0.221238938,0.274336283,0.168141593,0.10619469,0.674242424,0.325757576,0.691729323,0.007518797,0.060150376,0.030075188,0.210526316,0.92481203,0.759398496,0.218045113,NA,0.4296875,0.375,0.1953125,26.2625,0.210526316,0.443609023,0.240601504,0.067669173,0.015037594,NA
47037,47,37,2000,9.554455446,NA,NA,NA,0.100649351,45.00327869,0.649350649,0.739413681,0.237785016,0.016286645,0.006514658,0.029315961,0.374592834,0.596091205,0.033898305,0.038135593,0.122881356,0.11440678,0.190677966,0.224576271,0.152542373,0.122881356,0.398026316,0.601973684,0.663398693,0.052287582,0.065359477,0.039215686,0.179738562,0.882736156,0.727272727,0.232026144,0.347540984,0.465986395,0.323129252,0.210884354,26.08401361,0.243506494,0.363636364,0.266233766,0.097402597,0.029220779,NA
47065,47,65,2000,9.341463415,NA,NA,NA,0.075949367,46.26582278,0.702531646,0.784810127,0.208860759,NA,0.006329114,0.03164557,0.430379747,0.537974684,0.033898305,0.06779661,0.06779661,0.127118644,0.101694915,0.296610169,0.144067797,0.161016949,0.525316456,0.474683544,0.607594937,NA,0.094936709,0.075949367,0.221518987,0.878980892,0.721518987,0.229299363,0.329113924,0.510067114,0.308724832,0.181208054,25.71812081,0.215189873,0.329113924,0.310126582,0.094936709,0.050632911,NA
