fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
46051,46,51,2003,7.692307692,NA,NA,NA,0.085714286,54.42028986,0.614285714,1,NA,NA,NA,0.071428571,0.514285714,0.414285714,0.075757576,0.045454545,0.121212121,0.166666667,0.151515152,0.181818182,0.181818182,0.075757576,0.628571429,0.371428571,0.6,0.014285714,0.057142857,NA,0.328571429,0.928571429,0.757142857,0.157142857,0.628571429,0.307692308,0.4,0.292307692,27.34630769,0.042857143,0.457142857,0.314285714,0.157142857,0.028571429,0.235294118
46053,46,53,2003,6.818181818,NA,NA,NA,0.055555556,54.61111111,0.592592593,NA,NA,NA,1,0.113207547,0.471698113,0.41509434,0.063829787,0.106382979,0.191489362,0.106382979,0.212765957,0.170212766,0.085106383,0.063829787,0.611111111,0.388888889,0.574074074,0.018518519,0.037037037,NA,0.37037037,0.888888889,0.796296296,0.166666667,0.666666667,0.346153846,0.442307692,0.211538462,25.90865385,0.185185185,0.388888889,0.185185185,0.185185185,0.055555556,0.113207547
46057,46,57,2003,5.416666667,NA,NA,NA,0.150943396,49.94339623,0.679245283,NA,NA,NA,NA,NA,0.509433962,0.490566038,0.043478261,0.065217391,0.043478261,0.130434783,0.195652174,0.260869565,0.217391304,0.043478261,0.622641509,0.377358491,0.716981132,0.018867925,0.056603774,0.018867925,0.188679245,0.867924528,0.773584906,0.245283019,0.452830189,0.461538462,0.288461538,0.25,26.57134615,0.230769231,0.615384615,0.134615385,0.019230769,NA,0.115384615
46065,46,65,2003,5.666666667,NA,NA,NA,0.090163934,50.83471074,0.598360656,1,NA,NA,NA,0.049180328,0.237704918,0.713114754,0.045045045,0.036036036,0.108108108,0.09009009,0.207207207,0.234234234,0.171171171,0.108108108,0.540983607,0.459016393,0.672131148,0.016393443,0.016393443,0.024590164,0.270491803,0.926229508,0.81147541,0.172131148,0.614754098,0.358333333,0.341666667,0.3,27.429,0.245901639,0.319672131,0.295081967,0.106557377,0.032786885,0.20661157
46077,46,77,2003,11,NA,NA,NA,0.109090909,52.56363636,0.672727273,NA,NA,NA,NA,0.018181818,0.454545455,0.527272727,0.08,0.1,0.04,0.14,0.22,0.26,0.12,0.04,0.6,0.4,0.672727273,NA,0.090909091,NA,0.236363636,0.818181818,0.727272727,0.290909091,0.545454545,0.433962264,0.245283019,0.320754717,26.99943396,0.309090909,0.363636364,0.236363636,0.072727273,0.018181818,0.145454545
46081,46,81,2003,11.24561404,NA,NA,NA,0.103626943,52.11398964,0.567010309,1,NA,NA,NA,0.015463918,0.432989691,0.551546392,0.033707865,0.061797753,0.123595506,0.112359551,0.157303371,0.280898876,0.117977528,0.112359551,0.556701031,0.443298969,0.587628866,0.020618557,0.046391753,0.010309278,0.335051546,0.860824742,0.798969072,0.212435233,0.603092784,0.432432432,0.4,0.167567568,26.25481081,0.195876289,0.391752577,0.273195876,0.097938144,0.041237113,0.221649485
46083,46,83,2003,11.625,NA,NA,NA,0.118181818,48.55454545,0.563636364,NA,NA,NA,NA,0.027522936,0.394495413,0.577981651,0.009803922,NA,0.058823529,0.068627451,0.205882353,0.156862745,0.205882353,0.294117647,0.678899083,0.321100917,0.718181818,0.009090909,0.045454545,0.009090909,0.218181818,0.936363636,0.763636364,0.154545455,0.681818182,0.377358491,0.424528302,0.198113208,26.58990566,0.227272727,0.381818182,0.227272727,0.127272727,0.036363636,0.174311927
46091,46,91,2003,9.066666667,NA,NA,NA,0.117647059,58,0.568627451,NA,NA,NA,NA,0.117647059,0.411764706,0.470588235,0.042553191,0.085106383,0.127659574,0.234042553,0.042553191,0.319148936,0.127659574,0.021276596,0.549019608,0.450980392,0.568627451,0.039215686,0.019607843,NA,0.37254902,0.901960784,0.705882353,0.176470588,0.62745098,0.333333333,0.395833333,0.270833333,27.60875,0.176470588,0.352941176,0.294117647,0.137254902,0.039215686,0.215686275
46093,46,93,2003,11.86440678,NA,NA,NA,0.109375,48.82105263,0.619791667,NA,0.5,NA,0.5,0.015706806,0.413612565,0.570680628,0.063953488,0.063953488,0.069767442,0.127906977,0.186046512,0.209302326,0.203488372,0.075581395,0.59375,0.40625,0.682291667,0.026041667,0.072916667,0.020833333,0.197916667,0.859375,0.848958333,0.223958333,0.552083333,0.467391304,0.347826087,0.184782609,26.22809783,0.21875,0.375,0.265625,0.098958333,0.041666667,0.25
46099,46,99,2003,9.158940397,NA,NA,NA,0.113268608,50.16422764,0.563106796,0.5,0.166666667,NA,0.333333333,0.030744337,0.377022654,0.59223301,0.035149385,0.033391916,0.057996485,0.114235501,0.156414763,0.184534271,0.247803163,0.170474517,0.571197411,0.428802589,0.697411003,0.017799353,0.040453074,0.021035599,0.223300971,0.925566343,0.800970874,0.224025974,0.639158576,0.379251701,0.386054422,0.234693878,26.97527211,0.223662885,0.395461912,0.273905997,0.071312804,0.035656402,0.202922078
46103,46,103,2003,10.08,NA,NA,NA,0.087136929,49.96952909,0.547586207,0.444444444,NA,NA,0.555555556,0.01519337,0.371546961,0.613259669,0.039097744,0.063157895,0.114285714,0.118796992,0.144360902,0.204511278,0.160902256,0.154887218,0.547586207,0.452413793,0.640387275,0.024896266,0.048409405,0.022130014,0.26417704,0.883817427,0.779310345,0.223756906,0.598066298,0.429985856,0.394625177,0.175388967,26.38886846,0.222375691,0.364640884,0.277624309,0.099447514,0.035911602,0.210306407
46109,46,109,2003,7.166666667,NA,NA,NA,0.08974359,53.46753247,0.512820513,NA,NA,NA,1,0.102564103,0.435897436,0.461538462,0.029850746,0.059701493,0.104477612,0.089552239,0.208955224,0.28358209,0.134328358,0.089552239,0.628205128,0.371794872,0.717948718,0.012820513,0.051282051,0.012820513,0.205128205,0.820512821,0.692307692,0.294871795,0.487179487,0.246575342,0.479452055,0.273972603,28.34849315,0.141025641,0.333333333,0.358974359,0.128205128,0.038461538,0.12987013
46113,46,113,2003,10.56,NA,NA,NA,0.14084507,42.14084507,0.633802817,NA,NA,NA,1,0.028169014,0.38028169,0.591549296,0.095238095,0.079365079,0.095238095,0.19047619,0.222222222,0.095238095,0.158730159,0.063492063,0.38028169,0.61971831,0.704225352,0.056338028,0.084507042,0.028169014,0.126760563,0.788732394,0.732394366,0.450704225,0.309859155,0.279411765,0.352941176,0.367647059,28.83823529,0.183098592,0.352112676,0.309859155,0.070422535,0.084507042,0.267605634
46115,46,115,2003,17.625,NA,NA,NA,0.06779661,60.89830508,0.491525424,NA,NA,NA,NA,0.118644068,0.406779661,0.474576271,0.056603774,0.075471698,0.150943396,0.132075472,0.264150943,0.150943396,0.056603774,0.113207547,0.593220339,0.406779661,0.525423729,NA,0.050847458,NA,0.423728814,0.949152542,0.694915254,0.203389831,0.542372881,0.232142857,0.482142857,0.285714286,28.22910714,0.084745763,0.389830508,0.288135593,0.203389831,0.033898305,0.322033898
46121,46,121,2003,11.42857143,NA,NA,NA,0.169230769,45.27692308,0.630769231,0.333333333,NA,NA,0.666666667,0.03125,0.390625,0.578125,0.133333333,0.066666667,0.133333333,0.166666667,0.183333333,0.133333333,0.166666667,0.016666667,0.359375,0.640625,0.71875,0.0625,0.03125,0.046875,0.140625,0.769230769,0.707692308,0.430769231,0.476923077,0.349206349,0.317460317,0.333333333,28.37190476,0.2,0.2,0.415384615,0.153846154,0.030769231,0.203125
46123,46,123,2003,11.5,NA,NA,NA,0.098039216,56.94117647,0.666666667,NA,NA,NA,NA,0.058823529,0.588235294,0.352941176,0.111111111,0.177777778,0.044444444,0.177777778,0.222222222,0.177777778,0.066666667,0.022222222,0.509803922,0.490196078,0.62745098,NA,0.039215686,NA,0.333333333,0.901960784,0.64,0.137254902,0.549019608,0.354166667,0.395833333,0.25,27.21041667,0.156862745,0.254901961,0.37254902,0.196078431,0.019607843,0.31372549
46127,46,127,2003,9.533333333,NA,NA,NA,0.035714286,47.25454545,0.589285714,NA,NA,NA,NA,0.017857143,0.392857143,0.589285714,0.019230769,0.076923077,0.096153846,0.115384615,0.153846154,0.134615385,0.173076923,0.230769231,0.660714286,0.339285714,0.696428571,0.035714286,0.071428571,0.035714286,0.160714286,0.910714286,0.767857143,0.196428571,0.625,0.388888889,0.37037037,0.240740741,27.0737037,0.196428571,0.482142857,0.267857143,0.053571429,NA,0.142857143
46129,46,129,2003,12.53333333,NA,NA,NA,0.055555556,53,0.62962963,1,NA,NA,NA,0.075471698,0.603773585,0.320754717,0.224489796,0.06122449,0.142857143,0.06122449,0.12244898,0.224489796,0.142857143,0.020408163,0.481481481,0.518518519,0.685185185,0.037037037,0.055555556,NA,0.222222222,0.814814815,0.666666667,0.388888889,0.576923077,0.365384615,0.288461538,0.346153846,27.83711538,0.166666667,0.259259259,0.407407407,0.148148148,0.018518519,0.314814815
46135,46,135,2003,8.833333333,NA,NA,NA,0.09375,51.06185567,0.608247423,NA,NA,NA,NA,0.092783505,0.432989691,0.474226804,0.045977011,0.091954023,0.011494253,0.149425287,0.195402299,0.149425287,0.172413793,0.183908046,0.649484536,0.350515464,0.649484536,0.010309278,0.06185567,0.010309278,0.268041237,0.927835052,0.721649485,0.154639175,0.604166667,0.357894737,0.326315789,0.315789474,27.55978947,0.175257732,0.360824742,0.278350515,0.134020619,0.051546392,0.226804124
47009,47,9,2003,12.6,0.117647059,0.1,0.058823529,0.039215686,52.09615385,0.596153846,NA,NA,NA,NA,0.038461538,0.480769231,0.480769231,0.052631579,0.078947368,0.131578947,0.105263158,0.105263158,0.131578947,0.184210526,0.210526316,0.615384615,0.384615385,0.480769231,0.076923077,0.173076923,0.019230769,0.25,0.923076923,0.692307692,0.25,0.26,0.346938776,0.326530612,0.326530612,27.42285714,0.173076923,0.326923077,0.269230769,0.173076923,0.057692308,0.192307692
47037,47,37,2003,9,0.038626609,0.047413793,0.025641026,0.138655462,48.39240506,0.575630252,NA,0.333333333,NA,0.666666667,0.029661017,0.334745763,0.63559322,0.035714286,0.056122449,0.076530612,0.107142857,0.158163265,0.183673469,0.173469388,0.209183673,0.462184874,0.537815126,0.617647059,0.033613445,0.067226891,0.029411765,0.25210084,0.928571429,0.710084034,0.222689076,0.406779661,0.460869565,0.330434783,0.208695652,26.54421739,0.185654008,0.367088608,0.274261603,0.139240506,0.033755274,0.181434599
47065,47,65,2003,8.820512821,0.02173913,0.00729927,0.02173913,0.134751773,48.82269504,0.659574468,NA,0.5,NA,0.5,0.028776978,0.338129496,0.633093525,0.028571429,0.028571429,0.076190476,0.114285714,0.171428571,0.20952381,0.123809524,0.247619048,0.624113475,0.375886525,0.564285714,0.078571429,0.135714286,0.014285714,0.207142857,0.907142857,0.758865248,0.19858156,0.371428571,0.388059701,0.320895522,0.291044776,27.81119403,0.235714286,0.357142857,0.235714286,0.114285714,0.057142857,0.157142857
47093,47,93,2003,8.596774194,0.034482759,0.046242775,0.028735632,0.106145251,48.93296089,0.653631285,NA,1,NA,NA,0.011173184,0.368715084,0.620111732,0.039473684,0.052631579,0.118421053,0.118421053,0.164473684,0.184210526,0.171052632,0.151315789,0.541899441,0.458100559,0.61452514,0.039106145,0.061452514,0.016759777,0.268156425,0.899441341,0.726256983,0.25698324,0.375,0.449704142,0.307692308,0.24260355,26.84786982,0.17877095,0.324022346,0.329608939,0.122905028,0.044692737,0.196629213
47125,47,125,2003,10.64285714,0.058823529,0.078431373,NA,0.098039216,44.39215686,0.549019608,NA,NA,NA,NA,NA,0.31372549,0.68627451,0.023255814,NA,0.023255814,0.093023256,0.23255814,0.186046512,0.209302326,0.23255814,0.725490196,0.274509804,0.705882353,NA,0.058823529,0.019607843,0.215686275,0.921568627,0.725490196,0.32,0.333333333,0.551020408,0.367346939,0.081632653,25.7855102,0.254901961,0.294117647,0.333333333,0.039215686,0.078431373,0.22
47149,47,149,2003,13.05555556,0.025974026,0.012987013,NA,0.102564103,47.48717949,0.551282051,NA,NA,NA,NA,0.051282051,0.282051282,0.666666667,0.1,0.033333333,0.033333333,0.083333333,0.116666667,0.233333333,0.25,0.15,0.576923077,0.423076923,0.602564103,0.038461538,0.076923077,0.038461538,0.243589744,0.948717949,0.820512821,0.230769231,0.474358974,0.426470588,0.352941176,0.220588235,26.51,0.205128205,0.384615385,0.294871795,0.076923077,0.038461538,0.168831169
47157,47,157,2003,8.711111111,0.048632219,0.024390244,0.021212121,0.097633136,48.16716418,0.692307692,NA,1,NA,NA,0.041420118,0.355029586,0.603550296,0.057251908,0.045801527,0.072519084,0.122137405,0.133587786,0.171755725,0.194656489,0.202290076,0.504451039,0.495548961,0.633928571,0.05952381,0.077380952,0.023809524,0.205357143,0.902366864,0.674556213,0.174556213,0.370149254,0.439628483,0.325077399,0.235294118,26.91417957,0.233727811,0.331360947,0.295857988,0.088757396,0.050295858,0.145833333
47163,47,163,2003,12.1,0.057142857,0.086956522,0.057142857,0.094594595,55.78378378,0.540540541,NA,NA,NA,NA,0.04109589,0.410958904,0.547945205,NA,0.054545455,0.090909091,0.163636364,0.2,0.2,0.127272727,0.163636364,0.662162162,0.337837838,0.391891892,0.027027027,0.108108108,0.054054054,0.418918919,0.959459459,0.648648649,0.216216216,0.291666667,0.463768116,0.275362319,0.260869565,27.38478261,0.136986301,0.356164384,0.219178082,0.191780822,0.095890411,0.25
47165,47,165,2003,10.4375,0.053571429,0.071428571,0.017857143,0.087719298,50.63157895,0.736842105,NA,1,NA,NA,0.052631579,0.368421053,0.578947368,0.046511628,0.093023256,0.023255814,0.069767442,0.23255814,0.209302326,0.162790698,0.162790698,0.614035088,0.385964912,0.543859649,0.035087719,0.140350877,0.01754386,0.263157895,0.964912281,0.684210526,0.350877193,0.210526316,0.527272727,0.327272727,0.145454545,26.00436364,0.140350877,0.421052632,0.245614035,0.105263158,0.087719298,0.210526316
47179,47,179,2003,9.1875,0.12962963,0.075471698,0.018518519,0.145454545,51.62962963,0.636363636,NA,NA,NA,NA,0.054545455,0.236363636,0.709090909,NA,0.088888889,0.155555556,0.177777778,0.066666667,0.222222222,0.177777778,0.111111111,0.472727273,0.527272727,0.581818182,0.018181818,0.072727273,0.018181818,0.309090909,0.872727273,0.6,0.236363636,0.320754717,0.425925926,0.314814815,0.259259259,27.09851852,0.254545455,0.2,0.345454545,0.109090909,0.090909091,0.222222222
47187,47,187,2003,6,0.015384615,0.046153846,NA,0.089552239,48.31343284,0.552238806,NA,NA,NA,NA,NA,0.268656716,0.731343284,NA,NA,0.039215686,0.078431373,0.098039216,0.176470588,0.235294118,0.37254902,0.71641791,0.28358209,0.701492537,0.029850746,0.119402985,NA,0.149253731,0.940298507,0.850746269,0.149253731,0.384615385,0.453125,0.34375,0.203125,26.121875,0.298507463,0.417910448,0.208955224,0.059701493,0.014925373,0.136363636
48027,48,27,2003,9,NA,NA,NA,0.133333333,45.88,0.586666667,1,NA,NA,NA,0.04,0.32,0.64,0.014925373,0.059701493,0.074626866,0.074626866,0.194029851,0.23880597,0.268656716,0.074626866,0.573333333,0.426666667,0.653333333,0.04,0.08,0.026666667,0.2,0.905405405,0.76,0.293333333,0.613333333,0.310810811,0.364864865,0.324324324,29.02027027,0.293333333,0.4,0.16,0.093333333,0.053333333,0.226666667
48029,48,29,2003,10,NA,NA,NA,0.112804878,47.86018237,0.662613982,0.8,NA,NA,0.2,0.075987842,0.313069909,0.610942249,0.054607509,0.044368601,0.088737201,0.136518771,0.177474403,0.170648464,0.146757679,0.180887372,0.534954407,0.465045593,0.565349544,0.045592705,0.127659574,0.024316109,0.237082067,0.841463415,0.722560976,0.190184049,0.598159509,0.369905956,0.351097179,0.278996865,27.58260188,0.176291793,0.294832827,0.340425532,0.124620061,0.063829787,0.203125
48039,48,39,2003,6.1,NA,NA,NA,0.136986301,47.29166667,0.608108108,1,NA,NA,NA,0.040540541,0.256756757,0.702702703,0.059701493,0.029850746,0.059701493,0.104477612,0.089552239,0.179104478,0.194029851,0.28358209,0.647887324,0.352112676,0.554054054,0.040540541,0.108108108,0.027027027,0.27027027,0.794520548,0.837837838,0.202702703,0.675675676,0.31884058,0.405797101,0.275362319,27.46811594,0.178082192,0.246575342,0.369863014,0.178082192,0.02739726,0.236111111
48041,48,41,2003,8.384615385,NA,NA,NA,0.06,42.4,0.7,0.5,0.5,NA,NA,0.02,0.3,0.68,0.102040816,0.142857143,0.040816327,0.06122449,0.040816327,0.183673469,0.142857143,0.285714286,0.54,0.46,0.48,0.06,0.08,0.16,0.22,0.92,0.82,0.142857143,0.6,0.5,0.333333333,0.166666667,25.63916667,0.22,0.42,0.28,0.06,0.02,0.22
48061,48,61,2003,10.57142857,NA,NA,NA,0.046511628,43.93103448,0.655172414,NA,NA,NA,NA,0.195402299,0.344827586,0.459770115,0.202702703,0.162162162,0.108108108,0.108108108,0.162162162,0.121621622,0.054054054,0.081081081,0.643678161,0.356321839,0.551724138,0.08045977,0.16091954,0.022988506,0.183908046,0.593023256,0.586206897,0.137931034,0.540229885,0.202702703,0.540540541,0.256756757,28.4922973,0.149425287,0.229885057,0.390804598,0.206896552,0.022988506,0.094117647
48085,48,85,2003,8.732142857,NA,NA,NA,0.095588235,42.32835821,0.544117647,1,NA,NA,NA,0.007407407,0.192592593,0.8,0.032786885,0.016393443,0.057377049,0.073770492,0.090163934,0.073770492,0.172131148,0.483606557,0.595588235,0.404411765,0.669117647,0.095588235,0.088235294,0.044117647,0.102941176,0.882352941,0.852941176,0.198529412,0.625,0.435114504,0.374045802,0.190839695,26.12290076,0.264705882,0.367647059,0.25,0.095588235,0.022058824,0.185185185
48113,48,113,2003,9.445714286,NA,NA,NA,0.120938628,45.05474453,0.615523466,0.25,0.333333333,0.083333333,0.333333333,0.065217391,0.327898551,0.606884058,0.03909465,0.067901235,0.104938272,0.104938272,0.131687243,0.131687243,0.141975309,0.277777778,0.524500907,0.475499093,0.609090909,0.1,0.101818182,0.021818182,0.167272727,0.77034358,0.723826715,0.182971014,0.546617916,0.45508982,0.317365269,0.22754491,26.5702994,0.222423146,0.282097649,0.305605787,0.137432188,0.05244123,0.155963303
48121,48,121,2003,10.32653061,NA,NA,NA,0.178294574,44.09230769,0.603053435,0.333333333,0.333333333,NA,0.333333333,0.007633588,0.244274809,0.748091603,0.016806723,0.033613445,0.042016807,0.058823529,0.092436975,0.18487395,0.226890756,0.344537815,0.620155039,0.379844961,0.705426357,0.069767442,0.07751938,0.031007752,0.11627907,0.877862595,0.755725191,0.246153846,0.610687023,0.416,0.368,0.216,26.63064,0.251908397,0.366412214,0.259541985,0.091603053,0.030534351,0.111111111
48141,48,141,2003,10.44927536,NA,NA,NA,0.107344633,46.49717514,0.683615819,0.5,0.25,NA,0.25,0.118644068,0.338983051,0.542372881,0.142857143,0.080745342,0.142857143,0.105590062,0.149068323,0.124223602,0.136645963,0.118012422,0.542372881,0.457627119,0.474285714,0.108571429,0.205714286,0.022857143,0.188571429,0.681818182,0.762711864,0.169491525,0.474576271,0.327272727,0.43030303,0.242424242,26.95248485,0.13559322,0.231638418,0.378531073,0.197740113,0.056497175,0.186046512
48157,48,157,2003,6.875,NA,NA,NA,0.142857143,46.32258065,0.714285714,NA,1,NA,NA,0.032258065,0.177419355,0.790322581,0.033898305,0.06779661,0.033898305,0.050847458,0.06779661,0.169491525,0.169491525,0.406779661,0.619047619,0.380952381,0.555555556,0.079365079,0.19047619,0.047619048,0.126984127,0.841269841,0.73015873,0.095238095,0.53968254,0.466666667,0.283333333,0.25,26.30366667,0.222222222,0.285714286,0.26984127,0.222222222,NA,0.209677419
48167,48,167,2003,9.861111111,NA,NA,NA,0.082352941,49.85882353,0.552941176,1,NA,NA,NA,0.035294118,0.294117647,0.670588235,0.051282051,0.051282051,0.051282051,0.076923077,0.102564103,0.153846154,0.166666667,0.346153846,0.647058824,0.352941176,0.505882353,0.082352941,0.117647059,0.047058824,0.247058824,0.858823529,0.80952381,0.270588235,0.635294118,0.3375,0.4,0.2625,28.041375,0.223529412,0.4,0.211764706,0.117647059,0.047058824,0.170731707
48201,48,201,2003,9.571906355,NA,NA,NA,0.107006369,44.5134443,0.623096447,0.636363636,0.090909091,NA,0.272727273,0.058524173,0.316793893,0.624681934,0.056439942,0.069464544,0.07959479,0.11577424,0.125904486,0.153400868,0.154848046,0.244573082,0.531806616,0.468193384,0.597204574,0.076238882,0.134688691,0.039390089,0.152477764,0.733757962,0.735368957,0.17302799,0.581424936,0.394230769,0.365384615,0.240384615,27.26906593,0.20610687,0.279898219,0.323155216,0.132315522,0.058524173,0.156532988
48215,48,215,2003,10.72340426,NA,NA,NA,0.077464789,45.24113475,0.654929577,0.333333333,NA,NA,0.666666667,0.183098592,0.38028169,0.436619718,0.201612903,0.112903226,0.129032258,0.14516129,0.129032258,0.112903226,0.096774194,0.072580645,0.591549296,0.408450704,0.485915493,0.049295775,0.197183099,0.056338028,0.211267606,0.556338028,0.704225352,0.105633803,0.415492958,0.257575758,0.401515152,0.340909091,28.48128788,0.170212766,0.177304965,0.290780142,0.276595745,0.085106383,0.211678832
48245,48,245,2003,13.40909091,NA,NA,NA,0.151515152,48.50769231,0.727272727,NA,NA,NA,NA,0.060606061,0.393939394,0.545454545,0.118644068,0.084745763,0.152542373,0.06779661,0.118644068,0.203389831,0.118644068,0.13559322,0.461538462,0.538461538,0.5,0.045454545,0.106060606,0.045454545,0.303030303,0.787878788,0.545454545,0.196969697,0.46969697,0.416666667,0.3,0.283333333,27.999,0.303030303,0.227272727,0.303030303,0.121212121,0.045454545,0.222222222
48303,48,303,2003,9.692307692,NA,NA,NA,0.179775281,48.17977528,0.606741573,NA,NA,NA,NA,0.033707865,0.382022472,0.584269663,0.076923077,0.051282051,0.102564103,0.115384615,0.166666667,0.205128205,0.128205128,0.153846154,0.471910112,0.528089888,0.539325843,0.04494382,0.078651685,0.078651685,0.258426966,0.831460674,0.696629213,0.314606742,0.505617978,0.43373494,0.373493976,0.192771084,26.56795181,0.191011236,0.337078652,0.280898876,0.146067416,0.04494382,0.191011236
48309,48,309,2003,10.65,NA,NA,NA,0.1,41.3877551,0.58,NA,NA,NA,NA,0.04,0.36,0.6,0.046511628,0.023255814,0.186046512,0.139534884,0.069767442,0.209302326,0.11627907,0.209302326,0.64,0.36,0.58,0.06,0.08,0.08,0.2,0.8,0.72,0.34,0.5,0.541666667,0.25,0.208333333,26.26208333,0.32,0.26,0.3,0.1,0.02,0.14893617
48339,48,339,2003,10.375,NA,NA,NA,0.086538462,47.29807692,0.625,1,NA,NA,NA,0.048076923,0.326923077,0.625,0.010752688,0.086021505,0.096774194,0.096774194,0.129032258,0.11827957,0.172043011,0.290322581,0.625,0.375,0.548076923,0.038461538,0.144230769,0.019230769,0.25,0.815533981,0.730769231,0.230769231,0.615384615,0.397959184,0.387755102,0.214285714,26.71020408,0.221153846,0.278846154,0.269230769,0.173076923,0.057692308,0.264705882
48355,48,355,2003,9.894736842,NA,NA,NA,0.144736842,48.56578947,0.592105263,0.333333333,NA,NA,0.666666667,0.026315789,0.447368421,0.526315789,0.028985507,0.057971014,0.086956522,0.115942029,0.217391304,0.144927536,0.188405797,0.15942029,0.5,0.5,0.526315789,0.065789474,0.092105263,0.039473684,0.276315789,0.842105263,0.710526316,0.210526316,0.586666667,0.438356164,0.369863014,0.191780822,26.40753425,0.184210526,0.342105263,0.328947368,0.105263158,0.039473684,0.157894737
48423,48,423,2003,9.222222222,NA,NA,NA,0.051724138,46.1754386,0.655172414,0.666666667,NA,NA,0.333333333,0.051724138,0.431034483,0.517241379,0.078431373,0.078431373,0.078431373,0.176470588,0.176470588,0.137254902,0.176470588,0.098039216,0.689655172,0.310344828,0.655172414,0.086206897,0.068965517,0.017241379,0.172413793,0.736842105,0.637931034,0.224137931,0.310344828,0.385964912,0.298245614,0.315789474,27.46508772,0.206896552,0.293103448,0.310344828,0.103448276,0.086206897,0.192982456
48439,48,439,2003,9.765822785,NA,NA,NA,0.130653266,46.55583756,0.590452261,0.666666667,0.222222222,NA,0.111111111,0.045226131,0.253768844,0.701005025,0.044568245,0.04178273,0.064066852,0.119777159,0.111420613,0.169916435,0.178272981,0.270194986,0.529113924,0.470886076,0.602015113,0.083123426,0.088161209,0.040302267,0.186397985,0.80604534,0.748743719,0.186397985,0.579345088,0.404761905,0.380952381,0.214285714,26.82277778,0.201511335,0.362720403,0.267002519,0.120906801,0.047858942,0.220812183
48453,48,453,2003,8.933962264,NA,NA,NA,0.148148148,44.64925373,0.627306273,0.6,0.2,NA,0.2,0.051660517,0.21402214,0.734317343,0.068085106,0.046808511,0.05106383,0.119148936,0.110638298,0.153191489,0.174468085,0.276595745,0.5,0.5,0.638376384,0.04797048,0.084870849,0.04797048,0.180811808,0.815498155,0.863468635,0.188888889,0.650557621,0.48828125,0.32421875,0.1875,26.0228125,0.265682657,0.3099631,0.291512915,0.110701107,0.022140221,0.223048327
48491,48,491,2003,9.193548387,NA,NA,NA,0.119565217,43.58241758,0.5,NA,NA,NA,1,0.054347826,0.260869565,0.684782609,0.061728395,0.012345679,0.049382716,0.074074074,0.148148148,0.172839506,0.185185185,0.296296296,0.576086957,0.423913043,0.72826087,NA,0.076086957,0.02173913,0.173913043,0.891304348,0.858695652,0.177777778,0.626373626,0.505747126,0.333333333,0.16091954,25.46321839,0.25,0.402173913,0.239130435,0.086956522,0.02173913,0.173913043
49003,49,3,2003,7.0625,NA,NA,NA,0.085106383,46.58510638,0.425531915,NA,NA,NA,NA,0.031914894,0.393617021,0.574468085,0.082352941,0.035294118,0.023529412,0.117647059,0.152941176,0.176470588,0.270588235,0.141176471,0.744680851,0.255319149,0.606382979,0.021276596,0.127659574,0.021276596,0.223404255,0.838709677,0.787234043,0.085106383,0.247311828,0.344444444,0.322222222,0.333333333,28.043,0.20212766,0.329787234,0.329787234,0.117021277,0.021276596,0.152173913
49005,49,5,2003,6.454545455,NA,NA,NA,0.128834356,44.27777778,0.595092025,NA,NA,NA,NA,NA,0.263803681,0.736196319,0.055555556,0.111111111,0.090277778,0.097222222,0.131944444,0.229166667,0.152777778,0.131944444,0.63803681,0.36196319,0.539877301,0.006134969,0.141104294,0.110429448,0.202453988,0.883435583,0.801242236,0.067484663,0.190184049,0.455696203,0.32278481,0.221518987,26.42297468,0.260869565,0.440993789,0.211180124,0.068322981,0.01863354,0.191358025
49007,49,7,2003,13.27659574,NA,NA,NA,0.142857143,48.80672269,0.521008403,1,NA,NA,NA,0.025210084,0.504201681,0.470588235,0.074074074,0.092592593,0.138888889,0.111111111,0.12037037,0.148148148,0.166666667,0.148148148,0.554621849,0.445378151,0.487394958,0.058823529,0.142857143,0.016806723,0.294117647,0.840336134,0.722689076,0.277310924,0.330508475,0.386554622,0.352941176,0.260504202,26.83630252,0.18487395,0.210084034,0.369747899,0.201680672,0.033613445,0.279661017
49011,49,11,2003,8.555555556,NA,NA,NA,0.1125,44.20502092,0.608333333,0.5,NA,NA,0.5,0.004166667,0.283333333,0.7125,0.022321429,0.026785714,0.044642857,0.066964286,0.089285714,0.209821429,0.254464286,0.285714286,0.733333333,0.266666667,0.673640167,0.033472803,0.125523013,0.029288703,0.138075314,0.882845188,0.8375,0.095833333,0.266666667,0.467248908,0.358078603,0.174672489,26.02152838,0.288702929,0.359832636,0.267782427,0.062761506,0.020920502,0.209205021
