"fips","state","county","year","menthlth","heartattack","ACheartdis","stroke","asthma","age","sex","white","black","asian","race_other","educ1","educ2","educ3","income1","income2","income3","income4","income5","income6","income7","income8","married","unmarried","employed","out_of_work","homemaker","student","employ_other","hlthplan","exercise","smoke","drink","bmi_cat1","bmi_cat2","bmi_cat3","bmi_cts","genhlth_ex","genhlth_vg","genhlth_go","genhlth_fa","genhlth_po","qlactlm"
17133,17,133,2009,17,0.263157894736842,0.263157894736842,0.0526315789473684,0.105263157894737,63.2631578947368,0.631578947368421,NA,NA,NA,NA,0.0526315789473684,0.421052631578947,0.526315789473684,0.0588235294117647,0,0,0.117647058823529,0.176470588235294,0.117647058823529,0.0588235294117647,0.470588235294118,0.684210526315789,0.315789473684211,0.368421052631579,0.105263157894737,0.0526315789473684,0,0.473684210526316,1,0.631578947368421,0.0526315789473684,0.473684210526316,0.368421052631579,0.368421052631579,0.263157894736842,27.1657894736842,0.105263157894737,0.263157894736842,0.263157894736842,0.157894736842105,0.210526315789474,0.421052631578947
17135,17,135,2009,9.5,0.1,0.05,0.05,0.15,58.6,0.75,1,0,0,0,0.05,0.4,0.55,0.111111111111111,0.111111111111111,0.0555555555555556,0,0.111111111111111,0.277777777777778,0.0555555555555556,0.277777777777778,0.631578947368421,0.368421052631579,0.4,0.05,0.15,0,0.4,0.9,0.65,0.210526315789474,0.35,0.1,0.8,0.1,27.592,0.2,0.3,0.15,0.2,0.15,0.3
17137,17,137,2009,6.16666666666667,0.0476190476190476,0.2,0.19047619047619,0.0952380952380952,62.1904761904762,0.714285714285714,NA,NA,NA,NA,0,0.380952380952381,0.619047619047619,0,0.05,0.05,0.1,0.2,0.15,0.3,0.15,0.714285714285714,0.285714285714286,0.428571428571429,0,0.0476190476190476,0,0.523809523809524,1,0.571428571428571,0.238095238095238,0.571428571428571,0.0476190476190476,0.666666666666667,0.285714285714286,28.4033333333333,0.19047619047619,0.380952380952381,0.238095238095238,0.0476190476190476,0.142857142857143,0.380952380952381
17139,17,139,2009,1,0,0.166666666666667,0,0.333333333333333,65.6666666666667,0.833333333333333,NA,NA,NA,NA,0,0.833333333333333,0.166666666666667,0,0.166666666666667,0,0.166666666666667,0.333333333333333,0.333333333333333,0,0,0.5,0.5,0,0.166666666666667,0.333333333333333,0,0.5,1,0.5,0,0.333333333333333,0.333333333333333,0.5,0.166666666666667,28.2083333333333,0.166666666666667,0.333333333333333,0.333333333333333,0,0.166666666666667,0.166666666666667
17141,17,141,2009,17.2857142857143,0.0454545454545455,0,0.0454545454545455,0.136363636363636,54.5454545454545,0.727272727272727,NA,NA,NA,NA,0,0.454545454545455,0.545454545454545,0.1,0.05,0.05,0.1,0.1,0.25,0.1,0.25,0.681818181818182,0.318181818181818,0.363636363636364,0.136363636363636,0.0909090909090909,0.0454545454545455,0.363636363636364,1,0.636363636363636,0.181818181818182,0.636363636363636,0.409090909090909,0.227272727272727,0.363636363636364,27.9154545454545,0.227272727272727,0.227272727272727,0.272727272727273,0.272727272727273,0,0.227272727272727
17143,17,143,2009,9.65384615384615,0.03125,0.0210526315789474,0.0416666666666667,0.135416666666667,54.4210526315789,0.65625,1,0,0,0,0.0105263157894737,0.252631578947368,0.736842105263158,0.0217391304347826,0.0760869565217391,0.0652173913043478,0.0652173913043478,0.0978260869565217,0.141304347826087,0.173913043478261,0.358695652173913,0.578947368421053,0.421052631578947,0.458333333333333,0.0520833333333333,0.0833333333333333,0.03125,0.375,0.958333333333333,0.75,0.229166666666667,0.478723404255319,0.372340425531915,0.393617021276596,0.234042553191489,26.8406382978723,0.1875,0.34375,0.34375,0.0625,0.0625,0.212765957446809
17145,17,145,2009,10.5,0,0,0,0.0769230769230769,63.3846153846154,0.615384615384615,NA,NA,NA,NA,0.153846153846154,0.615384615384615,0.230769230769231,0,0,0.181818181818182,0.181818181818182,0.181818181818182,0,0.181818181818182,0.272727272727273,0.615384615384615,0.384615384615385,0.461538461538462,0,0.0769230769230769,0,0.461538461538462,1,0.692307692307692,0.153846153846154,0.230769230769231,0.461538461538462,0.307692307692308,0.230769230769231,25.4023076923077,0.307692307692308,0.230769230769231,0.461538461538462,0,0,0.166666666666667
17147,17,147,2009,4,0.1,0.1,0,0.2,54,0.6,NA,NA,NA,NA,0,0.4,0.6,0.125,0,0,0.125,0,0.375,0.25,0.125,0.6,0.4,0.8,0,0,0,0.2,0.8,0.6,0.1,0.3,0.444444444444444,0.222222222222222,0.333333333333333,28.1522222222222,0.1,0.3,0.5,0.1,0,0.1
17149,17,149,2009,7.8,0,0,0,0.0909090909090909,63.7272727272727,0.727272727272727,NA,NA,NA,NA,0,0.454545454545455,0.545454545454545,0,0,0,0.3,0.2,0.3,0.2,0,0.545454545454545,0.454545454545455,0.363636363636364,0,0.272727272727273,0,0.363636363636364,1,1,0.181818181818182,0.363636363636364,0.363636363636364,0.363636363636364,0.272727272727273,26.16,0.272727272727273,0.0909090909090909,0.545454545454545,0.0909090909090909,0,0.0909090909090909
17157,17,157,2009,16.1111111111111,0.0833333333333333,0.0833333333333333,0,0.166666666666667,53.125,0.583333333333333,NA,NA,NA,NA,0.0416666666666667,0.458333333333333,0.5,0.0454545454545455,0.0454545454545455,0.0909090909090909,0,0.363636363636364,0.0909090909090909,0.136363636363636,0.227272727272727,0.5,0.5,0.541666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.291666666666667,1,0.791666666666667,0.291666666666667,0.565217391304348,0.375,0.333333333333333,0.291666666666667,28.2158333333333,0.333333333333333,0.291666666666667,0.125,0.166666666666667,0.0833333333333333,0.25
17159,17,159,2009,11,0.2,0.15,0.05,0.15,61.65,0.65,NA,NA,NA,NA,0,0.4,0.6,0,0.176470588235294,0.117647058823529,0.352941176470588,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.176470588235294,0.6,0.4,0.5,0,0.15,0,0.35,0.9,0.6,0.1,0.3,0.2,0.45,0.35,28.8515,0,0.5,0.15,0.35,0,0.15
17161,17,161,2009,9.44736842105263,0.073394495412844,0.0825688073394495,0.0909090909090909,0.172727272727273,57.2727272727273,0.627272727272727,1,0,0,0,0.0454545454545455,0.418181818181818,0.536363636363636,0.04,0.08,0.03,0.11,0.13,0.21,0.16,0.24,0.581818181818182,0.418181818181818,0.427272727272727,0.0727272727272727,0.0545454545454545,0,0.445454545454545,0.909090909090909,0.763636363636364,0.154545454545455,0.481818181818182,0.392523364485981,0.327102803738318,0.280373831775701,27.3224299065421,0.181818181818182,0.354545454545455,0.309090909090909,0.0909090909090909,0.0636363636363636,0.218181818181818
17163,17,163,2009,10.7959183673469,0.0875912408759124,0.0802919708029197,0.0437956204379562,0.0656934306569343,54.8970588235294,0.630434782608696,NA,NA,NA,NA,0.0145985401459854,0.343065693430657,0.642335766423358,0.047244094488189,0.0393700787401575,0.0393700787401575,0.133858267716535,0.094488188976378,0.173228346456693,0.141732283464567,0.330708661417323,0.557971014492754,0.442028985507246,0.478260869565217,0.0797101449275362,0.0507246376811594,0.0144927536231884,0.376811594202899,0.898550724637681,0.678832116788321,0.211678832116788,0.602941176470588,0.316176470588235,0.426470588235294,0.257352941176471,27.7240441176471,0.159420289855072,0.326086956521739,0.289855072463768,0.173913043478261,0.0507246376811594,0.262773722627737
17165,17,165,2009,15.5,0,0,0,0.25,56.6666666666667,0.833333333333333,0,0,0,1,0.0833333333333333,0.166666666666667,0.75,0.1,0.1,0,0.1,0.1,0,0.2,0.4,0.545454545454545,0.454545454545455,0.333333333333333,0.166666666666667,0.166666666666667,0,0.333333333333333,0.916666666666667,0.583333333333333,0.25,0.25,0.545454545454545,0.272727272727273,0.181818181818182,26.7245454545455,0.0833333333333333,0.333333333333333,0.25,0.166666666666667,0.166666666666667,0.25
17167,17,167,2009,7.79545454545455,0.0353982300884956,0.045045045045045,0.0357142857142857,0.194690265486726,55.8761061946903,0.610619469026549,0.666666666666667,0,0.333333333333333,0,0,0.353982300884956,0.646017699115044,0.0388349514563107,0.0388349514563107,0.0679611650485437,0.0485436893203883,0.087378640776699,0.203883495145631,0.174757281553398,0.339805825242718,0.592920353982301,0.407079646017699,0.504424778761062,0.0353982300884956,0.0707964601769911,0.0265486725663717,0.36283185840708,0.911504424778761,0.725663716814159,0.132743362831858,0.601769911504425,0.348214285714286,0.339285714285714,0.3125,27.8588392857143,0.221238938053097,0.300884955752212,0.309734513274336,0.141592920353982,0.0265486725663717,0.20353982300885
17173,17,173,2009,6.83333333333333,0,0.0666666666666667,0,0.133333333333333,61.0666666666667,0.733333333333333,NA,NA,NA,NA,0.0666666666666667,0.466666666666667,0.466666666666667,0.153846153846154,0.0769230769230769,0,0.0769230769230769,0,0.153846153846154,0.307692307692308,0.230769230769231,0.666666666666667,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0.333333333333333,1,0.733333333333333,0.0666666666666667,0.2,0.4,0.333333333333333,0.266666666666667,29.19,0.133333333333333,0.333333333333333,0.333333333333333,0.2,0,0.266666666666667
17177,17,177,2009,6.5,0.0833333333333333,0.0434782608695652,0.125,0.125,64.0833333333333,0.625,NA,NA,NA,NA,0,0.833333333333333,0.166666666666667,0.0434782608695652,0.0869565217391304,0.260869565217391,0.173913043478261,0.130434782608696,0.173913043478261,0.0434782608695652,0.0869565217391304,0.541666666666667,0.458333333333333,0.333333333333333,0,0.125,0,0.541666666666667,0.958333333333333,0.625,0.125,0.291666666666667,0.416666666666667,0.333333333333333,0.25,27.1666666666667,0.166666666666667,0.25,0.333333333333333,0.208333333333333,0.0416666666666667,0.208333333333333
17179,17,179,2009,6.5,0.0405405405405405,0.0810810810810811,0.0405405405405405,0.162162162162162,57.2297297297297,0.567567567567568,1,0,0,0,0.0135135135135135,0.486486486486487,0.5,0.0285714285714286,0.0571428571428571,0.0428571428571429,0.1,0.1,0.2,0.171428571428571,0.3,0.581081081081081,0.418918918918919,0.5,0.0540540540540541,0.0945945945945946,0,0.351351351351351,0.905405405405405,0.756756756756757,0.108108108108108,0.438356164383562,0.319444444444444,0.444444444444444,0.236111111111111,27.6752777777778,0.148648648648649,0.418918918918919,0.283783783783784,0.121621621621622,0.027027027027027,0.178082191780822
17181,17,181,2009,10.3333333333333,0.125,0.125,0.125,0.125,62.875,0.25,NA,NA,NA,NA,0.125,0.25,0.625,0,0.375,0,0,0.125,0.375,0.125,0,0.375,0.625,0.5,0.125,0,0,0.375,0.875,0.5,0.625,0.5,0.25,0.5,0.25,27.205,0,0.25,0.25,0.375,0.125,0.625
17183,17,183,2009,8.33333333333333,0.0925925925925926,0.0754716981132075,0.111111111111111,0.12962962962963,55.5185185185185,0.611111111111111,NA,NA,NA,NA,0.0185185185185185,0.481481481481481,0.5,0,0.170212765957447,0.106382978723404,0.0851063829787234,0.0851063829787234,0.170212765957447,0.170212765957447,0.212765957446809,0.574074074074074,0.425925925925926,0.444444444444444,0.0555555555555556,0.0925925925925926,0,0.407407407407407,0.925925925925926,0.703703703703704,0.240740740740741,0.481481481481481,0.277777777777778,0.481481481481481,0.240740740740741,28.0222222222222,0.0925925925925926,0.259259259259259,0.314814814814815,0.259259259259259,0.0740740740740741,0.240740740740741
17187,17,187,2009,15.75,0,0,0,0,63.1818181818182,0.363636363636364,NA,NA,NA,NA,0,0.454545454545455,0.545454545454545,0,0.0909090909090909,0,0.0909090909090909,0.363636363636364,0.0909090909090909,0.0909090909090909,0.272727272727273,0.818181818181818,0.181818181818182,0.363636363636364,0,0.181818181818182,0,0.454545454545455,0.909090909090909,0.636363636363636,0.181818181818182,0.454545454545455,0.363636363636364,0.363636363636364,0.272727272727273,26.4109090909091,0.272727272727273,0.181818181818182,0.363636363636364,0,0.181818181818182,0.181818181818182
17189,17,189,2009,4.66666666666667,0.0909090909090909,0.181818181818182,0.0909090909090909,0.272727272727273,60.2727272727273,0.727272727272727,NA,NA,NA,NA,0,0.727272727272727,0.272727272727273,0,0.125,0,0.25,0,0.25,0,0.375,0.454545454545455,0.545454545454545,0.454545454545455,0.0909090909090909,0.181818181818182,0,0.272727272727273,1,0.727272727272727,0.0909090909090909,0.636363636363636,0.2,0.4,0.4,28.015,0,0.181818181818182,0.454545454545455,0.181818181818182,0.181818181818182,0.454545454545455
